	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K05936	825.171568069326	0.687676349314197	0.186655969505375	3.68419156985168	0.000229429646940005	0.000531171278311595
K06221	350.974775594114	-1.12536227279048	0.306160311796866	-3.67572879118684	0.000237171379092717	0.000548792927213439
K01759	1526.39282541615	0.370881645551942	0.100930625108402	3.67461952359459	0.000238204115509491	0.000550879737461234
K02566	305.728518972464	-0.689629522616871	0.187695400469929	-3.67419511021719	0.00023860036236197	0.000551493094553285
K09158	333.065545085343	-1.0771827483865	0.293190215337811	-3.67400647100512	0.00023877668084016	0.000551597722094529
K07183	652.744653409515	0.596606757990005	0.162893500264033	3.66255717400001	0.000249709995588933	0.000576538327720143
K01666	2.43193987002991	4.10750869454504	1.12157394433367	3.66227185937824	0.000249988355920135	0.000576864577888074
K02744	255.529966240267	1.00345801009138	0.274247197773369	3.65895446968473	0.000253246323238525	0.000584062342197781
K07552	1112.37910519933	-0.508412299932845	0.138999709880552	-3.65765007977171	0.000254538221257339	0.000586720357761302
K11751	4.91763903323462	-5.59719928800999	1.53146112837164	-3.65480989645577	0.000257372614295326	0.000592929027678722
K05363	320.919352951551	1.05996549533052	0.290240211005874	3.65202840659826	0.000260177096325458	0.000599062034154186
K03578	659.337353582964	-0.683442256317355	0.187186266885437	-3.65113460345699	0.000261084353672291	0.00060082233166029
K03839	1094.26650246157	0.715496307887352	0.196028338549556	3.64996363883621	0.000262277433505552	0.000603238097062768
K03975	455.413637785188	-0.785075966389055	0.215124024829294	-3.6494109247539	0.000262842360377922	0.000604207260967052
K00981	2376.04587667804	0.173226196941158	0.0475293748420752	3.64461341048	0.000267794029774411	0.000615253859891101
K13787	1035.30011256719	-1.09072635569098	0.299382967128721	-3.64324786460551	0.000269219360523545	0.00061819110116945
K05521	10.4083752231634	-2.14488364858821	0.588765214462655	-3.64302033459257	0.000269457542043935	0.000618400651288397
K01834	1256.24074042777	-0.432372627991705	0.118712384713368	-3.64218635684618	0.000270332251196274	0.000620069997430581
K03569	1912.22285674293	0.56074583054009	0.154098098482542	3.63888870830952	0.000273817092008599	0.000627721209294223
K00510	221.178009047482	-1.75266655986399	0.481840517701027	-3.63744121857242	0.000275360007317111	0.000630228532244547
K04756	221.178009047482	-1.75266655986399	0.481840517701027	-3.63744121857242	0.000275360007317111	0.000630228532244547
K16164	221.178009047482	-1.75266655986399	0.481840517701027	-3.63744121857242	0.000275360007317111	0.000630228532244547
K02530	284.225981281116	1.05673460014073	0.290721801146963	3.63486534539781	0.00027812586431984	0.000636212914631633
K01085	198.530625814559	-1.14881565216216	0.316096306861414	-3.63438492391446	0.000278644591415665	0.000637053278255586
K18581	232.953708583439	1.07661828407684	0.296351760373387	3.63290666038345	0.00028024641428673	0.000640367620919027
K05362	249.148712031014	1.05744530327445	0.291098673602364	3.63260089848056	0.000280578808171904	0.000640431780691726
K14983	249.148712031014	1.05744530327445	0.291098673602364	3.63260089848056	0.000280578808171904	0.000640431780691726
K12554	292.084280904211	1.07216160447896	0.295390905038521	3.62963647895368	0.000283820638739953	0.000647480253905942
K00177	742.672946908676	0.953232220860955	0.262949630677804	3.62515139650059	0.000288792218289916	0.00065846503075962
K00687	232.334720427817	1.07226351543012	0.297304664155218	3.6066151820286	0.000310217190296295	0.000701581279742465
K01274	232.334720427817	1.07226351543012	0.297304664155218	3.6066151820286	0.000310217190296295	0.000701581279742465
K01281	245.261988907317	1.07096939727332	0.296956323854349	3.60648792850293	0.000310369290301846	0.000701581279742465
K01362	232.334720427817	1.07226351543012	0.297304664155218	3.6066151820286	0.000310217190296295	0.000701581279742465
K01467	232.334720427817	1.07226351543012	0.297304664155218	3.6066151820286	0.000310217190296295	0.000701581279742465
K01598	232.334720427817	1.07226351543012	0.297304664155218	3.6066151820286	0.000310217190296295	0.000701581279742465
K01922	232.334720427817	1.07226351543012	0.297304664155218	3.6066151820286	0.000310217190296295	0.000701581279742465
K03493	232.334720427817	1.07226351543012	0.297304664155218	3.6066151820286	0.000310217190296295	0.000701581279742465
K03930	232.334720427817	1.07226351543012	0.297304664155218	3.6066151820286	0.000310217190296295	0.000701581279742465
K12296	232.334720427817	1.07226351543012	0.297304664155218	3.6066151820286	0.000310217190296295	0.000701581279742465
K12556	232.334720427817	1.07226351543012	0.297304664155218	3.6066151820286	0.000310217190296295	0.000701581279742465
K12996	232.334720427817	1.07226351543012	0.297304664155218	3.6066151820286	0.000310217190296295	0.000701581279742465
K12999	232.334720427817	1.07226351543012	0.297304664155218	3.6066151820286	0.000310217190296295	0.000701581279742465
K14982	232.334720427817	1.07226351543012	0.297304664155218	3.6066151820286	0.000310217190296295	0.000701581279742465
K01422	232.334720427817	1.07226351543012	0.297304664155218	3.6066151820286	0.000310217190296295	0.000701581279742465
K06036	232.334720427817	1.07226351543012	0.297304664155218	3.6066151820286	0.000310217190296295	0.000701581279742465
K03153	305.25066978624	-1.16016056830815	0.321977364190963	-3.6032364300618	0.000314279415890521	0.000710038680345251
K02477	192.185691006276	-1.18198422758177	0.328602024384242	-3.59700835622258	0.000321898146312732	0.000726861211282345
K00176	740.000619812152	0.946361441853524	0.263159162264698	3.59615615777659	0.000322953975545034	0.000728491947926145
K06048	328.253938849752	-1.10136139399256	0.306261584722676	-3.59614606902089	0.000322966494376381	0.000728491947926145
K01727	232.761329087812	1.07022192735512	0.297643516998499	3.59565005193954	0.000323582547366212	0.00072949059553529
K13950	227.41588544827	-1.72993691924754	0.481608625762475	-3.59199737444224	0.000328153156881871	0.00073939862811338
K09118	335.686343065153	-1.0886871407073	0.303444654978726	-3.58776179723325	0.000333528781124361	0.000751108956528859
K00281	449.076116107998	-0.982566631777689	0.274671792558027	-3.57723893897882	0.00034724273643368	0.000781574693930138
K02779	318.4927378864	1.03645413440284	0.290116781139492	3.57254113440787	0.00035353392905286	0.000795309624470062
K07560	1894.04407569867	0.226356800610146	0.0634584897981642	3.56700579118879	0.000361083503550873	0.000811859223528646
K02501	1473.58211739275	0.366989330844002	0.103065157528189	3.56075069058744	0.00036979606798357	0.000831004618335743
K09962	233.365062613006	1.0437623112994	0.293526264587192	3.55594179201417	0.000376627465368154	0.000845904483316201
K00604	2239.24459997722	0.182053078928913	0.0512270065066806	3.55384964579515	0.000379636185252495	0.0008522073086548
K10681	251.072982403277	1.02938088322645	0.289686788645831	3.55342709289017	0.000380246579979085	0.000853122524057553
K00588	180.454030078601	-1.39627593876945	0.393191787043876	-3.55113200422378	0.000383577981052177	0.000860138370936927
K00523	165.141550177752	-1.55783164611343	0.438775526806596	-3.55040687307999	0.00038463619192357	0.000862052040365444
K01770	1497.90252169828	0.315947765372921	0.089104164319047	3.54582490939073	0.000391386165124319	0.000876535707713512
K07814	5.83083485551766	-3.04671505961485	0.859261168584116	-3.54573809571216	0.000391515117724258	0.000876535707713512
K01579	1226.92561000235	0.457041504731454	0.129030828580181	3.54211090295715	0.000396938549792248	0.000888205399295891
K07240	2268.05490574015	0.851386745828278	0.240450154918209	3.54080348219316	0.000398910575986011	0.000892143790820999
K00564	537.051304368686	0.543235914067801	0.153476525350175	3.53953748189401	0.000400828845980982	0.000895957840007411
K00677	1903.72397902007	0.575782418088281	0.162683824344164	3.53927269911107	0.000401231138533082	0.000896381030831074
K02074	332.953807856793	-1.08817153228218	0.307670542426692	-3.53680766348132	0.000404994486364141	0.000904308643557915
K00073	4.35202403713666	3.00756183860369	0.85175321676305	3.53102492531045	0.000413952737733599	0.000923821353722544
K11738	326.493527431914	-1.08721974695444	0.307923483409763	-3.53081140455806	0.00041428702691576	0.000924077422516393
K07033	5.97815564843722	2.49775006202227	0.708116725619187	3.52731403122586	0.000419798545227287	0.000935875040710619
K07023	181.581154983286	1.14844748557641	0.325714294136749	3.52593517155942	0.000421990253168483	0.000940263089246238
K02746	246.998552596078	0.99573601715006	0.28272119621078	3.52197157657644	0.000428350067264126	0.000953424343265312
K02747	246.998552596078	0.99573601715006	0.28272119621078	3.52197157657644	0.000428350067264126	0.000953424343265312
K01042	190.98285055492	0.656561028792947	0.186685180078738	3.51694241886811	0.000436548472591772	0.000971158837811188
K02484	834.390605794322	-0.782983361697093	0.22265383505917	-3.51659499369959	0.000437120211376028	0.000971917046847175
K07458	749.129112628377	0.757890396246439	0.215744411393689	3.51290859100607	0.000443229934010704	0.000984981410903408
K00278	897.197424731727	0.732658374328646	0.208961964702235	3.50618054042833	0.000454586762384871	0.00100968637618888
K16785	2216.53812533654	0.503311219525201	0.143598905897158	3.50497948700014	0.000456642465662841	0.00101371737234963
K03778	573.886485072827	0.586108352463367	0.167288556794121	3.50357707481856	0.000459053788414407	0.00101841476200789
K03797	2911.10641739391	0.652987029153843	0.186383060915328	3.50346767537255	0.000459242389710375	0.00101841476200789
K03499	3345.72463179881	0.284392351497046	0.0813132928174979	3.4974890530549	0.00046965998734865	0.00104096834478698
K08289	875.528527998283	0.477038170607902	0.136605302022808	3.49209118199712	0.000479254613679112	0.00106167508893441
K08234	270.258092064154	0.991367625739449	0.284032891299871	3.49032684631162	0.000482430127411246	0.00106814750461543
K08317	33.9897178717965	1.26641555934241	0.362912040808403	3.48959366716358	0.000483755492124518	0.00106985976724937
K08372	340.079945098572	-1.05120171277787	0.30124904097674	-3.48947737516297	0.000483966024434022	0.00106985976724937
K16869	33.9897178717965	1.26641555934241	0.362912040808403	3.48959366716358	0.000483755492124518	0.00106985976724937
K00330	870.542246722359	0.608874881840167	0.174519790777907	3.48885865107996	0.000485087585518943	0.00107009101019352
K00337	870.542246722359	0.608874881840167	0.174519790777907	3.48885865107996	0.000485087585518943	0.00107009101019352
K00340	870.542246722359	0.608874881840167	0.174519790777907	3.48885865107996	0.000485087585518943	0.00107009101019352
K00342	870.542246722359	0.608874881840167	0.174519790777907	3.48885865107996	0.000485087585518943	0.00107009101019352
K00343	870.425587594515	0.608604549808072	0.174497197503978	3.48776117045775	0.000487082953888229	0.00107392988628369
K00331	870.107862391142	0.608301815570832	0.17442497828159	3.4874696363086	0.000487614287722567	0.00107451445864388
K00339	870.079048665176	0.608469340478824	0.174486717915847	3.48719574616723	0.000488113956979592	0.00107451445864388
K00341	868.73567517381	0.608928480119041	0.174612707770183	3.48730907329199	0.000487907151674904	0.00107451445864388
K00338	869.349219442014	0.606823767495187	0.174168786188277	3.48411320292035	0.000493770595238468	0.00108639855481376
K07263	1085.43239594127	0.791338413596936	0.227219163396831	3.48270982854949	0.000496366062460746	0.00109153853547402
K02342	3119.8954875244	-0.224692051087724	0.0645387882461566	-3.48150402562145	0.000498606286660093	0.00109589235537981
K01951	2612.02358390412	0.20557046101155	0.0590944406955258	3.47867681954581	0.000503895882931272	0.00110694038165852
K03740	267.856022289418	0.939686712823351	0.270225092556338	3.47742211477803	0.00050626010942937	0.00111155388658749
K02470	2520.25346002593	0.231418089244308	0.0666081706641727	3.47431984600028	0.000512150147973067	0.00112389988155299
K01560	37.2942734372872	1.29969516000898	0.374863223731962	3.46711834537895	0.000526070218181077	0.00115384551762593
K03739	269.661316065065	0.938211913296622	0.271448912144255	3.45631119272282	0.000547622700583164	0.00119986670835739
K19267	16.8590771540557	1.61513597632802	0.467286696715041	3.45641334898297	0.000547415176486659	0.00119986670835739
K03367	265.161395820414	0.935924053650069	0.271040099188806	3.4530833498482	0.000554217729222784	0.00121305378174659
K14188	265.161395820414	0.935924053650069	0.271040099188806	3.4530833498482	0.000554217729222784	0.00121305378174659
K00757	980.108477832733	0.668746632041353	0.193781582399224	3.45103298136774	0.00055844532126063	0.00122167170331912
K01256	1173.9435476317	-0.663650130782433	0.192563649585773	-3.4463936065297	0.000568122221511905	0.00124219554823045
K03303	1416.56186570145	-0.502459784144033	0.145820703936197	-3.44573692610812	0.000569504486448682	0.00124457133097741
K05967	1.0884509355969	2.70997047549875	0.786576783333958	3.44527137454065	0.000570486335389861	0.00124607004963982
K02745	248.9449260697	0.967985761856899	0.2810033234526	3.44474844625878	0.000571591071460258	0.0012478354874358
K03366	409.33760672832	0.990582272681672	0.2878149495136	3.44173321905527	0.000577999983371882	0.00126117259202294
K00101	452.014965365857	-0.869166298322844	0.252799808460643	-3.43816043064036	0.000585680593354281	0.00127726923182807
K09696	1.09242583508232	2.72550249174677	0.794156176753036	3.43194773462593	0.000599263035795879	0.00130497409829379
K09697	1.09242583508232	2.72550249174677	0.794156176753036	3.43194773462593	0.000599263035795879	0.00130497409829379
K16868	459.962246413481	0.71237058758617	0.207571758508781	3.43192442316777	0.000599314547874053	0.00130497409829379
K16012	301.492024706236	-0.545202979223598	0.158985600674743	-3.42926011481372	0.000605229183820164	0.0013171714760595
K14170	1119.06658016819	0.441473556533957	0.128747294588898	3.42899288053877	0.000605825419126117	0.00131778769462627
K01687	1544.83695403108	0.387311088888103	0.113163975077774	3.42256525207705	0.000620332065980198	0.00134864548848691
K00316	3.54908064434511	-5.21924977403966	1.52552462040713	-3.42128190146597	0.000623266922309857	0.00135362769659556
K19170	3.54908064434511	-5.21924977403966	1.52552462040713	-3.42128190146597	0.000623266922309857	0.00135362769659556
K02390	171.291500566842	-1.01030466454885	0.295920683767481	-3.41410627904164	0.000639916084562788	0.00138907003606229
K02469	2509.15203961698	0.225864586025759	0.0662572441472373	3.40890402148089	0.000652244230121808	0.00141510101267149
K11991	1659.98536842833	0.272169197837351	0.0799165436821705	3.40566777912434	0.000660024436334047	0.00143124309764555
K01265	2942.54844209768	0.245711936069568	0.0721900579240258	3.40368110423405	0.000664843231701631	0.00144095013503201
K00957	685.981038793262	-0.936995858715002	0.275769420187996	-3.39775112873733	0.000679421973614112	0.00147178954551817
K00574	353.502189893719	-0.567886943330932	0.16727551779363	-3.39491965603442	0.000686487428238141	0.00148633003366993
K04108	1.05821724623887	2.67348322164599	0.789222396164581	3.38749031279198	0.000705352080375058	0.00152482121535625
K18344	1.05821724623887	2.67348322164599	0.789222396164581	3.38749031279198	0.000705352080375058	0.00152482121535625
K19084	1.05821724623887	2.67348322164599	0.789222396164581	3.38749031279198	0.000705352080375058	0.00152482121535625
K03560	190.073772190677	-1.19615099693482	0.35335058396424	-3.38516773770458	0.000711347709154648	0.00153699307383568
K05515	1552.82429556505	0.544305698463267	0.161037549689556	3.37999242731005	0.00072487826994184	0.00156542464760657
K00525	2215.63022445241	0.186431926290273	0.0551781002700222	3.37873042707053	0.000728213763773759	0.00157182140088397
K01163	734.137575457462	0.779871897955122	0.230859312928192	3.37812621922555	0.000729815740132786	0.00157447178381286
K13671	462.291405738085	-1.7245001225327	0.511177596555361	-3.37358314244106	0.000741966357034625	0.00159986495735591
K06948	425.447649242467	0.571967536122181	0.16987545498669	3.36698162878795	0.000759957507942855	0.00163781932971402
K09773	373.234423196384	0.549294350716148	0.16330556685612	3.36359844487177	0.000769333923823258	0.00165717834461213
K10007	335.036669071052	-1.01483155954722	0.301860685890697	-3.36192027309805	0.00077402468493689	0.0016664296158053
K00077	849.752217055335	0.453499532599183	0.135154724750632	3.35541013039621	0.000792474004479088	0.00170527765074258
K13640	376.537212836078	-0.95860044849497	0.286019915845754	-3.35151643430288	0.000803702684984883	0.00172855626014378
K07473	1343.83541389834	0.447255112200253	0.133497523934477	3.3502876983679	0.000807276659144155	0.00173535620956984
K00286	1559.47115760215	0.380371685761864	0.113621565681648	3.34770677978171	0.000814831744433297	0.00175070281384367
K00459	362.368809627447	-0.816795627809184	0.244170871363829	-3.345180460089	0.000822290493871455	0.00176582688199232
K15460	955.91455115844	0.663404671829751	0.198412647012703	3.34356041219125	0.000827106832160908	0.00177526397581094
K16264	1027.45195101452	-0.469457901698964	0.140477247631271	-3.34187855766658	0.000832134596481643	0.00178514501355313
K00018	1421.60181948933	0.482662064849123	0.14463881764031	3.33701611174266	0.000846830389514313	0.00181574585301362
K09749	27.814269761674	-2.18148459432522	0.654108271080534	-3.33505123046615	0.000852836858500556	0.00182769365449534
K10672	52.1057377106043	1.07673565368388	0.322904876960849	3.33452892944205	0.000854440120686666	0.0018301976936235
K07322	1037.37493742702	0.577851569287462	0.173504897745032	3.33046257942887	0.000867018164085082	0.00185619504203159
K03491	47.7372065173346	0.914968782890975	0.274795563517641	3.32963447873217	0.000869600597385041	0.00186077728235569
K01679	904.855878104346	-0.389757036363644	0.117284113548983	-3.32318695661084	0.000889952473872833	0.00190335872079815
K11709	407.736720670629	0.580580660122202	0.174802656592299	3.32134917992876	0.000895833841333421	0.00191496426519673
K03313	746.336107240861	0.417794130731357	0.125803794438602	3.32099784903753	0.000896962286167454	0.00191640317892326
K01611	436.683204567	0.750228702860112	0.225914629247085	3.32085047064208	0.00089743604514011	0.00191644257432508
K10006	334.021969798789	-1.00686040327892	0.303310664376921	-3.31956809150537	0.000901568149598762	0.00192331492228139
K10008	334.021969798789	-1.00686040327892	0.303310664376921	-3.31956809150537	0.000901568149598762	0.00192331492228139
K10005	334.039088436866	-1.0066961273538	0.303303317024759	-3.31910688359409	0.000903058568168746	0.00192551849717439
K02076	34.405233948867	1.18098490977905	0.356652724138564	3.31130208701342	0.00092862901808576	0.00197903774031542
K09820	336.266627260724	-1.00073827229674	0.30295821133922	-3.30322214365141	0.000955806383494591	0.00203592564176555
K01185	12.3155195977576	-2.70833916154719	0.821075695197898	-3.29852555298743	0.000971940334260267	0.00206924474805335
K04074	283.016209701235	0.849291068402442	0.257643459952962	3.29638124157119	0.000979390116832774	0.00208405106256276
K08974	516.485973638157	-0.616868494652491	0.187411148606832	-3.2915250732848	0.000996457335930711	0.00211929708283596
K00620	844.892164951259	-0.649228818207687	0.197338259853561	-3.28992876844795	0.00100212748051551	0.0021302800835807
K02073	2140.68422658852	0.372034459980123	0.113119032939064	3.28887588864498	0.00100588368732081	0.00213718548204609
K09766	27.3191831206014	-2.15561392595024	0.656181576445562	-3.28508754791148	0.00101950687752899	0.00216394576274308
K09770	27.3191831206014	-2.15561392595024	0.656181576445562	-3.28508754791148	0.00101950687752899	0.00216394576274308
K13571	712.882840478787	-0.958839012551619	0.292021075101782	-3.28345826484414	0.00102541826652833	0.00217539590918234
K11996	547.067143732071	-0.601040326633113	0.183137571564708	-3.28190617303642	0.00103107907774699	0.00218630319306654
K05838	438.826161833274	-0.71562610595032	0.218546795193069	-3.27447540613954	0.00105858353278745	0.00224349349924592
K01676	807.940027327269	0.711330073999369	0.217595875436753	3.26904208350276	0.0010791225030795	0.00228587147230077
K15771	444.14598937788	0.802963225730328	0.245698934628158	3.2680777673926	0.00108280608705785	0.00229252053341372
K00009	63.258272372736	-0.791143063835997	0.242250134950946	-3.26581062172039	0.00109151220020864	0.00230979127736459
K03771	1212.44497028781	0.520944557106753	0.159587072820253	3.26432804299572	0.00109724044343626	0.00232074624443379
K15977	774.469887280068	-0.473336942717681	0.145075842818516	-3.26268614761594	0.00110361667350038	0.00233306005964998
K09946	2.66282270754769	-5.21402873725289	1.59972106606109	-3.25933617295615	0.0011167325614913	0.00235960208399441
K02523	1235.10546329653	0.457782117113584	0.140522411242926	3.25771606866466	0.00112312719588553	0.0023719229139399
K02653	548.643054970732	0.481539101352093	0.14782574598913	3.25747790501595	0.00112407008899223	0.00237272367330407
K02372	1228.62382930306	0.28884535838779	0.0888009082739732	3.2527297749774	0.00114302140357091	0.00241151733715787
K03317	218.896499324592	-0.89336311176699	0.274761437415957	-3.25141373610788	0.00114832616942557	0.00242149541438488
K03684	451.243476115702	-0.694312198224676	0.213599720260459	-3.25052952961758	0.00115190305082001	0.00242782170300522
K07460	1857.49065413394	0.25533862201558	0.0787588576851087	3.24203054133247	0.00118681303019662	0.00250014817021901
K01817	1509.2353657638	0.306565143484868	0.094671007011275	3.23821572372582	0.00120279823481281	0.00253145287096081
K05540	475.008550372285	0.448487005942909	0.138498977143244	3.23819724299521	0.00120287615631305	0.00253145287096081
K02242	449.518345660439	0.508126835962678	0.157004352672338	3.23638693650181	0.00121053170993402	0.00254629083813707
K16922	9.66978923682042	-2.60580838541394	0.805595053349678	-3.23463801643139	0.00121797038786213	0.00256065802323262
K06213	822.588086922895	-0.670056742560587	0.207351391457677	-3.23150347750308	0.0012314082554339	0.00258761724768911
K13821	796.19864755253	-0.741260281195464	0.229445136340445	-3.2306646068784	0.00123502767391756	0.00259392788399151
K10805	437.675795402297	-0.709994608459351	0.219784888425251	-3.23040684710597	0.00123614178423891	0.00259497295254941
K02841	502.346924772206	0.430382880640943	0.133516985762426	3.2234316718829	0.00126664513393555	0.00265768163944903
K08986	241.886443380407	0.930675612035481	0.288751659707586	3.22310047664475	0.00126811063124079	0.00265943081559167
K18294	1.75469036301178	-4.30055552161435	1.33749304566482	-3.21538533269658	0.00130269527817175	0.00273059981365782
K03070	2355.85248234819	0.175717819767503	0.0546779919683886	3.21368458207266	0.00131043539864249	0.00274545674110813
K00053	1538.71058664345	0.364847010863126	0.113667767052888	3.20976667636454	0.00132842756351676	0.00278176697255824
K19158	521.943830336224	-0.880931658615198	0.275435473373979	-3.19832317828971	0.00138229274312697	0.00289312290194998
K09167	342.75449987357	-0.947611384715415	0.29648122151059	-3.1961936067562	0.0013925363711528	0.00291311410844043
K06145	2.81283453766618	-4.91474086991454	1.53841398414075	-3.19468031399855	0.00139985808206801	0.00292697598977857
K03437	2313.15409160467	0.214013240279271	0.0670586117414511	3.19143559226089	0.0014156767065351	0.00295858155799715
K02237	1553.33199957824	0.350352176266006	0.109790782355561	3.19108916749842	0.00141737529325488	0.00296066134457062
K03609	486.697485027474	0.414237661932297	0.129869072846594	3.18965595774761	0.00142442257995616	0.00297390607095013
K08981	341.412637955817	-0.959613939413166	0.300881656425677	-3.18934012399725	0.00142597991456796	0.0029756814379854
K19545	8.06565539124959	-1.88970762014233	0.592622370463613	-3.18872137523933	0.00142903543379858	0.00298057985176324
K07316	376.621904447118	-0.607932746264336	0.190747918273639	-3.1871002932374	0.00143706934123851	0.00299585183619261
K02019	139.603093190144	0.764298101586572	0.240063049493377	3.18373903522232	0.00145386019512717	0.00302910464841552
K13527	363.766506609343	-0.946241597113106	0.297221931269448	-3.18361970488405	0.00145445960903962	0.00302910464841552
K04561	441.966265623497	-0.806849795237502	0.253551258788024	-3.18219597526057	0.00146162880466464	0.00304252998953189
K13570	363.883165737187	-0.945236978619946	0.297306186582193	-3.17933841029785	0.00147611645972387	0.00307116865001373
K00074	357.228621619462	0.73761171974447	0.232588295721283	3.17131916486619	0.00151748315687103	0.00315567520122044
K03196	94.5076796166973	-1.42650736042914	0.450420152809836	-3.16705935897899	0.00153988882723453	0.00320068744386673
K08218	1095.06930318977	0.532183336371038	0.168064482925483	3.1665425502603	0.00154262775749313	0.00320479774495981
K00849	1811.41484469162	0.237988577716694	0.0752075975277728	3.16442202037912	0.00155391296241004	0.00322665005366741
K06949	2277.51978602668	0.201258783828614	0.0636232953255394	3.16328764171738	0.0015599811548804	0.00323765319570591
K10202	30.3173873176946	1.12542187283674	0.355810570097409	3.16298043795786	0.00156162824710478	0.00323947426912963
K01623	401.765241703296	-0.87349001381599	0.276421798946429	-3.15998961422457	0.00157774762814438	0.00327130037776339
K00819	207.028565562386	-1.54349405871684	0.488669628082884	-3.15856351615747	0.00158548755757517	0.00328572975373407
K00333	309.376047980403	-0.613541487170887	0.194322072451236	-3.15734326745023	0.00159213800654719	0.00329788822320725
K02651	78.6329919312274	-2.87872498525218	0.912561331087012	-3.1545550826958	0.00160743031504191	0.00332792631382754
K05566	20.9603534078057	1.14919157196283	0.365608851773175	3.14322688411219	0.00167096267941946	0.00345775905490487
K15772	380.79173500287	0.759848663241782	0.241856161082893	3.14173788188656	0.0016794831641367	0.00347368286872303
K02474	210.594037857449	-1.52126929917356	0.48491247394775	-3.13720388916512	0.0017056746852915	0.00352612217602747
K01176	799.857193158162	0.492026889854281	0.156869313208058	3.13654009055104	0.00170954062459543	0.00353237922872959
K03182	185.359512201901	-0.951415855051617	0.303561877226109	-3.13417436914501	0.00172338413438918	0.00355923641886362
K03169	1974.04755647785	0.587018768364783	0.187545295941561	3.13001062179505	0.00174799982487778	0.00360830370912731
K00332	310.864874122785	-0.609733533387577	0.194830003614469	-3.12956691513552	0.00175064194988208	0.00361198625835965
K00294	210.020091887824	-1.515058044673	0.484999727774067	-3.12383277332226	0.00178511880011583	0.00367951274715354
K19140	11.4953613545366	-2.84398254864932	0.910401723463091	-3.12387649908114	0.00178485355153966	0.00367951274715354
K09819	357.416043653606	-0.926616391441569	0.297157348910007	-3.118268469013	0.00181917011601117	0.00374786442402889
K02392	202.405321089875	-0.907151133421711	0.291694245378683	-3.10993839540451	0.00187126367288498	0.00385330176084779
K05895	672.888904011997	0.549680544824864	0.177169461549203	3.10256937069377	0.00191848578534422	0.00394860961883316
K04759	1625.66597112439	0.47105616480254	0.151864068234426	3.10182764283249	0.00192329903985831	0.00395658145589619
K11939	487.736994310284	-1.05935505432465	0.341744011306237	-3.09984965142626	0.00193618897856096	0.00398115261883882
K00068	28.2682763812848	-1.00183249074599	0.323493699454958	-3.09691500154081	0.00195545934789532	0.00401881269301338
K07090	1963.34618968767	-0.282919706286166	0.0913653901993065	-3.09657415865021	0.00195770886783091	0.00402147224241108
K07053	906.906140339368	0.344007147877854	0.111244382855085	3.09235521874379	0.00198575072579385	0.00407708527066649
K09964	3.64907418249697	-4.6226709104135	1.49665013508441	-3.08867837716314	0.00201048959902661	0.00412586578366796
K12257	881.213575387411	0.667855389825332	0.216279310626129	3.0879300839821	0.00201555884554424	0.00413425301213241
K14645	466.4104364462	-1.54322950155163	0.500457566673161	-3.08363706399805	0.00204486890496592	0.00419232986897299
K01858	635.395836742023	0.710822301770384	0.230695110935913	3.08121961877142	0.00206154531332588	0.00422446164741413
K03655	3855.85421570101	0.196842856427707	0.0638984318392418	3.08055848573767	0.00206612772399583	0.00423179152812576
K00033	1202.89471884597	-0.546094269375959	0.177382257814212	-3.07862959974232	0.00207955056944157	0.00425721223092392
K00549	1165.61324098143	-0.424452880350747	0.137898342876134	-3.07801291515163	0.00208385883583639	0.00426395811377508
K06042	852.35844620562	0.560879272129658	0.182268372796006	3.07721665325554	0.002089433770725	0.00427328801796964
K03648	1906.47504063289	0.193455632977861	0.0629180228670816	3.0747252402789	0.00210696559031391	0.00430705107801421
K11707	422.109219079451	0.538486047680034	0.175439488452769	3.06935486662116	0.00214521608561161	0.00437886251422854
K11708	422.109219079451	0.538486047680034	0.175439488452769	3.06935486662116	0.00214521608561161	0.00437886251422854
K11710	422.109219079451	0.538486047680034	0.175439488452769	3.06935486662116	0.00214521608561161	0.00437886251422854
K07029	358.247353579717	0.770195973006527	0.251039236944212	3.068030250497	0.00215474804436497	0.00439618735760163
K02652	339.249367739095	-0.858539778555229	0.280162925123061	-3.06443037806704	0.00218084928120114	0.00444728421733314
K01589	954.380249368421	-0.556688566532736	0.181806681642837	-3.06198078916793	0.00219877563685329	0.00447960256044252
K06400	42.106459248363	0.999639662554958	0.326469031784617	3.06197392472574	0.00219882606079217	0.00447960256044252
K02417	161.128091464056	-0.89753245455117	0.293146553840134	-3.06171927588354	0.00220069737669504	0.00448124589187684
K02455	187.558465580622	-0.838419219465042	0.274021368823196	-3.05968553863406	0.00221569498685297	0.00450960357817416
K03088	7820.82623141677	0.400580967197102	0.131265939031816	3.05167486822312	0.00227568450920492	0.00462946162360731
K12262	144.224335125	-1.27047648130138	0.416468536702595	-3.05059414898523	0.00228389062919709	0.00464391094603407
K00878	397.043788363106	0.62449255822356	0.204865327165836	3.04830771933428	0.00230134136354383	0.00467713462054851
K05813	2.44640866585047	-4.71276313869243	1.54843712179627	-3.04356119622435	0.00233795884308395	0.00474926098964302
K02825	1232.26586041735	-0.398624746396047	0.131004857254419	-3.04282417270907	0.00234369229498512	0.00475861112860221
K19265	371.346666151064	0.668172893704802	0.219730129384796	3.04087971720384	0.00235888044608475	0.00478713972881906
