	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K21967	159.011795820442	-1.29526505690453	0.352568581566646	-3.67379603465796	0.00023897351704989	0.00115062029398403
K01876	19117.7501011418	0.750365144548576	0.204369507264745	3.6716100879792	0.000241027213923043	0.00115958307942402
K00673	298.255431941014	-1.26197784832046	0.343870541919632	-3.66992136423074	0.000242625094266916	0.00115977924695311
K00840	298.156950683841	-1.26316833365855	0.344195280131298	-3.66991765016851	0.000242628619461194	0.00115977924695311
K00878	12787.9033981066	0.775046295249168	0.211169510417407	3.67025662803866	0.000242307077192901	0.00115977924695311
K05526	298.159837831381	-1.26316009992253	0.344195775225111	-3.66988844966617	0.000242656336729996	0.00115977924695311
K06447	298.255431941014	-1.26197784832046	0.343870541919632	-3.66992136423074	0.000242625094266916	0.00115977924695311
K07018	14.2451902612248	-1.85056578805645	0.504097679615139	-3.67104603510434	0.000241559822736322	0.00115977924695311
K09781	240.255317528	-1.21867147702834	0.332016030635596	-3.67051998873479	0.00024205753865695	0.00115977924695311
K09918	230.194679534506	-1.23229608024335	0.335798911314089	-3.66974411983942	0.000242793378983677	0.00115977924695311
K21021	220.583892155699	-1.25159909710742	0.341059421724553	-3.66973910522325	0.000242798141704257	0.00115977924695311
K05275	253.916858474627	-1.24259038086158	0.338651106179212	-3.66923467305612	0.000243277683194549	0.00116115052429804
K02619	5706.76461943484	0.914158819411464	0.249233416191536	3.66788223417413	0.000244567775607582	0.0011663852887277
K06997	16474.1234678295	0.757202026677503	0.206455812458635	3.6676227114178	0.000244816067304488	0.00116664718329224
K03562	283.694066783484	-1.20099419361916	0.327553662255049	-3.66655706228683	0.000245838080621794	0.00117059284955902
K07234	6.16029713767379	-2.96243622273447	0.808318442261713	-3.66493706916476	0.000247399408112595	0.00117617070854475
K09912	220.043430686647	-1.24998218103485	0.341055238934069	-3.6650431904859	0.000247296845795551	0.00117617070854475
K13004	2081.83141308139	1.11397459799042	0.304005440094747	3.66432455170287	0.000247992163659884	0.00117758152218067
K18697	238.92900389406	-1.23380053642866	0.336715079358131	-3.66422715246555	0.000248086543128068	0.00117758152218067
K06978	4358.06902383079	1.14815651720609	0.313474121223469	3.66268358206065	0.000249586761566577	0.00118284126671733
K11249	2781.85545140835	0.836779972107524	0.228455723465521	3.66276650641153	0.000249505950387408	0.00118284126671733
K08998	8215.56163868809	0.707968223191124	0.193312785280487	3.66229384240622	0.000249966898365375	0.0011837129496376
K03502	15530.6862526419	0.754495504753262	0.20602930567085	3.66207856836947	0.000250177100971121	0.00118377917659512
K04751	12943.0634315856	0.823708365537295	0.224945600999625	3.66181139740833	0.000250438208468998	0.00118408598095099
K07727	14403.3771544892	0.845490003728968	0.231063812615407	3.65911907260113	0.000253083734343216	0.00119505892172483
K09779	8223.11610935622	0.969716955574852	0.265019014977565	3.65904671276868	0.000253155196745289	0.00119505892172483
K07156	278.492583327258	-1.22270474709697	0.3342310583636	-3.65826190146227	0.000253931491191807	0.00119778630677105
K11604	168.240666428082	-1.27616392234088	0.349041329914143	-3.65619716912834	0.000255984492520615	0.0012037057235985
K11605	168.240666428082	-1.27616392234088	0.349041329914143	-3.65619716912834	0.000255984492520615	0.0012037057235985
K11606	168.240666428082	-1.27616392234088	0.349041329914143	-3.65619716912834	0.000255984492520615	0.0012037057235985
K11607	168.240666428082	-1.27616392234088	0.349041329914143	-3.65619716912834	0.000255984492520615	0.0012037057235985
K07260	10465.3891094352	0.851280930098857	0.232848048299237	3.65595046347506	0.000256230834817977	0.00120392572153961
K09157	15242.9615800091	0.821473800345242	0.224756488751323	3.65495031938386	0.000257231785009421	0.00120768821709092
K02482	3.13264995262021	4.07496804034476	1.11518252488287	3.65408168566197	0.000258104092728967	0.00120921397734326
K16785	31938.868617118	0.835792800253164	0.228709174364869	3.65439122664921	0.000257792924887186	0.00120921397734326
K21420	6.61849508699655	-2.87792081202648	0.787602280834899	-3.65402803173162	0.000258158064448554	0.00120921397734326
K03526	13412.2886272218	0.741943181151577	0.203097266751844	3.65314212750153	0.000259050747163627	0.00121245396248112
K00215	16954.99479234	0.750142050827129	0.205453371578491	3.65115473678438	0.000261063884668188	0.00122051295644644
K18332	2557.09901497443	1.11386489472564	0.305081263798577	3.65104326911746	0.000261177229698716	0.00122051295644644
K02506	159.863590362478	-1.25296787598624	0.343276463832967	-3.65002558577951	0.000262214188772084	0.0012244103721842
K00135	583.289726894247	-1.10125380486296	0.301904380107983	-3.64769071740222	0.00026460788650369	0.0012329511453241
K01803	17065.0318942196	0.735921548242757	0.201741186183755	3.64784981274198	0.00026444413441503	0.0012329511453241
K01868	16949.9794013322	0.741709598674034	0.203352700395903	3.64740471717374	0.000264902497079725	0.0012329511453241
K04065	254.297289197435	-1.23191524132673	0.337802465848128	-3.6468509435943	0.000265473816969335	0.0012329511453241
K07070	244.751281994054	-1.224878295757	0.335844201906117	-3.64716225203558	0.000265152502722282	0.0012329511453241
K09761	13919.8229440229	0.727516899056058	0.199491558950916	3.64685555059029	0.000265469059239457	0.0012329511453241
K22489	159.906612011075	-1.25204422262563	0.343305831573164	-3.64702288011907	0.000265296309109519	0.0012329511453241
K02946	14131.568022271	0.726337005779014	0.199204605274796	3.64618581371176	0.000266161548361795	0.00123519432405132
K03702	16842.2932829935	0.751222975511424	0.206089374450299	3.64513200894105	0.000267254582292232	0.00123613489209133
K07316	3802.49679025341	0.849598397520778	0.233071164891531	3.64523169529003	0.00026715100508372	0.00123613489209133
K07738	15116.0488390823	0.738199623120195	0.202505713426327	3.64532738671967	0.000267051614119629	0.00123613489209133
K08162	275.923929015237	-1.23709415471578	0.339394552164226	-3.64500298200772	0.00026738870117341	0.00123613489209133
K10112	15432.1685718722	0.774226306913185	0.212402149124959	3.64509638957418	0.000267291601046902	0.00123613489209133
K19353	168.014766883111	-1.31827195243067	0.361823249444957	-3.64341416548804	0.000269045399340061	0.00124284141976921
K02518	16215.9819719963	0.743146575069737	0.20403925560846	3.64217450634007	0.000270344699636786	0.0012475049221269
K09824	387.723866929287	-1.13512694196035	0.311671959144229	-3.64205668381949	0.000270468496294048	0.0012475049221269
K13641	258.113789115525	-1.2193572809025	0.334837898506073	-3.64163461287639	0.00027091240439701	0.00124859781186185
K16786	31679.4216306453	0.830218296978512	0.228164916374089	3.63867640201671	0.000274042886378379	0.0012620616286418
K00133	16823.9512753467	0.736072561789862	0.203795723795188	3.61181553804144	0.000304060823439226	0.00126286116262179
K00134	17156.6230083481	0.709579779374272	0.195750406123841	3.62492110961627	0.000289049673532536	0.00126286116262179
K00171	2110.47134079759	1.10274966755481	0.303742218988628	3.63054458226662	0.000282823845000419	0.00126286116262179
K00219	295.141923343965	-1.0023414273384	0.278353944388355	-3.60096002785559	0.000317044322624131	0.00126286116262179
K00247	256.935394074111	-1.21107339388739	0.337959027323124	-3.58349177259728	0.00033903144772067	0.00126286116262179
K00297	18262.9533245369	0.73813514072431	0.205660645002535	3.58909280244265	0.000331830708235574	0.00126286116262179
K00322	256.976487055482	-1.21144286704816	0.337932530701899	-3.58486608120251	0.000337251211006978	0.00126286116262179
K00384	22516.8741482016	0.753865270232228	0.209007348210575	3.60688404827139	0.000309896056904826	0.00126286116262179
K00459	87.6312571825154	-1.4958243498873	0.417097260583612	-3.58627229484631	0.000335438701350401	0.00126286116262179
K00557	257.819825103361	-1.21297911090439	0.334675617693634	-3.62434263739753	0.000289697340424727	0.00126286116262179
K00769	258.175698381147	-1.2153115445765	0.334467226898565	-3.63357437392536	0.000279521824939103	0.00126286116262179
K00813	257.024907381184	-1.21175253902236	0.337814951469395	-3.587030514048	0.000334465196711341	0.00126286116262179
K00826	16391.3796487164	0.753420226027532	0.20769126353466	3.62759710353343	0.000286071200194321	0.00126286116262179
K00855	257.097503290759	-1.2117708278863	0.337750550008289	-3.58776862941174	0.000333520044028132	0.00126286116262179
K00883	291.901566449274	-1.23607098209557	0.341250607862847	-3.62217957599174	0.000292131204874778	0.00126286116262179
K00937	14709.8114424953	0.786838947791527	0.219598709135667	3.58307638004111	0.000339571262250503	0.00126286116262179
K00962	16571.9619964617	0.745446381665775	0.206057458603738	3.61766269814729	0.000297275460652225	0.00126286116262179
K00973	17520.9677065868	0.751341378369285	0.207961050583626	3.61289470437232	0.000302797686100725	0.00126286116262179
K00981	16945.9789081379	0.730967450919986	0.203206975154985	3.59715728440169	0.000321713964073211	0.00126286116262179
K00998	256.992090073731	-1.21156096551621	0.337894351317772	-3.58562065566109	0.000336277481879801	0.00126286116262179
K01096	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K01146	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K01175	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K01407	256.976487055482	-1.21144286704816	0.337932530701899	-3.58486608120251	0.000337251211006978	0.00126286116262179
K01423	257.002201090794	-1.21141058771674	0.337902893875437	-3.58508497462975	0.000336968472021324	0.00126286116262179
K01497	258.007807313515	-1.2122022195721	0.334281374869848	-3.62629302946976	0.000287519069149177	0.00126286116262179
K01628	7228.33319468094	0.898677469669461	0.249269912518676	3.60523843647649	0.000311866461038616	0.00126286116262179
K01631	292.528583423247	-1.23791734207062	0.341195089682882	-3.62818041496781	0.000285425783006534	0.00126286116262179
K01649	16269.5831782542	0.715226984571111	0.19950676692364	3.5849760667259	0.000337109117814034	0.00126286116262179
K01662	21621.7210364026	0.751803047398213	0.209300297994485	3.59198268995308	0.000328171652974636	0.00126286116262179
K01687	21373.6089463428	0.752412354511803	0.209427999015929	3.5927018261516	0.000327266998114578	0.00126286116262179
K01754	15762.6533048405	0.710514463884448	0.195577459479423	3.6329056823606	0.000280247476907263	0.00126286116262179
K01766	256.976487055482	-1.21144286704816	0.337932530701899	-3.58486608120251	0.000337251211006978	0.00126286116262179
K01770	15798.5512912651	0.758323187581873	0.208664581248517	3.63417300168791	0.000278873698958093	0.00126286116262179
K01782	265.87373661422	-1.21933989470892	0.337381960104965	-3.61412297898075	0.000301366001151131	0.00126286116262179
K01825	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K01866	16789.1460559695	0.743008581325475	0.205180448568996	3.62124455086968	0.000293189208067349	0.00126286116262179
K01875	16851.7417785715	0.742923565301089	0.205927408257831	3.6076963799346	0.000308927699129856	0.00126286116262179
K01890	16586.5635078477	0.745092780406029	0.20596441110536	3.61758022372554	0.000297370174443266	0.00126286116262179
K01921	17213.0849098767	0.710875843314747	0.197190466774789	3.60502135291681	0.000312127264086881	0.00126286116262179
K01926	9251.54663230027	0.881830801103317	0.24582445875333	3.58723784270865	0.000334199460692008	0.00126286116262179
K01999	12048.251948186	0.826597687377326	0.230234048122924	3.59024954873746	0.000330361525681784	0.00126286116262179
K02063	257.08598429783	-1.21065857394797	0.336688406874439	-3.59578336892206	0.000323416859743586	0.00126286116262179
K02072	12028.7971767199	0.77302587962028	0.213858078190926	3.61466766258951	0.000300733145472875	0.00126286116262179
K02170	257.312499564856	-1.21397111554438	0.337684725204486	-3.59498379682189	0.000324411766877283	0.00126286116262179
K02198	301.514456309797	-1.1460782567271	0.31913407211567	-3.59121246167568	0.000329143175623906	0.00126286116262179
K02237	15024.5558857221	0.731173250774547	0.202630560461875	3.60840560825532	0.000308084565302289	0.00126286116262179
K02313	16590.7435420294	0.748291373145287	0.206101434076018	3.63069464557577	0.00028265944182242	0.00126286116262179
K02341	16655.4214185885	0.740043696092507	0.205931726803067	3.59363614136162	0.000326095139236251	0.00126286116262179
K02344	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K02441	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K02466	143.062806516602	-1.24788542875836	0.347013913726347	-3.59606741804143	0.000323064105568166	0.00126286116262179
K02470	33289.0992437998	0.779397490316692	0.217177800454932	3.58875303407647	0.000332263408057802	0.00126286116262179
K02485	256.93402998605	-1.21156291236599	0.337994456779936	-3.58456444495724	0.000337641190446333	0.00126286116262179
K02504	256.976487055482	-1.21144286704816	0.337932530701899	-3.58486608120251	0.000337251211006978	0.00126286116262179
K02505	256.976487055482	-1.21144286704816	0.337932530701899	-3.58486608120251	0.000337251211006978	0.00126286116262179
K02560	258.341351228826	-1.21417964608596	0.337729681939129	-3.5951227002452	0.000324238724087903	0.00126286116262179
K02562	254.131383042739	-1.23144385449113	0.338885457448929	-3.63380554527545	0.000279271371807633	0.00126286116262179
K02565	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K02570	186.197075724556	-1.25841931829148	0.347076882720537	-3.62576530141519	0.000288106936551285	0.00126286116262179
K02679	256.976487055482	-1.21144286704816	0.337932530701899	-3.58486608120251	0.000337251211006978	0.00126286116262179
K02680	256.976487055482	-1.21144286704816	0.337932530701899	-3.58486608120251	0.000337251211006978	0.00126286116262179
K02681	255.554518262834	-1.22581263422951	0.338122666885065	-3.62534888749766	0.000288571599197906	0.00126286116262179
K02682	256.976487055482	-1.21144286704816	0.337932530701899	-3.58486608120251	0.000337251211006978	0.00126286116262179
K02742	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K02844	257.117242953221	-1.21188066784184	0.33689389845043	-3.59721762078797	0.000321639373026237	0.00126286116262179
K02849	257.194719891008	-1.21240813619867	0.336843992901751	-3.59931648403271	0.000319054699730815	0.00126286116262179
K02853	256.976487055482	-1.21144286704816	0.337932530701899	-3.58486608120251	0.000337251211006978	0.00126286116262179
K02863	16587.1000120449	0.747797354520962	0.206106702669578	3.62820492897701	0.000285398688861546	0.00126286116262179
K02887	16585.0588529014	0.748078674734267	0.206099392920914	3.6296985844171	0.000283752362986975	0.00126286116262179
K02906	16586.914767422	0.747783511656833	0.206106914649188	3.62813403388055	0.000285477052365308	0.00126286116262179
K02909	16971.2935974008	0.701379755388863	0.195483241655606	3.58792779088717	0.000333316566452585	0.00126286116262179
K02926	16586.0803736269	0.74766997253642	0.206118187956565	3.62738475410029	0.000286306497987558	0.00126286116262179
K02933	16587.1000120449	0.747797354520962	0.206106702669578	3.62820492897701	0.000285398688861546	0.00126286116262179
K02967	16586.0803736269	0.74766997253642	0.206118187956565	3.62738475410029	0.000286306497987558	0.00126286116262179
K03060	14320.2802177519	0.744097278001621	0.206828035830398	3.59766157916711	0.000321091025639214	0.00126286116262179
K03112	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K03181	257.024907381184	-1.21175253902236	0.337814951469395	-3.587030514048	0.000334465196711341	0.00126286116262179
K03185	257.591587428308	-1.21302646825235	0.337230995582147	-3.59701950337738	0.000321884357003326	0.00126286116262179
K03218	14089.9308098843	0.718825193810201	0.198505697604871	3.62118167127391	0.000293260486475461	0.00126286116262179
K03425	256.949169410893	-1.21122006835175	0.338014819954306	-3.58333421154577	0.000339236108242316	0.00126286116262179
K03445	134.175038038729	-1.25093726636906	0.347138784701004	-3.60356526409605	0.000313881886720018	0.00126286116262179
K03468	256.949169410893	-1.21122006835175	0.338014819954306	-3.58333421154577	0.000339236108242316	0.00126286116262179
K03472	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K03574	28764.7416718252	0.771540345931829	0.21295334460626	3.62304873566727	0.00029115093834719	0.00126286116262179
K03580	257.649822769185	-1.21310136334305	0.337937938375791	-3.58971641116562	0.000331037905424795	0.00126286116262179
K03591	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K03603	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K03607	266.047027366812	-1.21890384175378	0.338436573829402	-3.60157245406995	0.000316298242266023	0.00126286116262179
K03614	9311.49543674836	0.784005368366021	0.218707167629271	3.58472644890625	0.000337431686377512	0.00126286116262179
K03632	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K03633	256.989397307552	-1.21160855590926	0.337895165919001	-3.58575285507252	0.000336107158194735	0.00126286116262179
K03645	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K03669	257.370133602418	-1.21348264518441	0.337737600898105	-3.59297467015084	0.000326924378503866	0.00126286116262179
K03670	257.473731302905	-1.21400133884031	0.337567181656853	-3.59632513113903	0.000322744369113266	0.00126286116262179
K03674	236.790760630816	-1.24427363814544	0.342747297786132	-3.63029452364012	0.000283097997985205	0.00126286116262179
K03683	256.99840137546	-1.21144938924184	0.337900026474394	-3.58523022884	0.000336780973341641	0.00126286116262179
K03717	257.000397861729	-1.21144246470532	0.337901272448001	-3.58519651591944	0.000336824482333558	0.00126286116262179
K03721	257.025400764375	-1.21167786268391	0.33782264987691	-3.58672771978255	0.000334853647563427	0.00126286116262179
K03747	257.002999423791	-1.21143416692531	0.337902150977517	-3.58516263782505	0.00033686820979224	0.00126286116262179
K03764	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K03804	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K03824	257.310481555142	-1.21036884460647	0.336683731140748	-3.59497276718869	0.000324425511052036	0.00126286116262179
K03837	310.242762951368	-1.19627209303266	0.333497781213207	-3.58704663245685	0.000334444530437488	0.00126286116262179
K03840	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K03923	257.479259926161	-1.21373410419612	0.337245802972331	-3.59895984916289	0.000319492506962558	0.00126286116262179
K03970	257.334912384794	-1.21285941877039	0.337473858277428	-3.59393591243245	0.000325719986194697	0.00126286116262179
K03974	257.91509695116	-1.21494322856769	0.337532928096243	-3.59948060599664	0.000318853411305613	0.00126286116262179
K04067	256.976487055482	-1.21144286704816	0.337932530701899	-3.58486608120251	0.000337251211006978	0.00126286116262179
K04080	315.478063610757	-1.23468400112185	0.340679718437581	-3.62417817762775	0.000289881720300019	0.00126286116262179
K04085	257.303424198394	-1.21084678985331	0.336865325050938	-3.5944536282273	0.000325073033958034	0.00126286116262179
K04096	14807.4748050879	0.720541714378332	0.200437346932573	3.59484759405003	0.000324581529182118	0.00126286116262179
K04564	5805.22653456312	0.810261000817654	0.225193365570755	3.59806781502661	0.000320590037340579	0.00126286116262179
K04568	257.377863007529	-1.21384651575423	0.337652823827253	-3.59495443276745	0.000324448359027666	0.00126286116262179
K04691	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K04744	378.30049107849	-1.09096922781204	0.30412444452144	-3.58724610094644	0.000334188880086384	0.00126286116262179
K04753	257.117242953221	-1.21188066784184	0.33689389845043	-3.59721762078797	0.000321639373026237	0.00126286116262179
K04770	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K04772	257.021852093621	-1.21136336955974	0.337899864178236	-3.58497737933618	0.00033710742235655	0.00126286116262179
K04775	257.231351907368	-1.21353510409462	0.337872710099796	-3.59169316674373	0.000328536526059496	0.00126286116262179
K05365	256.99840137546	-1.21144938924184	0.337900026474394	-3.58523022884	0.000336780973341641	0.00126286116262179
K05368	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K05590	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K05787	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K05790	256.976487055482	-1.21144286704816	0.337932530701899	-3.58486608120251	0.000337251211006978	0.00126286116262179
K05803	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K05809	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K05851	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K05878	8973.09037296465	0.915200129854198	0.254802519323279	3.59180173055135	0.000328399663507306	0.00126286116262179
K05964	270.202511254559	-1.17688814075184	0.327185768524578	-3.59700284660589	0.000321904962050611	0.00126286116262179
K05997	256.976487055482	-1.21144286704816	0.337932530701899	-3.58486608120251	0.000337251211006978	0.00126286116262179
K06006	257.343506018326	-1.21444049136587	0.337707597196978	-3.59613020685915	0.000322986178170847	0.00126286116262179
K06012	8919.70468464997	0.905214024703651	0.250015142626683	3.62063679500924	0.000293878821839424	0.00126286116262179
K06073	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K06074	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K06080	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K06144	256.976487055482	-1.21144286704816	0.337932530701899	-3.58486608120251	0.000337251211006978	0.00126286116262179
K06176	257.794413969373	-1.21268597386344	0.334762186011352	-3.62252973763983	0.000291735909899945	0.00126286116262179
K06205	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K06211	257.370740988808	-1.21466203850464	0.337632456703084	-3.59758670823765	0.000321183439768379	0.00126286116262179
K06219	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K06394	8919.45038811017	0.905257466053427	0.250019454028447	3.62074811166665	0.000293752398524135	0.00126286116262179
K06445	256.99840137546	-1.21144938924184	0.337900026474394	-3.58523022884	0.000336780973341641	0.00126286116262179
K06858	256.900835505619	-1.21079038991143	0.337999950476938	-3.58222061335492	0.000340685891300733	0.00126286116262179
K06866	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K06899	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K06918	257.097503290759	-1.2117708278863	0.337750550008289	-3.58776862941174	0.000333520044028132	0.00126286116262179
K06942	16587.1185437612	0.747792826737777	0.206105956657287	3.62819609324153	0.000285408454293517	0.00126286116262179
K06957	256.992090073731	-1.21156096551621	0.337894351317772	-3.58562065566109	0.000336277481879801	0.00126286116262179
K07029	2076.56192974711	1.05190897217203	0.292127684571291	3.60085342036564	0.000317174364053296	0.00126286116262179
K07053	16402.1092514293	0.868630574759177	0.239921364462714	3.62048030488828	0.000294056635244617	0.00126286116262179
K07113	257.343706104415	-1.21167406348642	0.336755468188316	-3.59808281660581	0.000320571550735622	0.00126286116262179
K07121	256.99840137546	-1.21144938924184	0.337900026474394	-3.58523022884	0.000336780973341641	0.00126286116262179
K07136	257.088138422806	-1.21030101839647	0.337622294701893	-3.58477813044047	0.0003373648772317	0.00126286116262179
K07153	256.99840137546	-1.21144938924184	0.337900026474394	-3.58523022884	0.000336780973341641	0.00126286116262179
K07184	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K07186	256.310655228459	-1.21052627839795	0.337876611853303	-3.58274658834192	0.000340000408542924	0.00126286116262179
K07232	257.064644098534	-1.2108558519079	0.337693856528635	-3.58566147561891	0.000336224881458702	0.00126286116262179
K07235	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K07236	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K07237	256.965674043674	-1.21132224719847	0.337977466167516	-3.58403257156228	0.000338329866953032	0.00126286116262179
K07251	256.926933197574	-1.21145493823408	0.338039488385626	-3.58376751787084	0.000338673552320853	0.00126286116262179
K07261	257.07018564617	-1.21154815403676	0.337832911139002	-3.58623483411379	0.000335486867181153	0.00126286116262179
K07264	239.231212892525	-1.22109682721648	0.340675013795834	-3.58434513177501	0.000337925000914351	0.00126286116262179
K07269	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K07286	257.789004282176	-1.2127813717601	0.334757273684314	-3.62286787203252	0.000291354667994236	0.00126286116262179
K07340	257.731248005421	-1.21204856013375	0.337756580070335	-3.58852686121274	0.000332551735044156	0.00126286116262179
K07400	256.99840137546	-1.21144938924184	0.337900026474394	-3.58523022884	0.000336780973341641	0.00126286116262179
K07574	14890.7549741104	0.731742458233645	0.204156739492189	3.58421896849328	0.000338088368368161	0.00126286116262179
K07637	256.99840137546	-1.21144938924184	0.337900026474394	-3.58523022884	0.000336780973341641	0.00126286116262179
K07639	256.966575658207	-1.21130630735165	0.337978276600628	-3.58397681512231	0.000338402137164093	0.00126286116262179
K07640	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K07643	256.949169410893	-1.21122006835175	0.338014819954306	-3.58333421154577	0.000339236108242316	0.00126286116262179
K07648	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K07661	256.965674043674	-1.21132224719847	0.337977466167516	-3.58403257156228	0.000338329866953032	0.00126286116262179
K07662	257.26911804254	-1.21094613472726	0.33761098271806	-3.5868090693558	0.000334749243796206	0.00126286116262179
K07664	256.981896742678	-1.21134722922006	0.337937394355383	-3.58453148261591	0.00033768383235803	0.00126286116262179
K07678	264.753559386769	-1.2178698136023	0.338604220642037	-3.59673547864544	0.000322235875187316	0.00126286116262179
K07684	256.939385971026	-1.21106097594354	0.337897518611545	-3.58410733798791	0.00033823297910171	0.00126286116262179
K07689	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K07701	239.21376638472	-1.22092154770563	0.340835139579581	-3.58214692655115	0.000340782027639363	0.00126286116262179
K07703	248.798261250477	-1.23136590049568	0.34168513761422	-3.60380293124121	0.000313594862798741	0.00126286116262179
K07740	256.965674043674	-1.21132224719847	0.337977466167516	-3.58403257156228	0.000338329866953032	0.00126286116262179
K07751	256.99408656	-1.21155403974162	0.337895597330077	-3.5855869366599	0.000336320937845706	0.00126286116262179
K07771	256.949169410893	-1.21122006835175	0.338014819954306	-3.58333421154577	0.000339236108242316	0.00126286116262179
K07773	256.992991688263	-1.21154502551732	0.337895162066028	-3.58556487790309	0.000336349369306037	0.00126286116262179
K07782	180.470854922246	-1.24499001646374	0.3427638349099	-3.63220938052291	0.000281004966883241	0.00126286116262179
K07806	239.203895247936	-1.22085778455233	0.340750135917971	-3.58285340448469	0.000339861356942619	0.00126286116262179
K08173	272.493760510407	-1.24369340390687	0.343096692205712	-3.62490642480805	0.00028906609808837	0.00126286116262179
K08195	250.513718908276	-1.26946826876063	0.354044549332657	-3.58561732175645	0.000336281778274985	0.00126286116262179
K08227	256.976487055482	-1.21144286704816	0.337932530701899	-3.58486608120251	0.000337251211006978	0.00126286116262179
K08305	286.957372840904	-1.19569311621596	0.329743752320368	-3.62612819136681	0.000287702571236515	0.00126286116262179
K08312	256.99840137546	-1.21144938924184	0.337900026474394	-3.58523022884	0.000336780973341641	0.00126286116262179
K08315	266.00353984467	-1.18150231500227	0.327266375737595	-3.61021602766063	0.000305942090067039	0.00126286116262179
K08484	257.192650025302	-1.21052761246778	0.337500651999497	-3.58674155233806	0.000334835892758844	0.00126286116262179
K08682	256.976487055482	-1.21144286704816	0.337932530701899	-3.58486608120251	0.000337251211006978	0.00126286116262179
K08990	257.097503290759	-1.2117708278863	0.337750550008289	-3.58776862941174	0.000333520044028132	0.00126286116262179
