	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K06970	931.66865249774	-1.02825935921504	0.336337702364991	-3.05722299933887	0.00223398011081135	0.00492980512258022
K00855	888.249960762473	-1.02151144616599	0.334422946553647	-3.0545495059267	0.00225398810746685	0.0049720325900004
K03332	6461.285285435	0.963945033077811	0.316024196577808	3.05022540525779	0.00228669677148098	0.00504223272628301
K03294	14066.5119275354	0.749574459634425	0.246176569697439	3.04486515737742	0.00232784652541858	0.00512900084842902
K10979	237.115310484473	1.59127959873573	0.522601956928606	3.04491703033007	0.0023274450763986	0.00512900084842902
K04486	59770.0197940343	0.611757751785881	0.201003302275453	3.04352090169909	0.00233827196996487	0.00514998076846976
K00248	21784.5473772627	0.725373918242508	0.238462174965969	3.04188250545826	0.00235103644446932	0.00517609414193709
K11903	1786.01605376687	-1.06033517033446	0.348599625022631	-3.04169911331838	0.00235246918590367	0.00517724878751001
K01835	55819.8197565684	0.549267611183603	0.180603214455591	3.04129476786618	0.00235563093844658	0.00518220623278484
K08680	1099.50291594376	-0.872890738907067	0.287216933607866	-3.03913396728487	0.00237259322806031	0.00521750825615113
K06904	5809.03312322678	0.895846781189247	0.295337248417228	3.03330103463166	0.00241894164433319	0.00531738039826425
K03756	1190.51838026999	-0.929710233874332	0.306727122348829	-3.03106626748517	0.00243691757759437	0.00535483045192287
K06894	1598.71738353018	-0.948234262241145	0.313002063504718	-3.02948246290668	0.00244973125734807	0.00538091258839461
K13481	250.852796722575	1.52051480773769	0.502427793559763	3.02633498231588	0.00247537895999354	0.00543515411092572
K16077	1196.49172001594	-1.18286875974168	0.390973368888628	-3.02544585863756	0.0024826684883325	0.00544906060203898
K16927	13753.3210472504	0.722408769735426	0.238962903781427	3.0231000640844	0.00250199497448952	0.00548936541747123
K16088	738.231898546668	-1.05143605184835	0.348097679056404	-3.02052014451374	0.00252340921729885	0.0055342179833026
K10544	1609.95876594766	-0.843678106424436	0.279493015531943	-3.01860175224312	0.00253944108522698	0.00556723622530531
K00034	6932.04687775889	0.906942316615656	0.30059519950074	3.01715502483739	0.00255159284131668	0.00559172594982894
K05804	2330.77576736211	-1.15081830931155	0.381447480357222	-3.01697709009328	0.00255309106731059	0.00559285898680644
K15585	6202.71513004736	0.868793632698184	0.28814671260295	3.0151086050922	0.00256887252706132	0.00562526830743355
K02688	676.178512460764	-1.14386396416756	0.37942539600057	-3.01472694296362	0.00257210704480244	0.00563018823171041
K08194	1313.6818077212	-1.16806826954244	0.387474748444437	-3.01456617297458	0.00257347065593493	0.00563101064830291
K01448	98438.2262628561	0.611320169373783	0.202846844817016	3.01370312131423	0.00258080215212212	0.00564488575099619
K01599	43634.0298435328	0.701855363850512	0.232992333121249	3.01235390215723	0.00259230184301003	0.00566786363834184
K01531	16232.150911945	0.729898785965461	0.24232259805692	3.01209541255418	0.00259451034720048	0.00567014677490511
K13950	1021.32729320103	1.31808301164968	0.437610725242286	3.01199887393051	0.0025953356027592	0.00567014677490511
K02241	130.706123965775	2.0529148412331	0.682790108510286	3.00665580190106	0.00264138657014289	0.00576854538307069
K07644	1299.42399613579	-1.16554845818428	0.387698577307237	-3.00632637416317	0.00264425014665993	0.00577258745153643
K00411	4.09059681035155	-2.33704121654261	0.777594401149832	-3.00547587931036	0.00265165626497203	0.00578432480303887
K00412	4.09059681035155	-2.33704121654261	0.777594401149832	-3.00547587931036	0.00265165626497203	0.00578432480303887
K01770	28859.9398468177	0.523236906763502	0.174180408606912	3.00399402520829	0.00266460557710542	0.00581034881006156
K19165	6390.42838329053	0.93911721446134	0.312743118111031	3.00283894377472	0.00267473941316138	0.00583021592926189
K09989	4787.32768736412	0.857635309071241	0.285848504609759	3.00031413577653	0.0026970129706307	0.00587651908738341
K09765	37113.7080862063	0.617106799635427	0.205751398498948	2.99928362158171	0.0027061526519655	0.00589418040359318
K19068	19136.7401938367	0.837571414933689	0.279437279922559	2.99735030045314	0.0027233757637003	0.00592942775137194
K10764	1.57318723787856	-3.0015368625715	1.00158121785988	-2.99679827162196	0.00272831189499673	0.0059356933573723
K17716	19719.9436512949	0.818634405593898	0.273169921583938	2.99679555072228	0.00272833624496762	0.0059356933573723
K18930	119.64698809633	-0.999458164183855	0.333537434153727	-2.99653970391583	0.00273062676547573	0.00593840998214866
K03483	284.208857573898	1.32128315126415	0.441107104946017	2.99537943608016	0.00274103636459277	0.00595877470563646
K05305	3315.11676683225	1.02607859153348	0.342705425026589	2.99405412521226	0.0027529710304266	0.00598243799978331
K01581	2853.83470589651	-0.774409732733924	0.258713016884645	-2.99331569033196	0.00275964134542193	0.00599464773967417
K07316	24545.6989027425	0.781490781960833	0.261144737906156	2.99255802826732	0.00276650068233413	0.00600725862449697
K06872	30074.3259523903	0.598604987561212	0.200183097577478	2.99028736594272	0.00278715103338785	0.00604979470308862
K01039	252.857446531204	1.82982770716424	0.613362232755581	2.98327417216998	0.00285182402522282	0.00618546306840566
K01040	252.857446531204	1.82982770716424	0.613362232755581	2.98327417216998	0.00285182402522282	0.00618546306840566
K19611	1387.01664775038	-1.15475891681502	0.387114697995209	-2.98298907996852	0.00285448178656219	0.00618887264488569
K07173	35336.8949281849	0.582959343625522	0.195610826942241	2.98019978105636	0.00288060447141544	0.00624313516618555
K01819	157.078500228981	-1.15689696762441	0.389009225984797	-2.9739576605045	0.00293985636825644	0.00636913010226594
K09167	141.997127731323	-1.10651525569026	0.372196820632266	-2.97293043452273	0.00294971297008092	0.00638805620420261
K00404	3.74521780302809	-2.54817930506511	0.857377598060553	-2.97206191394465	0.00295807025346252	0.00639886164885631
K00405	3.74521780302809	-2.54817930506511	0.857377598060553	-2.97206191394465	0.00295807025346252	0.00639886164885631
K00406	3.74521780302809	-2.54817930506511	0.857377598060553	-2.97206191394465	0.00295807025346252	0.00639886164885631
K19696	14.3759812821794	-4.69590752970286	1.58127357264043	-2.96969962121201	0.00298091068144243	0.00644582355243622
K09116	4313.46116740473	0.843150486870329	0.283975488259716	2.96909600204369	0.00298677267983003	0.00645605016117982
K03830	9531.48564220668	0.764664144429302	0.257881690409384	2.96517423635391	0.00302511543141608	0.00653645108380274
K01811	39014.1571554587	0.729337375449099	0.246032116597369	2.96439906113013	0.00303274718773759	0.00655045811675038
K10117	99968.1015187863	0.573296396737526	0.193437080873549	2.96373577469509	0.00303929131395565	0.00656210624604061
K07665	1240.05669913142	-1.1540875843225	0.389665484964653	-2.96173930936478	0.00305906667218439	0.00660230217018214
K00375	43660.3503924791	0.558082504110941	0.188481089483019	2.96094693447334	0.00306694776782858	0.0066168063121207
K01719	1344.72394143945	-0.860132265682389	0.290551523076432	-2.96034333799078	0.00307296366114584	0.00662727690826003
K07791	2599.94436702055	-0.815060327082897	0.275406358022644	-2.95948260938799	0.003081560939856	0.00664330459802541
K00991	37978.6605094935	0.520823363167827	0.175996809140647	2.95927730571305	0.0030836148266983	0.00664521909723263
K13896	1702.765332581	-1.06916224874653	0.361339756414502	-2.95888351549134	0.00308755785327296	0.00665120172473767
K07282	56753.5906445208	0.660938578154153	0.223507079365108	2.95712592205853	0.00310521277280067	0.00668670676424777
K03449	1553.9747394965	-0.87003810078527	0.294580539934919	-2.95348124820969	0.00314211697587936	0.00676362037859228
K00854	62873.5732998204	0.505989910680326	0.171337390187338	2.95317858015162	0.00314519955484434	0.00676770006138646
K01958	7330.13267102298	0.873872665865601	0.296271851230705	2.94956359247616	0.00318223075951016	0.00684479823743695
K16209	4783.17004648743	0.845027017506789	0.286508986069872	2.94939097407824	0.00318400892800732	0.00684603956606628
K07406	34375.1598448784	0.737206458021655	0.250298079087517	2.94531408594586	0.00322626972057145	0.00693429012340017
K07045	39067.4777573338	0.711717610449524	0.241828533641618	2.94306713824045	0.00324977932599737	0.00698218701778552
K07507	23958.0571646783	0.664620719995563	0.226096740694782	2.93954135717844	0.0032869840052679	0.0070594607498218
K13590	548.982396735497	1.35606090360504	0.461897261948034	2.9358496257066	0.00332635527834078	0.00714067504361784
K15358	2.79658387942752	3.89077593034521	1.32530397479745	2.93576115693749	0.00332730402032438	0.00714067504361784
K01429	4734.72912386518	0.689355868629385	0.234849940674262	2.93530356724904	0.00333221516229436	0.00714852330638986
K09778	2443.43357145478	1.0240837191663	0.349459515770893	2.93047884790665	0.00338440033712252	0.00725774338660585
K06973	24409.2304067471	0.59894293361652	0.204408511811724	2.93012716695571	0.00338823313557941	0.00726323011387839
K00685	3.22355712027445	-2.41849111792458	0.825694450640724	-2.92903884245301	0.00340011930356543	0.00728596993621164
K05946	18430.8864507374	0.721563460682715	0.246389690454933	2.92854566824782	0.00340551800881193	0.00729479618573018
K07814	42751.4978873994	0.592161432432255	0.202518257050995	2.92399036538788	0.00345575442724087	0.00739962443098158
K07486	7846.50510903565	1.27803456386376	0.437196465432879	2.92324999150747	0.00346398278661844	0.00741445808626554
K10118	95525.9205604933	0.59025702083907	0.202089618708872	2.92076864022089	0.00349169019767637	0.00747095875628953
K08223	1735.62658589477	-0.760394812097823	0.260431976531272	-2.9197444270309	0.00350318551591251	0.00749274200401549
K05567	8609.43323013147	0.789128936647409	0.270299441601256	2.91946195660857	0.00350636189253065	0.00749672272596576
K05776	1185.93282290819	-0.862164921607936	0.295541165782508	-2.91724139114486	0.00353142355035087	0.00754747440457442
K07467	17523.9462262623	0.936114567609184	0.321067458431949	2.91563203627376	0.00354968873155981	0.00758366782979421
K00382	23318.8097641802	0.693765104131922	0.238009154394373	2.91486731213026	0.00355839796406681	0.00759769833680328
K01246	14315.0859647331	0.699720320604213	0.240055987241539	2.91482136581818	0.00355892185250259	0.00759769833680328
K02169	1202.11985883999	-0.851965599896795	0.29238313272164	-2.91386713031733	0.00356981809746213	0.00761810675984056
K03060	29049.539507782	0.50205278756586	0.172420147821693	2.91179884664671	0.00359353970562821	0.00766585940197634
K11473	390.252458612942	-1.0393924957281	0.357080461414947	-2.91080752951159	0.00360496009529853	0.00768734475989585
K05989	37697.3537262202	0.822032313492179	0.282457125409275	2.91029058764607	0.00361092856905018	0.00769719253686837
K08323	6915.7775521515	0.800951321649875	0.2752471658031	2.90993485550671	0.0036150409768268	0.00770307796931318
K07062	789.945085361287	1.00023032635231	0.344000183100393	2.90764474988783	0.00364161766472982	0.00775680892711509
K06438	21139.7313423484	0.640673290245034	0.220500362450378	2.90554302553228	0.00366616441350427	0.00780617749606811
K02907	29398.7929422199	0.499242547014698	0.1719249121012	2.90384064131922	0.00368615731424566	0.00784581653890973
K01505	522.58366660858	1.26728966991482	0.436442807899398	2.9036786652856	0.00368806472553543	0.00784694622454347
K13747	26965.4245062375	0.670479949524057	0.231087066015944	2.90141703334359	0.00371479134763114	0.00790086219458861
K09805	280.38282867785	1.68303813052531	0.580161559032113	2.90098181157182	0.00371995469654243	0.00790889286471162
K02024	1547.06505436204	-1.14585752791479	0.395130233681417	-2.89994900475944	0.00373223374730638	0.00793204040255271
K01215	6228.67719072549	0.853424889688121	0.294456014680278	2.89831026414854	0.0037517923742088	0.00797063605404032
K00303	3078.58990321596	1.00870493495111	0.348241884916397	2.89656407985868	0.00377273584172383	0.00801214392616462
K09935	7648.47958790564	0.86481513629944	0.29877253793122	2.89456033103862	0.00379689937856856	0.00806045678131874
K00459	749.602916199521	-1.05842881068821	0.365709688609224	-2.89417765964409	0.00380153003851491	0.00806428031988649
K01841	392.589674371129	1.50039235841783	0.518403100989232	2.89425806974289	0.00380055658002926	0.00806428031988649
K01621	7300.03938894712	0.823628217263308	0.284626354283789	2.89371734158567	0.00380710709054186	0.0080731065536044
K10542	27679.7458528615	0.626265171534171	0.216445252409777	2.89341144960074	0.00381081728121472	0.00807605777783417
K11961	3307.29005650767	0.812639302131447	0.280873988361476	2.89325226188481	0.00381274938248276	0.00807605777783417
K11963	3307.29005650767	0.812639302131447	0.280873988361476	2.89325226188481	0.00381274938248276	0.00807605777783417
K05810	28080.8839796406	0.483181283099939	0.167074433469081	2.89201209944163	0.00382783205102193	0.00810499357014301
K10805	1004.41868077679	-0.98075212036863	0.339246652155445	-2.89097066732214	0.00384053964610522	0.00812888079569244
K05936	23984.8660865875	0.567996474930136	0.196630738050644	2.88864538963305	0.00386905121211283	0.00818618853342358
K00879	7538.97961807131	0.612736167713581	0.212155742542693	2.88814321200981	0.00387523389186448	0.00819622752639241
K00852	29352.1209418693	0.541667639308295	0.187614439014873	2.88713194012404	0.0038877116496869	0.00821956839881873
K09131	1101.47502236954	-0.86362278617041	0.299415582704056	-2.88436152310757	0.00392208209428762	0.00828916126712622
K01894	1238.33790358126	-0.859305046537328	0.297942154723002	-2.88413382569589	0.00392491919866126	0.00829208281407308
K10119	100789.214756184	0.58823903667945	0.203967333173641	2.88398650669551	0.00392675578287171	0.00829288920428631
K04772	2289.65321932179	-0.84774651727169	0.293989034737754	-2.88359910439484	0.00393158914302727	0.00830002152416868
K13694	1194.08070098679	-0.852800122546876	0.295784191428291	-2.88318357525753	0.00393677942812821	0.00830790179205139
K01183	6178.96001966611	0.919904383094177	0.319495971517221	2.87923625054093	0.0039863958293056	0.00840949527277644
K11472	388.536493206925	-1.03633515942576	0.360137502249355	-2.87760967117559	0.004007005998817	0.00844984616842652
K07033	9810.90543190816	0.827782892312852	0.287679938803144	2.87744392520639	0.00400911156568902	0.00845115973536516
K19422	851.476261762942	1.7401987202465	0.60501119084415	2.87630831723701	0.00402356488895986	0.00847849163292835
K03566	1816.16546354993	-1.01223289695842	0.352395746443922	-2.87243222193517	0.00407325443304776	0.00858002596761724
K13002	12.3924569200628	1.59887246069116	0.556984187797468	2.87058860147129	0.00409708359712649	0.00862703232494311
K05988	3062.55173213114	0.99641401748115	0.347137685120888	2.87037121058797	0.00409990174040126	0.00862977840483279
K12262	933.291419159354	-0.993215308882201	0.346371964133465	-2.8674818164541	0.00413752579551524	0.00870254503115751
K19504	390.268544608423	-1.29507872658844	0.45163697165886	-2.86752150035817	0.00413700693934663	0.00870254503115751
K02279	14666.5650447603	0.880245895765263	0.307346922643961	2.86401402100571	0.00418309494986902	0.00879514615059145
K01134	24.2732616101308	1.98456878027583	0.693820335036212	2.86034969005665	0.00423174102989071	0.00889086762638298
K05569	5323.34281526878	0.77286719952736	0.270196994013735	2.86038415174993	0.0042312811511566	0.00889086762638298
K11960	3327.82051509115	0.798411441900632	0.279291686663088	2.85870106425245	0.00425379437162036	0.00893061801776649
K11962	3327.82051509115	0.798411441900632	0.279291686663088	2.85870106425245	0.00425379437162036	0.00893061801776649
K00680	21190.496028057	0.697919953689658	0.244388441373563	2.85578135269845	0.00429310667911783	0.00900983360492329
K07105	24962.4665773091	0.58195125283012	0.203793312363249	2.85559543677678	0.00429562105619836	0.00901179242559098
K01270	30398.85124706	0.528459419885116	0.185345294883096	2.85121572801961	0.00435524100049927	0.00913350761694107
K08986	6092.92822103459	0.960658511353198	0.336950482466246	2.85103764897986	0.00435768094295439	0.00913526346996691
K02788	76.5221517267405	-1.10697237344676	0.388677405221195	-2.84804920115382	0.00439881234381455	0.00921809939696432
K04940	7700.76216656461	0.899780495322624	0.316142371520581	2.84612432998102	0.00442549123179526	0.00926740878166783
K07164	1724.7390634239	1.10123341638427	0.386924868407048	2.84611692424423	0.00442559415854383	0.00926740878166783
K18349	13718.9506716621	0.816195965334118	0.286793943180241	2.84593166886082	0.00442816958937499	0.0092693964963046
K01487	16528.0408641756	0.594387866303297	0.208895663717799	2.84538154466561	0.00443582545450127	0.00927661439541028
K02589	2977.97565727214	0.940859413287041	0.330667580432748	2.84533310479283	0.00443650014769973	0.00927661439541028
K02590	2977.97565727214	0.940859413287041	0.330667580432748	2.84533310479283	0.00443650014769973	0.00927661439541028
K03929	25812.389946922	0.931030680766602	0.327284499062594	2.84471364648571	0.00444513645551043	0.00929126431844864
K00638	2985.84590901332	0.953784345980927	0.335313960133932	2.84445164645088	0.00444879376618167	0.00929550017127401
K07793	19464.4885416233	0.901256988063688	0.317042668527575	2.84269935100329	0.00447332459479258	0.00934333096017505
K00282	9610.80901874982	0.854948697665225	0.30080779803067	2.84217597835697	0.0044806751549085	0.00935525581794083
K01749	26426.8170069755	0.545472366405002	0.19218561224477	2.83825807787465	0.00453604903376741	0.00946740369552333
K03772	1303.18908099719	-0.858770375111022	0.30267051214355	-2.83731100538702	0.00454952723953487	0.00949205902831214
K01206	36080.5569925843	0.813011351224313	0.286699193651683	2.83576434544164	0.00457161645206419	0.00953465560803728
K18209	2924.97285595944	0.993712755038328	0.350501974640149	2.83511314325275	0.00458094586892401	0.00955061867332365
K09117	14949.6001375144	0.573049496046535	0.202372448473359	2.8316576706437	0.00463073965648503	0.00965090166068178
K06042	24538.9932183039	0.550670863165232	0.194582434995345	2.83001321870809	0.00465460809967957	0.00969710020766578
K00433	5238.29275981014	0.607986758838841	0.214936981186506	2.82867450488325	0.00467412109023526	0.00973419445171391
K03803	7747.92028321684	0.744782354788767	0.26335754167742	2.82802744149636	0.00468357916090225	0.00975032915162265
K05351	242.028493537786	1.3869510462524	0.490943220177739	2.82507424331122	0.00472696618218214	0.00983705996292011
K02434	18865.7425989621	0.575991628042569	0.20405459000462	2.82273301487375	0.00476162060745277	0.00990556111769373
K01212	2940.63576516306	0.992291897080367	0.35169737575901	2.82143673929573	0.00478090658152832	0.00994205308818366
K09973	6432.920448698	0.795477550096731	0.282059522320991	2.82024710086355	0.00479866818803634	0.00997534962502083
K06297	143.192097210786	1.53674692518544	0.544939728262989	2.82003099697625	0.00480190107580889	0.00997843096321934
K04764	1338.50041191381	-0.774487680479814	0.274773298595138	-2.81864243883819	0.00482272079588445	0.0100180424695851
K11959	3348.35097367463	0.784400990494027	0.278563295930011	2.81588063450796	0.00486437361519979	0.0101008851026006
K02588	23292.5222718013	0.905911948298448	0.321771530149752	2.8153887569756	0.0048718260374574	0.0101126760427921
K05995	1221.86670785013	-0.89350538206395	0.31746469843641	-2.81450311314826	0.00488527044783047	0.0101368917191968
K02647	61252.7201570618	0.500779831254125	0.178174372304073	2.81061650325049	0.00494466836875989	0.0102564081884757
K13821	1120.25354984207	-0.851027015504523	0.302821191175089	-2.81032847206676	0.00494909615447447	0.0102618581595142
K16698	7672.1660337727	0.795291876514348	0.283094867421135	2.80927691751918	0.00496529173248974	0.0102916955909787
K11261	6665.39130422617	0.922773327257495	0.328675044154653	2.80755519370463	0.00499191246721265	0.0103431119822291
K02188	28724.0701730598	0.582021936334556	0.207465894929845	2.80538609264607	0.0050256340935248	0.0104091985221989
K04091	1297.77851112311	-1.09474511022703	0.390381922433587	-2.80429253332875	0.00504271293382108	0.0104407786860807
K07133	97926.0627116994	0.550707223266627	0.196672408789442	2.80012446410933	0.00510829062489672	0.0105727148009845
K00259	1044.03778638106	0.927455276123515	0.331428873299327	2.79835388779146	0.00513638023986799	0.0106243988182853
K03757	1034.61566239824	-0.975426909020085	0.348576453297657	-2.79831554825979	0.00513699002512181	0.0106243988182853
K02530	83.4958431429403	-1.06815193362091	0.381770488565206	-2.79789026552394	0.00514375848093692	0.010632797597815
K03272	1135.32512636729	-0.848212470077779	0.303181101057523	-2.79770891760448	0.00514664711795991	0.010632797597815
K07720	104999.368818129	0.542967751458614	0.194074199448938	2.79773278983161	0.00514626678058896	0.010632797597815
K01428	5461.283443153	0.599087878870345	0.214757890381362	2.7895965908703	0.00527737519955956	0.0108949795861968
K07052	89468.0608660644	0.542213405411581	0.194362427402189	2.78970278699799	0.00527564467668452	0.0108949795861968
K00121	1012.53161714884	-0.89800427731091	0.32215388919139	-2.78750096596664	0.00531162959236924	0.0109617265302334
K08168	845.645119621807	0.979592142340346	0.351684827352934	2.78542622868764	0.0053457402536546	0.0110281286448901
K02189	23383.8531876866	0.558449993806411	0.200667704716331	2.78295899480113	0.00538656135053872	0.0111083211642803
K00196	5723.09184510662	0.895534803719437	0.32208171167707	2.78045840931611	0.00542822124609289	0.0111901848472801
K00620	29519.0224333255	0.538627532519268	0.193893880337034	2.77795014253675	0.00547030111587007	0.0112728547940923
K18910	6804.22757697022	0.84599668598614	0.304681938001583	2.77665519503734	0.00549214081755603	0.0113063671517919
K18924	3.03477076023752	-2.65479037057337	0.956118534733167	-2.77663309948726	0.00549251414794943	0.0113063671517919
K18925	3.03477076023752	-2.65479037057337	0.956118534733167	-2.77663309948726	0.00549251414794943	0.0113063671517919
K02473	3698.71533854578	0.797613902932721	0.28749629371189	2.7743449928855	0.0055312986342858	0.0113820946626098
K03930	5780.78656487901	0.995957205097438	0.359026846552049	2.77404660587979	0.00553637461030939	0.0113884284658115
K12527	8006.6176831935	0.773779462169141	0.27904498289853	2.77295600921273	0.00555496294940861	0.0114225428613381
K10709	7205.5922918542	0.94528170566362	0.34090898312957	2.77282721325165	0.0055571618866317	0.0114229436544539
K01751	7808.09653147203	0.706805976283311	0.255059463606572	2.77114193799747	0.00558600710908259	0.0114780967994848
K03814	1187.46013115274	-0.810271597810921	0.292494909375894	-2.77020752101233	0.00560205877197801	0.0115069315316305
K18888	1780.34855664515	1.24860756217615	0.45085183084608	2.7694410374978	0.00561525668525898	0.0115298858450923
K07757	1371.93888783228	-0.968108913824468	0.349866213500201	-2.76708317770704	0.0056560322199212	0.0116094287553298
K01042	7641.43955624624	0.682225880324304	0.246679290069293	2.76563906168476	0.00568113767025221	0.0116567619584009
K04574	2.16447093786226	3.86087017799211	1.39690202106031	2.76388044385642	0.00571184633066476	0.0116987150861621
K09129	2.16447093786226	3.86087017799211	1.39690202106031	2.76388044385642	0.00571184633066476	0.0116987150861621
K11275	2.16447093786226	3.86087017799211	1.39690202106031	2.76388044385642	0.00571184633066476	0.0116987150861621
K13020	2.16447093786226	3.86087017799211	1.39690202106031	2.76388044385642	0.00571184633066476	0.0116987150861621
K13278	2.16447093786226	3.86087017799211	1.39690202106031	2.76388044385642	0.00571184633066476	0.0116987150861621
K16137	1213.57042837699	-1.06425325311382	0.385091997076612	-2.7636337841165	0.00571616540794708	0.0117033558998917
K00179	8308.09141314653	0.765111079899548	0.276956600688018	2.76256669095032	0.00573488444563752	0.0117332524551809
K12472	47.0371124635233	1.13278266395721	0.410036258165348	2.76264023339227	0.00573359258648376	0.0117332524551809
K03827	1723.718704469	-0.745000126993515	0.269733644939743	-2.76198442786009	0.00574512184888796	0.0117499800999861
K18345	6500.5944870007	0.833445702424855	0.301789642330012	2.76167762415606	0.0057505227267521	0.0117568075833884
K10120	1149.00264868503	1.21875717684327	0.441386641491071	2.76120086626573	0.0057589245114909	0.011769763254033
K03326	22029.1118335363	0.659265759066377	0.238806313880135	2.76067139245441	0.00576826826712964	0.0117846340941358
K08169	1263.90672831372	-0.93455822753246	0.338966796644334	-2.75707897287963	0.0058320264348184	0.0119091111767388
K13288	1574.36902774648	-0.69487384208951	0.252039533734799	-2.75700336289572	0.0058333751588517	0.0119091111767388
K00823	841.059514609915	-1.05806086954475	0.384437040746324	-2.75223445558391	0.00591901278163272	0.0120752945079837
K05548	1.61959607940877	-3.23637242725308	1.175904311491	-2.75224131387825	0.00591888881455697	0.0120752945079837
K13810	2.18219577849701	3.72275333632129	1.35355509761188	2.7503522707642	0.00595312278008895	0.0121405366177127
K12554	350.618448103964	1.05302639868653	0.383006666967247	2.74936832568656	0.00597102479304675	0.0121726900287434
K07812	1546.48344157483	-1.00795225220346	0.366709718365193	-2.74863796001086	0.00598434450430713	0.0121954821861104
K01081	3812.64240192951	0.744097945926417	0.270810104465516	2.74767423244788	0.00600196101517806	0.0122270113604414
K02431	14449.5742932032	0.517750673680281	0.188581199675281	2.74550524957842	0.00604178008505765	0.0123037322203746
K18856	4899.59713542901	1.03127872911513	0.376092644079829	2.74208694413133	0.00610501796825318	0.0124280722925154
K07501	3.37569872836801	-2.66701644019193	0.973104602066227	-2.74072944936131	0.00613029625753485	0.0124750762827378
K07218	27.4970727713125	-2.14524832617213	0.783001845191892	-2.73977429216197	0.00614813896127753	0.0125069207991727
K00180	8353.95630965949	0.755571023706704	0.276434723416011	2.73327103907143	0.00627087054660736	0.0127520378578887
K10540	40738.919483712	0.556131197652427	0.203485539493508	2.7330256441646	0.00627554460398717	0.0127569915273634
K03319	1954.11557555911	-0.780547020117715	0.285711617354535	-2.73194008470838	0.00629625898975638	0.0127945369845317
K01533	37415.5114959799	0.602640120931513	0.220820283700413	2.72909766635893	0.00635078918863581	0.0129007478172573
K01703	52644.6063860511	0.487883495681648	0.17880074943009	2.72864346059359	0.00635954214706699	0.0129139259844253
K03579	961.614595947963	-0.994353009503768	0.364546135472001	-2.72764655210599	0.00637879155501462	0.0129484016608203
K19286	7842.21457498145	0.848954975132884	0.311304558684283	2.72708815675864	0.00638959656168504	0.0129657174801014
K01507	12362.7506851967	0.60468691830185	0.221776201175863	2.72656360374009	0.00639976171507775	0.0129817230519371
K14347	962.317778880243	-0.991748746341454	0.363887962839565	-2.72542333800337	0.00642190878957184	0.0130220135540944
K00045	12.6739905794606	1.35439771437561	0.497546769098696	2.72215156140818	0.00648583892751026	0.0131469707990073
K08311	1049.12424558736	-0.861915957759325	0.316866364596162	-2.72012448799296	0.00652573436758804	0.0132231375383049
K05939	1035.36936630736	-0.878353781843585	0.322985154399796	-2.71948654567679	0.0065383354863024	0.0132439631385656
K01192	34359.6615207498	0.856468051233171	0.315104584360378	2.71804376623619	0.0065669151073879	0.0132876876507316
K07100	2.70876436646976	-2.17524538380802	0.800242069195159	-2.71823422879501	0.00656313586151306	0.0132876876507316
K11537	789.971900193044	-0.943011979955413	0.346936605313901	-2.71811035650791	0.00656559357007563	0.0132876876507316
K02005	29930.8348779111	0.634131444776162	0.233542228751896	2.71527529802687	0.00662206973387426	0.0133945342381417
K14591	1918.39947338727	-0.699105901601369	0.257637541841796	-2.71352496458245	0.00665715520133454	0.0134607253095448
K10806	1045.11501549365	-0.869214354584388	0.320368767870756	-2.71316820413358	0.00666432694190574	0.0134704480740648
K01547	14471.2209825286	0.618290546659636	0.228067810212862	2.71099435769813	0.00670817677400826	0.0135542742331964
K11535	896.013015848748	-1.01232128295701	0.373577449912273	-2.70980296908911	0.00673231878142684	0.0135982342502243
K06044	151.609712033717	-1.23036138020405	0.454067318674662	-2.70964530941194	0.0067355194027885	0.0135998797718365
K18841	28.2667746497056	-1.49833594977114	0.553612405114234	-2.70647105435068	0.00680025103614189	0.0137208604977022
K18842	28.2667746497056	-1.49833594977114	0.553612405114234	-2.70647105435068	0.00680025103614189	0.0137208604977022
K16213	6801.69077378405	0.877450869567844	0.324239114895365	2.70618450784695	0.0068061219158005	0.0137278467516146
K10440	66988.0148792358	0.568631652471357	0.21018804210301	2.70534730131165	0.00682330104216651	0.0137576285604348
K17836	12583.7445535729	0.723244161572893	0.267404559205894	2.70468148980218	0.00683699101884303	0.0137803567211476
K15898	3597.34482887765	0.812329618813041	0.300412242677654	2.70404964715329	0.00685000536862757	0.0138017075295783
K14682	1045.15417212023	-0.859384800544933	0.318208276542665	-2.70069908263278	0.00691939116031109	0.0139365829023934
K06077	1028.09435348844	-0.878149504629536	0.325179591809361	-2.70050620256747	0.00692340460506312	0.0139397408155633
K01053	3149.84160348585	0.859098457207459	0.318367434489283	2.69844954018492	0.00696632980701779	0.0140212146539553
K05541	1024.20675305394	-0.886312917273294	0.328669192335178	-2.69667172324879	0.0070036276032736	0.0140913086264241
K00091	3763.84935084923	0.778499420526322	0.288714042769757	2.69643766911317	0.00700855128950675	0.0140962393613933
K00878	17519.1595652826	0.453298330433202	0.168131894792458	2.69608768159518	0.00701591961123089	0.0141060817580304
K06075	8804.21650599527	0.6406210254492	0.237649416182571	2.69565579305716	0.00702502179195757	0.0141194020501263
K15509	6.80103318223483	7.81859725620017	2.90177318599638	2.69442053360056	0.00705111382467794	0.0141668483611788
K09936	17828.3903593074	0.561948796244114	0.208953795045486	2.68934477175582	0.00715924349460979	0.0143790302745863
