	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K10824	608.202896798588	0.340620424197985	0.257738388862402	1.32157427421427	0.186309954584334	0.386119009374285
K11908	3.88010455312291	1.12732603678022	0.853412883063212	1.32096205617829	0.186514016277139	0.386119009374285
K11909	3.88010455312291	1.12732603678022	0.853412883063212	1.32096205617829	0.186514016277139	0.386119009374285
K15852	3.88010455312291	1.12732603678022	0.853412883063212	1.32096205617829	0.186514016277139	0.386119009374285
K09145	1015.96908951446	0.634625988831618	0.481007853899765	1.3193672071805	0.18704637935685	0.387086602364748
K08359	59.7579890202123	-0.847276795511874	0.643513752031226	-1.31664131937737	0.18795888175167	0.388704969620426
K18587	14.9893075691078	-1.78950520271022	1.35899193552466	-1.3167886842679	0.187909466890634	0.388704969620426
K00077	62852.7360609272	0.242932340423543	0.18460079573417	1.31598750404832	0.18817823683136	0.388888635116629
K07707	1353.59706375797	0.433850186070006	0.329648431052149	1.31609965406258	0.188140597080904	0.388888635116629
K03818	151.701365733674	0.540692560626133	0.411045688057392	1.31540745064485	0.188373002844587	0.388894158260518
K12152	802.518639865899	-0.671785536550203	0.5107095894729	-1.31539636301631	0.188376727213806	0.388894158260518
K12276	743.160651887183	-0.752385501790877	0.571852637965561	-1.31569822685016	0.188275349595304	0.388894158260518
K03521	62357.3188597755	0.230462887672163	0.175380514908248	1.31407350350597	0.188821469817592	0.389677283399104
K07228	1015.31279011252	0.63660436807504	0.484567697328289	1.31375733790143	0.188927878579823	0.389761876931644
K01903	29976.9343300296	-0.275475786742993	0.209737456161253	-1.31343152427289	0.189037580734889	0.389853203883167
K18926	1810.01463437149	0.483054783403465	0.368054811826429	1.31245338433795	0.189367204689958	0.390397856589194
K13832	4.09505723959396	1.17108724132031	0.89256969261122	1.31204011408261	0.189506600109209	0.39055009458688
K06946	4.00677915504876	1.03390752895754	0.788173286086818	1.31177692419742	0.189595413056014	0.390598019013738
K00162	8607.39408736247	-0.38003530388562	0.290013614598667	-1.31040504567873	0.190058847611874	0.39103029859999
K12513	4.85373020625116	0.951092192635632	0.725814768744758	1.31037867179318	0.190067765146957	0.39103029859999
K12514	4.85373020625116	0.951092192635632	0.725814768744758	1.31037867179318	0.190067765146957	0.39103029859999
K12515	4.85373020625116	0.951092192635632	0.725814768744758	1.31037867179318	0.190067765146957	0.39103029859999
K07227	43.4861570263825	0.588057913773059	0.449171815107277	1.30920483876	0.190464973609388	0.391712223943644
K00765	53965.2410443661	-0.22483724815668	0.171891002725966	-1.30802220355374	0.190865778386307	0.392401072334581
K01213	1015.2684393731	0.636506804050201	0.487051482854344	1.30685733738039	0.191261167665879	0.392401527876482
K01583	1015.2684393731	0.636506804050201	0.487051482854344	1.30685733738039	0.191261167665879	0.392401527876482
K06285	1015.2684393731	0.636506804050201	0.487051482854344	1.30685733738039	0.191261167665879	0.392401527876482
K06423	1015.2684393731	0.636506804050201	0.487051482854344	1.30685733738039	0.191261167665879	0.392401527876482
K06580	1015.2684393731	0.636506804050201	0.487051482854344	1.30685733738039	0.191261167665879	0.392401527876482
K07721	1015.2684393731	0.636506804050201	0.487051482854344	1.30685733738039	0.191261167665879	0.392401527876482
K01191	28399.2846067812	0.33276380873019	0.254716732481526	1.30640733919718	0.191414071343492	0.392444954254825
K11894	4.08649810324327	0.98870324593916	0.756727389013654	1.30655142167891	0.191365104158113	0.392444954254825
K00638	343.04742636298	0.481938744293846	0.369161757609619	1.30549477122028	0.191724426457353	0.392946038126216
K13598	123.30842035696	-0.666290263114631	0.510527970167233	-1.30510040986858	0.191858659226647	0.392950804975031
K13599	123.30842035696	-0.666290263114631	0.510527970167233	-1.30510040986858	0.191858659226647	0.392950804975031
K15587	607.046844496445	0.336290728893412	0.257752428623735	1.30470440449012	0.1919935211276	0.39309188964888
K04092	1602.03307894093	0.481167887222945	0.369055386589842	1.30378231752434	0.192307813238172	0.393600120670914
K07326	47.1178868396389	-0.58728452195079	0.450776541930663	-1.30282849110885	0.192633321513858	0.394130951091883
K01185	1135.07613034651	0.434844712794503	0.333956199155999	1.30210103568515	0.192881849176212	0.394503967522097
K02453	6133.23729148142	-0.442677840457197	0.340117867384837	-1.30154244427364	0.193072846041045	0.394759099764085
K02761	11711.9672485787	-0.435377722952559	0.334628397608378	-1.30107822905721	0.193231678929042	0.394812874848845
K03696	62680.2869248086	0.230717697761969	0.1773222626381	1.30112087636082	0.193217082999737	0.394812874848845
K13584	15.2612490463061	-1.6884049101073	1.29795304280243	-1.30082125811103	0.193319643713714	0.394857194805043
K19510	726.731716386852	0.491104004291211	0.37774063074408	1.30010902804876	0.193563603852953	0.39521999717474
K18700	39.4130717614511	2.48093788402738	1.90894579255291	1.29963768154439	0.193725178425578	0.395414392963204
K00456	3.85318796117399	1.1525404809674	0.888153623829491	1.29768144839396	0.194396821100281	0.395748944207543
K01461	3.85318796117399	1.1525404809674	0.888153623829491	1.29768144839396	0.194396821100281	0.395748944207543
K01902	31386.8369704999	-0.270166380890749	0.208050082599721	-1.29856416068114	0.194093544101984	0.395748944207543
K08100	3.85318796117399	1.1525404809674	0.888153623829491	1.29768144839396	0.194396821100281	0.395748944207543
K11068	45417.8780226687	-0.263805292237732	0.203126469162375	-1.29872435298844	0.194038543440656	0.395748944207543
K15652	3.85318796117399	1.1525404809674	0.888153623829491	1.29768144839396	0.194396821100281	0.395748944207543
K19075	0.537362586994651	1.20447219232152	0.928359878648112	1.29741948141435	0.194486893024452	0.395748944207543
K19088	0.537362586994651	1.20447219232152	0.928359878648112	1.29741948141435	0.194486893024452	0.395748944207543
K19610	3.85318796117399	1.1525404809674	0.888153623829491	1.29768144839396	0.194396821100281	0.395748944207543
K02655	3153.04974384366	0.503091602430028	0.387872459890292	1.29705419810503	0.194612539245002	0.395869412366584
K16849	1372.00976835968	0.353299646634014	0.27268196540249	1.29564727946907	0.195097032404196	0.39671949456116
K18915	42.6741256506952	2.24449891967645	1.73630521971418	1.29268684687012	0.196119388750091	0.398662339874801
K03560	5662.99907060498	-0.426535205328061	0.330176717029873	-1.29183913743218	0.196412858562479	0.399122718729621
K02454	6475.93414206009	-0.39947357775055	0.309316435349097	-1.29147220159737	0.196539988343509	0.39924488597021
K10925	738.111779449545	-0.756713630907882	0.586438504367022	-1.29035461565514	0.196927562110494	0.399895846985113
K19082	1.58631401808683	-0.803079088796928	0.622483778231149	-1.29012050896966	0.19700882009584	0.399924548596598
K16784	1667.37054421425	0.476745558858603	0.369679037329716	1.28962021298869	0.197182554160391	0.400140891582974
K00845	117821.713630145	0.23184539495182	0.180143606214471	1.28700318498007	0.198093178019242	0.401832510104298
K03522	61754.6806510409	0.226668108485574	0.176143579861106	1.28683718512084	0.19815104308265	0.401832510104298
K01089	46753.807572743	-0.437585703553695	0.340331705224609	-1.28576238074822	0.19852600297185	0.402455912115102
K02487	59.5303250559408	-0.817325197897893	0.635985921098555	-1.28513096089628	0.198746524010388	0.402765914984316
K02566	1658.59392942733	0.351893513343622	0.274065295153724	1.28397691924562	0.199150031403416	0.403446408399033
K03562	5646.84962014311	-0.423837426822669	0.330486436480256	-1.28246542077981	0.199679427662027	0.404381383416164
K04013	85.9691118326784	-0.57320312876847	0.447091686719847	-1.28207064858185	0.19981786418181	0.404458209314756
K13993	47938.1049856345	-0.253626380286685	0.197841103484876	-1.28197010539862	0.199853133303565	0.404458209314756
K01236	257.093929181595	0.870110814307575	0.678952919795543	1.2815480852039	0.2000012215907	0.404620467992322
K16264	23753.4468388552	-0.312584154615368	0.244331828655378	-1.27934275421913	0.200776383113079	0.406050811469018
K07074	3878.13243525857	0.418346137600245	0.3270696340924	1.27907361000092	0.200871135707545	0.406104589937412
K06859	3586.60448374903	-0.515603969976724	0.403203474249813	-1.27876866868779	0.200978530141098	0.406115851897987
K09951	37197.4071593493	-0.221240385059315	0.173023735121837	-1.27867072632275	0.201013032434905	0.406115851897987
K09159	1894.29778182817	-0.569408667080611	0.445444167917824	-1.27829413446413	0.201145735227637	0.406246200164834
K18815	94.8736834037824	-0.73687856511606	0.577115786488441	-1.27682968022712	0.201662384579352	0.407151639215107
K01770	49175.088038925	-0.230014317434754	0.180277075206232	-1.27589332793215	0.201993229952286	0.407681458013455
K02444	3266.87322783122	-0.404368817554012	0.317170842456594	-1.27492431026144	0.202336033553415	0.407959537843319
K03297	408.633780585038	-0.470020496527046	0.368665734040489	-1.27492319770469	0.202336427379491	0.407959537843319
K06937	72.2399634764253	0.650715367189057	0.510374481635083	1.27497629800057	0.202317631405114	0.407959537843319
K02083	2078.34179556375	0.358549773165419	0.281351147808021	1.27438532225244	0.202526891521439	0.408205419379139
K01595	6004.36192290577	-0.423418591008795	0.332965515127057	-1.27165899101359	0.203494307183142	0.409739466778358
K06903	4065.83730844538	-0.420041313111242	0.330302185912266	-1.27168796037823	0.203484009995506	0.409739466778358
K07177	1710.84202316776	0.448560110835082	0.352673666247364	1.27188433320809	0.203414219091075	0.409739466778358
K07339	6.74490823066469	1.19627660522521	0.941182880704439	1.2710352363505	0.203716113385564	0.410047501199726
K13821	4610.16004347874	-0.441100869455012	0.347266328623566	-1.27020915388881	0.204010137823041	0.410453067069841
K16202	41.0413464188595	2.11213586125453	1.66299159121763	1.27008210529076	0.204055385139454	0.410453067069841
K12954	0.573348690173865	-1.93668073415444	1.52551312155663	-1.26952741788169	0.204253018048877	0.410711941118868
K06959	47937.5444876706	-0.226706780448136	0.178816172720589	-1.26782033749474	0.204862117667443	0.411797738550144
K02227	53344.1417305952	0.204135882616168	0.16124546945393	1.26599453186182	0.205515039958148	0.412970862755699
K03394	31784.976819178	0.22713055422749	0.179456043124009	1.26566121861127	0.205634398424261	0.413071391035653
K00797	32256.6823694686	0.233387713412484	0.18470718098187	1.26355516971152	0.206389732946859	0.414448948061135
K00901	14027.3547011828	-0.307880826468485	0.243796144747962	-1.262861751923	0.20663886760313	0.414809424925689
K02589	1039.43674883295	0.605585568543709	0.480430068783228	1.26050721612296	0.20748644638252	0.416230386379479
K02590	1039.43674883295	0.605585568543709	0.480430068783228	1.26050721612296	0.20748644638252	0.416230386379479
K00518	12.7106154676453	-0.922797982279181	0.73233073331364	-1.26008364841349	0.207639188309497	0.416322696685242
K01744	33988.7397963516	-0.263899392274214	0.209445276450282	-1.25999209314638	0.207672214593578	0.416322696685242
K14682	4826.84936081097	-0.477629852430753	0.379140054886872	-1.25977154424707	0.207751787764387	0.416342129667077
K07080	18325.5326421132	0.297452942146932	0.236447968221425	1.2580059130319	0.208389617797576	0.41747994042971
K01269	988.241088710138	0.365548194198111	0.290753790048238	1.25724309264366	0.208665623511445	0.417892364665945
K02438	24653.9058291102	0.276113838284801	0.220068979826017	1.2546695063661	0.209598759866887	0.419620097878667
K01491	134149.142785416	0.192458425187048	0.153612213974025	1.2528849120005	0.210247593603773	0.420777683134458
K00631	1863.79262971238	-0.57291431703102	0.457805953202456	-1.25143483395826	0.210775875047768	0.421693305417932
K07560	65454.3513924558	0.217086247019225	0.173711588640217	1.24969352199549	0.211411524634131	0.422823049268262
K05774	306.4891828538	0.53648202298777	0.429630311372447	1.24870617548838	0.21177256132428	0.423260959533734
K08260	44.7238927848183	-0.573067990576326	0.458909946570752	-1.2487591407827	0.211753182539561	0.423260959533734
K06889	151029.902557556	0.233940762025781	0.187424036211355	1.2481897559925	0.211961574533691	0.423496667026068
K06139	289.490641275082	0.554511667150775	0.4443283155981	1.24797733496763	0.212039357514515	0.423510054331706
K16872	38.0019580485001	-0.650562920449342	0.52193566116475	-1.24644274927976	0.212601895111363	0.424491317383881
K15546	6.02136183049897	-1.02358813470068	0.821487974730921	-1.24601718611396	0.212758085776459	0.424660862665375
K06910	6476.06454063815	-0.399358705596173	0.320717285484762	-1.24520480707033	0.213056476063851	0.424669598044664
K06918	1840.57715887286	-0.58712105516815	0.471481667914815	-1.24526804565862	0.213033237422752	0.424669598044664
K06953	15.0767718814433	-1.69297326342375	1.35977954623325	-1.24503510007448	0.213118848297003	0.424669598044664
K07084	488.816386691722	0.316156995419674	0.253780544780679	1.24578893820605	0.212841891707577	0.424669598044664
K10025	4.07142203096632	0.963337135042553	0.773710022128585	1.24508809177924	0.213099370896482	0.424669598044664
K09124	39.3868645063382	2.47983171482533	1.99283661872318	1.24437281587799	0.213362382999937	0.424728726332651
K09776	39.3868645063382	2.47983171482533	1.99283661872318	1.24437281587799	0.213362382999937	0.424728726332651
K15303	39.3868645063382	2.47983171482533	1.99283661872318	1.24437281587799	0.213362382999937	0.424728726332651
K01809	34948.9131102134	-0.274430858084844	0.220653049312751	-1.24372112209457	0.21360221939911	0.424999863147177
K09795	39.7590387129231	0.577934020360489	0.464720971559101	1.24361510611748	0.213641253797549	0.424999863147177
K08068	9.8438863966192	-2.87536729207297	2.31314235571306	-1.24305678159898	0.213846910212453	0.425266986330371
K00428	3665.45715176808	-0.482734044726294	0.389181479748366	-1.2403828800857	0.21483381016133	0.426802214385197
K05567	1449.68435646092	0.358958375410402	0.289354149932986	1.24055029275901	0.21477192429432	0.426802214385197
K05570	1449.56470752707	0.359136105629621	0.289462210324019	1.24070117901612	0.214716158603059	0.426802214385197
K00937	69142.2842208463	0.202097039161866	0.162970233366022	1.24008559715299	0.214943735619902	0.426878258941125
K13588	15.0949153657522	-1.68604825119867	1.359943609584	-1.23979276737396	0.21505205407457	0.42691359665172
K18199	4.77160630373879	-1.00768065862695	0.812875059241735	-1.23965011248706	0.215104836715083	0.42691359665172
K05569	1449.447235184	0.358709842972615	0.289444308321888	1.2393052226603	0.215232485321845	0.427000284508694
K07458	23564.6853862932	-0.305095871632857	0.246253313378832	-1.23895133611259	0.215363520468047	0.427000284508694
K16844	71.8153194649863	-0.58763963616812	0.474255874628117	-1.2390771893525	0.215316913645288	0.427000284508694
K01305	5353.58963501184	0.277272996362485	0.223856360504191	1.23862013899441	0.215486206354386	0.427101403013782
K05571	1448.97818775271	0.358773152184002	0.289887199577599	1.23763019790725	0.215853211965172	0.427686543694213
K02769	1326.15499045879	0.383736797673628	0.310248544403519	1.23686897036502	0.216135731503624	0.428103952226925
K17363	808.458085808966	-0.477697980552486	0.386472510878548	-1.23604646412382	0.216441292949237	0.428566707674163
K13018	3917.67288502205	-0.436104736679433	0.352893740463757	-1.2357961807606	0.216534335006541	0.42860849434185
K00560	61118.6180477233	-0.216951304992874	0.175755088731094	-1.23439558171092	0.21705553461243	0.429497467692081
K12983	241.000913943738	0.606543813705932	0.492569094632977	1.23138828707448	0.218177675609555	0.431574565498581
K01815	42961.5512526841	0.293631343336969	0.238963170542556	1.22877237806266	0.219157160598384	0.432937122959274
K05788	5715.60097143948	-0.403294634564137	0.328110956950431	-1.22914101471187	0.219018939738759	0.432937122959274
K07488	21.6920292523618	-1.17291550254153	0.954475011701949	-1.22885930816572	0.219124560384733	0.432937122959274
K10023	4.08255321380231	0.951536835716837	0.774115360641069	1.22919255203622	0.218999620731438	0.432937122959274
K06215	15837.1169734319	0.297435250944252	0.242146267621041	1.22832886860655	0.219323538124114	0.433122187651133
K03427	93404.877547869	0.198389935236881	0.161544912761238	1.2280791257729	0.219417266205816	0.433163708434146
K00344	1840.86650057788	-0.52665515019116	0.42896276026603	-1.22774095789701	0.219544225886456	0.433197059716946
K02592	22.5335220665948	-1.04969266634421	0.855044502692912	-1.2276468219353	0.21957957709721	0.433197059716946
K06416	3488.24534916968	0.421416050674496	0.343440280167048	1.22704317172558	0.219806365104292	0.433500934555237
K07451	4011.21606873935	0.473070285834169	0.385755294382347	1.22634813500519	0.220067694646256	0.433872708372731
K04015	87.7457703206296	-0.525652889782022	0.429126469975185	-1.22493699773966	0.220598959175131	0.434776248351119
K08987	1400.67298823622	0.471948614643759	0.385500899284718	1.22424776574955	0.220858775081137	0.435144372332478
K02823	63202.3244031316	0.21623896148254	0.176703934892436	1.2237359717777	0.221051845068252	0.435380791046825
K10255	9.95264974740602	-2.65694222633078	2.17713864928047	-1.22038264637343	0.22231985274798	0.437733536904317
K05801	5363.07976183148	-0.438327735939916	0.359391696324813	-1.21963790600148	0.222602170095845	0.438144608335331
K10554	34.1489865531882	-0.920895904128409	0.757835573824431	-1.21516584327269	0.224302844957351	0.441346218710667
K03830	3744.89493057085	0.294304440608203	0.242340620018583	1.21442472411614	0.224585578889134	0.441756645434619
K07048	1484.90472596023	0.526725880002161	0.43422238278185	1.21303254021059	0.225117379718061	0.44265655061393
K00948	78881.4199423736	0.191193389674559	0.157866251816434	1.21110995842783	0.225853265267503	0.44395702885641
K01051	40798.7688155722	0.288421236972095	0.238252618537008	1.21056901176217	0.226060626677514	0.444216254173842
K07075	37866.3556756351	-0.392222039504984	0.324049476776048	-1.21037701837134	0.226134256278829	0.444216254173842
K12996	81.4060177711118	0.410900661521645	0.33953978637311	1.21016940580306	0.22621389510298	0.444226231715081
K00885	85.1062881362576	-0.551218767393392	0.455762834637085	-1.20944211660505	0.226493036335232	0.444627845299937
K03526	128882.481640311	0.18572922260556	0.153829689864287	1.20736915461128	0.227290009029864	0.446045412977578
K01274	63.509011602661	0.460306722395885	0.381933606557339	1.20520088961268	0.228125759047279	0.447538120646589
K18290	3.55576035240535	-1.65854738767535	1.3775739038186	-1.20396254827265	0.228604054312538	0.448181295029319
K18292	3.55576035240535	-1.65854738767535	1.3775739038186	-1.20396254827265	0.228604054312538	0.448181295029319
K07803	495.092610724807	0.504129982704888	0.418864848234969	1.20356240164152	0.228758758938522	0.448337067682801
K01447	40836.919778194	-0.433415264530635	0.360671818987308	-1.20168874226874	0.229484144455414	0.44954505749201
K19670	245.259705074308	0.614400284454308	0.511326695869984	1.20158069081246	0.229526026332778	0.44954505749201
K11738	417.103878382827	-0.474408874727381	0.395063811834204	-1.20084113127141	0.229812833364201	0.449958876498162
K15632	42.609330640155	2.24212756821726	1.86904004455964	1.19961451588134	0.230289086352361	0.450743224864444
K03693	65.2742177040118	0.447714724417081	0.373388285255755	1.19905937624801	0.230504858671044	0.451017388493293
K04566	17.1743969200057	-1.14097805035252	0.955044486814406	-1.19468576187304	0.23220982740743	0.454204252033312
K01414	5357.06698179529	-0.410466979354333	0.344108795763247	-1.19284070738122	0.232931764112089	0.455466836422655
K06077	2321.5488358364	-0.403167037926483	0.338216906084324	-1.19203691676478	0.233246770307434	0.455783620036633
K09740	88.8940930338335	0.584002471745299	0.489855019211029	1.19219452458792	0.23318497987624	0.455783620036633
K02658	2024.54925727994	-0.435369041324621	0.365347654137196	-1.19165686817611	0.233395816794619	0.45592533654503
K00627	3462.61958077835	0.278732891391139	0.234082423274034	1.1907467783894	0.233753007929839	0.456473425514907
K01575	1477.66443257707	-0.410416213395558	0.344897885052448	-1.18996442478372	0.234060374860691	0.456923890373524
K00479	15.9028067175893	-0.820626908444814	0.690001609861441	-1.18931158524341	0.234317078107328	0.457125458861643
K11617	64.4824057752182	0.446406971693992	0.375337286549937	1.18934885419277	0.234302418205719	0.457125458861643
K04016	84.8012236358478	-0.542569506795338	0.456300344886449	-1.18906223253098	0.234415178788109	0.457167147371377
K08484	1833.23070387417	-0.575504076196924	0.484112775445467	-1.1887810142324	0.234525850975654	0.457233318099786
K13017	88.7289145779613	0.736714015365673	0.619930290745394	1.18838202675959	0.234682934184027	0.457389899204591
K01761	2202.52981167559	-0.321099092798285	0.270429540146786	-1.18736692975182	0.235082918460705	0.458019629885179
K00073	699.697656225007	-0.525860831931923	0.442971124168831	-1.18712214688626	0.235179443785403	0.458057903260358
K06872	70729.6970649694	0.201398674245268	0.169734094770465	1.18655403039456	0.235403577500743	0.458344612663212
K17948	84.073646955666	-0.540931127274282	0.456241132477742	-1.18562551415873	0.235770221759128	0.458908520496858
K14154	78.7737290126764	2.47975273148604	2.09312580931201	1.18471270119263	0.236131058912443	0.459460760614087
K03629	65327.4308434338	0.200308830477475	0.169108860050502	1.18449636771046	0.236216633281607	0.459477212240227
K01443	89292.7496193189	0.232010215798834	0.196085676738985	1.18320837940483	0.236726572878407	0.460318838514866
K02585	3242.82149128505	0.501621462847498	0.424733238978685	1.18102709374406	0.23759196029678	0.461850864420298
K19290	4.23263542905704	1.01801163678607	0.862428755567072	1.18040085075398	0.237840823751269	0.46218383167321
K00761	65875.5013921813	0.199830647432196	0.169332967848728	1.18010479572243	0.237958537478903	0.462261808379297
K01493	55576.4170126238	0.215087874814735	0.182488873522358	1.17863555548982	0.238543327225182	0.463246787355813
K17828	63138.9773979564	0.207944973250195	0.176682857400053	1.17693915703071	0.239219791674118	0.464409097033039
K09014	44795.5206410247	-0.238212706200291	0.202576498044618	-1.17591481983179	0.239628916162295	0.465051818402266
K00534	73.0590626388987	0.579756286419668	0.493266440310651	1.17534103081196	0.239858305313302	0.465345419425807
K06351	102.025470154734	-1.11204474856687	0.94713426060286	-1.17411521768734	0.240348878887525	0.466145384248656
K00437	70.6905189258705	0.614317236905414	0.523687225866361	1.17306133616133	0.240771209843093	0.466357239351479
K06951	70.6905189258705	0.614317236905414	0.523687225866361	1.17306133616133	0.240771209843093	0.466357239351479
K07096	70.6905189258705	0.614317236905414	0.523687225866361	1.17306133616133	0.240771209843093	0.466357239351479
K11646	70.6905189258705	0.614317236905414	0.523687225866361	1.17306133616133	0.240771209843093	0.466357239351479
K00968	3363.9974165208	-0.510264601902103	0.435145048957089	-1.17263106434292	0.240943786528426	0.466539837548379
K00254	6188.61982156099	-0.361590056041694	0.308440701929695	-1.17231627920531	0.241070098106538	0.466632763001544
K18900	316.581153201079	0.541922948779944	0.462352855612131	1.17209819773356	0.241157633434474	0.466650594349658
K07791	20488.0508088262	-0.345757817777814	0.295095954227457	-1.17167928880281	0.241325841312556	0.466824468357211
K02450	839.556014368917	-0.564519372000911	0.482492660282343	-1.17000613371107	0.241998500479426	0.467973731209484
K02601	75873.6391133809	0.179388243410269	0.153571113083819	1.1681118916704	0.242761634201001	0.469297150087464
K02392	20333.7685030454	0.250480170672237	0.214982306213278	1.1651199351436	0.243970448507854	0.471481002987283
K00643	16.6746585044049	-1.51927498814778	1.30442259458548	-1.16471072676457	0.244136105493039	0.471648157110094
K11752	102676.835783854	-0.201913070562724	0.173558345827323	-1.16337286807061	0.244678252744378	0.472542311134847
K13497	2835.05302620602	0.453033002483062	0.391115201485303	1.15831090369952	0.2467371832995	0.476364270284648
K05375	4.80140644214712	-1.17679634110179	1.01672707198442	-1.15743582867814	0.24709434296124	0.476899285831897
K12269	1057.489882329	0.465381660592933	0.402823985564944	1.15529779077146	0.247968500346106	0.478276570107511
K18588	16.0840203516302	-1.40755301880241	1.21833294620834	-1.15531064245037	0.247963239356284	0.478276570107511
K00832	11559.9560933615	-0.284299927424805	0.246315683037265	-1.15420960581626	0.248414245337578	0.478981253631485
K09987	16.0918430326429	-1.40511774609143	1.21829862252004	-1.15334427874913	0.248769102585181	0.479510292203982
K18008	71.1953935461201	0.602311154169448	0.524188442190621	1.14903554846106	0.250541322685049	0.482770116609806
K07098	67778.0460422766	-0.245138911490035	0.213399963792668	-1.14872986449146	0.250667387313688	0.482856868288055
K13929	298.250910062526	0.505036871247934	0.439820003598938	1.14828081286741	0.250852657319198	0.483057573467286
K07734	38.7335574296268	-0.552818991197308	0.481875293005475	-1.1472241868832	0.251288977720286	0.483741431100958
K01163	42471.9267825502	-0.24941363510917	0.217606959786441	-1.14616570790725	0.251726593906542	0.484427340599218
K09989	1087.10766284641	0.324534214366067	0.283238927340576	1.14579665095199	0.251879301234411	0.484564700275951
K01914	53610.2299058324	0.214998982914881	0.187871018111909	1.14439675196103	0.252459134627289	0.485511931396638
K14080	686.849514781482	-0.578606913701393	0.50568042075197	-1.14421458683525	0.252534655152431	0.485511931396638
K07151	20.1545431860697	-1.13341513540781	0.991087361400168	-1.14360769751575	0.252786367947572	0.485839090397302
K01101	779.50096209931	0.325110006916663	0.284376685637171	1.14323720381024	0.252940119446256	0.485977823818379
K03402	63367.1669640303	0.196900807888916	0.172497297805652	1.14147183981258	0.253673624097907	0.487229997542015
K03580	723.033817572354	0.421262924207322	0.369160913942508	1.14113631291131	0.253813202056376	0.487251316671688
K16871	9.97339180272051	-2.64657666140274	2.31941810696537	-1.1410519963843	0.253848285825599	0.487251316671688
K01787	36484.3060036823	-0.320966103433284	0.281492314164773	-1.14023043359331	0.25419031150981	0.487750684694186
K02002	19446.0965238953	-0.331434367779207	0.291376620133375	-1.13747756298188	0.255338698972912	0.489638869803865
K08223	29071.5902972825	-0.272122790956904	0.239203659879666	-1.13761967979001	0.255279325382209	0.489638869803865
K16153	1468.49205598666	0.608222133504679	0.534902708851193	1.13707058020131	0.255508781431296	0.489683316067225
K19242	898.882963651621	-0.611242226975607	0.53757850170488	-1.13702877819167	0.25552625539661	0.489683316067225
K10548	6297.21152646496	0.352155583794565	0.310321358665105	1.13480936442601	0.256455201767279	0.491305495861558
K01919	6513.98753187947	-0.350571688643088	0.309240641041595	-1.13365334990343	0.25693998502001	0.492075998312188
K00019	1405.23748673012	0.332122994166133	0.293292588533087	1.13239477283506	0.257468501483001	0.492929733880373
K09474	1179.24984192212	-0.528941124286978	0.468166630951639	-1.1298138084122	0.258554688488379	0.494850251851514
K18136	39.0911549440955	-0.495453281707961	0.438762669144215	-1.12920564248166	0.258811094019863	0.495181919772109
K01048	7814.18210453699	0.257641618370097	0.228234880565627	1.12884418775777	0.258963568434333	0.49531458771485
K05568	3824.28967345583	0.333056203638863	0.295716279957237	1.12626942178167	0.260051496679631	0.497235820673056
K01029	387.740742794867	0.363849404924031	0.323392788527512	1.12510055212031	0.26054642739165	0.497991227376471
K01119	42460.26201342	-0.299024264266635	0.265813119603167	-1.12494170608678	0.260613737321221	0.497991227376471
K09959	6.57070463719439	-0.776386714386178	0.69169109644367	-1.12244717096688	0.261672357674682	0.499853769485654
K03623	743.929225219739	0.377347886127421	0.336404509815603	1.12170876167582	0.261986289999868	0.500293049942055
K06873	31.3690237230795	-1.12622059518812	1.00475874801274	-1.1208865784106	0.262336144635964	0.500705915522912
K19784	164.41169361939	-0.543041187593978	0.484509653674445	-1.12080571248816	0.262370572048092	0.500705915522912
K02044	8712.13357000093	-0.263393121568053	0.23506387840039	-1.12051721157859	0.262493422260837	0.500779958318945
K03220	115.546086703396	0.513772366841418	0.458901679699015	1.11956959316076	0.262897219130504	0.500976385783018
K03797	118010.858202875	-0.217851781621164	0.194618372470444	-1.11937932095413	0.262978349132505	0.500976385783018
K07190	4.57203147183739	-1.19389984752262	1.06665901008762	-1.11928914135788	0.263016806768929	0.500976385783018
K08095	4.57203147183739	-1.19389984752262	1.06665901008762	-1.11928914135788	0.263016806768929	0.500976385783018
K08175	4.57203147183739	-1.19389984752262	1.06665901008762	-1.11928914135788	0.263016806768929	0.500976385783018
K03082	229.138310842371	0.348390945380421	0.311729088446698	1.11760807153546	0.263734419967372	0.502182701874593
K01358	78349.7103140244	0.172761038634397	0.154653895813956	1.11708171155432	0.263959389324042	0.502290016478007
K07085	69982.6879561235	-0.40043435403745	0.35841261631917	-1.11724402491697	0.263890001527154	0.502290016478007
K13581	17.5498634415682	-1.03787267386363	0.930838338746428	-1.11498702907031	0.264855980147015	0.503835226601506
K01129	73682.5838729364	0.172471075403387	0.154745962877844	1.11454329532031	0.265046181390209	0.504036115136568
K11476	1.01149442129613	-0.948936770304756	0.853350428693755	-1.1120130000489	0.266132560879535	0.505940586381706
K07130	95.6525920675344	0.623943018442911	0.561280359090285	1.11164235187953	0.266291955264601	0.506082127421529
K00324	4844.46309470226	0.359813387469351	0.324138774717789	1.11005968904097	0.266973306355468	0.507215229357742
K02040	89099.2409284009	0.183984146290642	0.165817282435672	1.10955953196265	0.267188877753863	0.507462968969562
K02851	15157.2459202307	0.267491042292974	0.241333246867689	1.10838869391098	0.267693985580087	0.508260282372899
K09131	3293.86249535385	0.376328074194779	0.340128248219064	1.10642993096063	0.268540476433298	0.509705052115193
