	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K15250	44.4897925932914	0.752141467753057	0.42129180228855	1.78532186875524	0.0742091236537589	0.196300376352064
K16268	44.4897925932914	0.752141467753057	0.42129180228855	1.78532186875524	0.0742091236537589	0.196300376352064
K18089	44.4897925932914	0.752141467753057	0.42129180228855	1.78532186875524	0.0742091236537589	0.196300376352064
K18137	44.4897925932914	0.752141467753057	0.42129180228855	1.78532186875524	0.0742091236537589	0.196300376352064
K18147	44.4897925932914	0.752141467753057	0.42129180228855	1.78532186875524	0.0742091236537589	0.196300376352064
K18218	96.4650264477359	1.07826215351313	0.60338298539597	1.78702777441681	0.0739329996386736	0.196300376352064
K19303	1117.73624057771	-0.912134565519685	0.510960425721572	-1.78513739930364	0.0742390329727315	0.196300376352064
K15249	44.4897925932914	0.752141467753057	0.42129180228855	1.78532186875524	0.0742091236537589	0.196300376352064
K14061	1115.24359900129	-0.911479561890829	0.510705929954174	-1.78474442615659	0.0743027812979024	0.196305349757073
K19082	159.056659703856	0.847376896351353	0.474747744712496	1.78489925605549	0.0742776593662627	0.196305349757073
K06285	273.010701069669	0.983043334362942	0.551070921995611	1.78387807290396	0.0744434796337518	0.196595223369034
K02610	443.41639047399	-0.686338234299215	0.384943089728003	-1.78296026767015	0.0745927713113121	0.196825666004818
K02612	443.41639047399	-0.686338234299215	0.384943089728003	-1.78296026767015	0.0745927713113121	0.196825666004818
K02609	443.43531378912	-0.686083499151369	0.384905392809864	-1.78247307511818	0.0746721181600338	0.196911154293078
K13632	1150.19733072989	-0.907657545579412	0.509238977138132	-1.78238034857495	0.0746872279204913	0.196911154293078
K01252	1207.088728486	-0.776859158920535	0.43598114478553	-1.78186412007036	0.0747713928523531	0.196957687626978
K01753	1776.38078931432	-0.509834548515836	0.286180985436651	-1.78151091253648	0.0748290237738173	0.196957687626978
K10024	313.869924202631	1.08163572029795	0.607101008055264	1.7816404617129	0.0748078817389153	0.196957687626978
K12256	313.869924202631	1.08163572029795	0.607101008055264	1.7816404617129	0.0748078817389153	0.196957687626978
K00216	1206.31245784695	-0.776234776981699	0.436091884720013	-1.77997987162744	0.0750792548759673	0.197411593298139
K05819	267.861679330624	-0.819768728407853	0.460565785326759	-1.77991669056843	0.0750895957589795	0.197411593298139
K12962	1182.30940696342	-0.803174574009966	0.451250847391359	-1.77988491025124	0.0750947977027588	0.197411593298139
K06016	3724.95764229281	-0.375719889684837	0.211271547504644	-1.77837429659845	0.0753424012878751	0.197980488021886
K02385	947.055741521579	0.546339875010764	0.307641635351225	1.77589705758463	0.0757498860383802	0.198886543979959
K18237	4.09463768406026	-1.57269566963228	0.88549582768573	-1.77606220205754	0.0757226653438807	0.198886543979959
K00031	24902.8829711481	-0.238111180271687	0.134130687435379	-1.77521777323629	0.0758619361768578	0.199016059106383
K02160	11911.9534662381	0.244365888076374	0.137650203080642	1.77526718164893	0.0758537815422691	0.199016059106383
K03169	96740.8782816995	-0.26301526826222	0.148275606548626	-1.77382695902827	0.0760917773738064	0.199472318154906
K09476	1151.02913827783	-0.902640409481537	0.508878139889659	-1.77378499630041	0.0760987208088604	0.199472318154906
K12370	1224.86030082901	-0.783897802853288	0.442007880374232	-1.77349282141665	0.0761470803581337	0.199503406154982
K12371	1227.17434734723	-0.781777622594228	0.440851994007212	-1.77333352966855	0.0761734562107661	0.199503406154982
K00537	23957.6570513389	-0.213725588509802	0.120544930283448	-1.77299524755832	0.0762294943701404	0.199567809931069
K07782	1279.45492582848	-0.732563989316764	0.413250091955842	-1.7726892348642	0.0762802158980833	0.199618247459479
K01910	4873.95955816975	0.461485069969287	0.260552549960663	1.77117848218703	0.0765310263089851	0.200170668248725
K12368	1493.53813786163	-0.729562758185571	0.411940792092508	-1.77103790687895	0.0765543983359053	0.200170668248725
K02611	443.891463827565	-0.681574098996972	0.385036516390276	-1.77015443986129	0.0767014166657489	0.20047248359178
K02015	68427.3873763744	-0.211803666596439	0.119760475962619	-1.76856066155373	0.0769672205001577	0.200699817214744
K03655	77489.0058443603	-0.257583243106922	0.145651083338197	-1.76849520925856	0.0769781523953176	0.200699817214744
K07470	1229.69598199132	-0.909598420010924	0.514159958485562	-1.76909618300521	0.0768778247961937	0.200699817214744
K11637	2.23914721042706	1.10045507456345	0.62217756399837	1.76871545719437	0.0769413714422305	0.200699817214744
K12369	1225.27349083548	-0.781973102013428	0.441989358063728	-1.76921251099598	0.0768584171173454	0.200699817214744
K14348	1208.37369112847	-0.748146422115689	0.422978979412892	-1.76875556121994	0.0769346756941212	0.200699817214744
K10552	318.061132431225	1.08638559249455	0.61452881986131	1.76783505896392	0.0770884819946764	0.200722886210692
K10553	318.092636966615	1.08647036514583	0.614523926909761	1.76798708328467	0.0770630630592722	0.200722886210692
K11003	343.877362450759	0.92322241410597	0.522195445260691	1.76796336024164	0.0770670291753999	0.200722886210692
K11102	1209.14010142337	-0.768914061452094	0.434983556137616	-1.76768535408458	0.077113519789106	0.200722886210692
K10554	317.95346933423	1.0861712780721	0.614652609939044	1.76713034404884	0.0772064017656839	0.200882257320635
K03490	1004.20263195159	-0.825303848334335	0.467328513082269	-1.76600362535347	0.0773952406489253	0.201291064409049
K07662	1200.83789489886	-0.776399531329458	0.43978285569488	-1.76541563927659	0.0774939368734708	0.201300255177669
K11618	696.24147037932	0.614917056557596	0.348252300221166	1.76572288587061	0.0774423513072869	0.201300255177669
K18923	320.245287914095	1.0738828524507	0.608251038617181	1.76552571926898	0.0774754516331376	0.201300255177669
K07638	1815.45766797813	-0.60896167338512	0.345135781745029	-1.76441187959756	0.0776626595424616	0.201655989139305
K11531	1106.31809815954	-0.893111995480707	0.50645985540253	-1.76344084521935	0.0778261660019161	0.20199789343483
K04103	1165.88128476376	-0.840796886262761	0.477263417395231	-1.76170403097642	0.0781193164440332	0.202675871690039
K00626	19350.5657997966	0.2395776353428	0.136025302774161	1.76127257544549	0.0781922794533308	0.202717066992122
K01867	38921.6182855017	-0.20876018132134	0.118556154494499	-1.76085486419034	0.078262971025953	0.202717066992122
K03699	23623.8132394937	-0.353721433348446	0.200862743911541	-1.76101066061421	0.0782365986596109	0.202717066992122
K19200	3.26709340625513	-1.69678266894948	0.963577431920026	-1.76091989365968	0.0782519623134096	0.202717066992122
K02198	1990.8529195148	-0.504504986187195	0.286593436835136	-1.76035080132492	0.0783483456142422	0.202855406474084
K01958	3506.54106312079	0.540703287973288	0.307308294242049	1.75948159585763	0.0784957435151302	0.202905901567013
K02035	45806.2399320871	0.343556987869453	0.195240937924477	1.75965651221337	0.0784660634707224	0.202905901567013
K03810	5661.97807276109	-0.545771199258866	0.310186729987359	-1.75949241697447	0.0784939071082643	0.202905901567013
K14159	81.1631082476585	0.755338724830158	0.42927908617717	1.75955165101711	0.078483855364032	0.202905901567013
K15833	1138.27889246161	-0.900001029259171	0.511739937329639	-1.75870781935753	0.07862714858342	0.203096359891303
K19158	1659.18332318675	-0.76256263658446	0.433601681094738	-1.75867084892101	0.0786334314927404	0.203096359891303
K03575	32041.9695872393	-0.233004339605447	0.132630520207269	-1.75679277470464	0.0789531370923624	0.203756245623478
K07270	387.336839002429	0.637703995589784	0.362956745469352	1.75696967627684	0.0789229780039238	0.203756245623478
K02846	1131.92133692864	-0.878239889838344	0.500362478665353	-1.75520732925644	0.0792238506992712	0.204371770950234
K16013	1461.31617171438	-0.635896658481303	0.362742545425712	-1.75302474578773	0.0795977595505571	0.205252898052757
K00014	42489.0219965668	-0.201732292803346	0.11524402180579	-1.75047945778313	0.0800356157655268	0.206233748417273
K13853	222.89429803902	1.00119096021204	0.571966665058822	1.75043585819652	0.080043133052591	0.206233748417273
K07302	684.589814470931	1.07716653476298	0.615650227820121	1.74964043882025	0.0801803771994985	0.206336039622067
K08324	2222.48240441083	-0.8783915502566	0.50194042424823	-1.74999164805702	0.0801197549046611	0.206336039622067
K16012	1499.26632570777	-0.628492171075523	0.359206575421407	-1.74966777915521	0.0801756566416546	0.206336039622067
K19333	1143.38395586705	-0.864015290048576	0.493934718896734	-1.74924996561988	0.0802478206003733	0.206425889554102
K01066	7020.96739556323	-0.459517528377022	0.26277851373785	-1.74868759945663	0.0803450347183026	0.206498153418538
K02511	938.224137125326	-0.880475642399346	0.50355398176876	-1.74852284814952	0.0803735327676945	0.206498153418538
K03603	1163.26818694989	-0.844533230774335	0.482940269593678	-1.74873226348443	0.0803373103204962	0.206498153418538
K18900	472.82134748571	0.78285360394242	0.44781028524195	1.74818138337186	0.080432624181455	0.20656634279867
K02229	310.198985110422	1.07310447881537	0.614097170628216	1.74745061553955	0.0805592041303414	0.206807730344315
K02499	11472.1871108664	0.426718641926662	0.2443067832894	1.7466508141167	0.0806979271217803	0.207080083103444
K11530	1101.17487396532	-0.890842632055086	0.510115005675686	-1.74635645323763	0.0807490318835384	0.20712746820248
K00262	48602.6890106311	-0.25694680644696	0.147266123749157	-1.744778771285	0.0810233854451246	0.207288060050926
K00313	2076.47506739151	-0.695219785534868	0.398471398030413	-1.74471690809237	0.0810341586445152	0.207288060050926
K03712	1132.53464676852	-0.891650397893904	0.510848027683944	-1.74543181058449	0.0809097324668156	0.207288060050926
K07126	38648.1850568514	0.300663878500097	0.17233165080269	1.74468170588316	0.081040289471533	0.207288060050926
K07659	1816.4807381683	-0.60245380874052	0.345264659689499	-1.74490435621854	0.0810015189645186	0.207288060050926
K12525	2254.40980387793	-0.863880203786999	0.494941121227119	-1.74542014542086	0.0809117615004921	0.207288060050926
K16011	1674.3897116894	0.962427762159104	0.551471163452489	1.74520052169876	0.0809499704702778	0.207288060050926
K02589	357.211661788677	0.873380229864249	0.50080324621466	1.74395880311425	0.0811662737149622	0.207362550698319
K02590	357.211661788677	0.873380229864249	0.50080324621466	1.74395880311425	0.0811662737149622	0.207362550698319
K03544	41937.4671011157	-0.225685849239722	0.12941057697259	-1.74395211364773	0.0811674402670381	0.207362550698319
K06141	1137.95630267253	-0.8899121791732	0.510478094712306	-1.74329160916245	0.081282690303855	0.207569599234984
K18332	3981.29469021322	0.577392729870773	0.331242309252905	1.74311286252364	0.0813139022530996	0.207569599234984
K02853	1135.64556392378	-0.889172557126346	0.510259697393694	-1.74258825783824	0.0814055625787535	0.207720024175621
K17076	7569.09750772011	0.38870518139429	0.22308784004055	1.74238623370793	0.0814408831269776	0.207726625532074
K05368	2257.9271571538	-0.861861920648682	0.494850557120749	-1.74166100905971	0.0815677790199214	0.207966703760716
K00073	2500.19812514716	-0.543058895901056	0.313898289921814	-1.73004732213203	0.0836218207528645	0.208065990498146
K00146	1230.31596102154	-0.65240177804874	0.377039689127485	-1.73032653288696	0.0835719516244395	0.208065990498146
K00374	2259.85755844205	-0.704029767852143	0.405040334418074	-1.73817199924948	0.0821805113640645	0.208065990498146
K00651	36144.782889353	-0.233335352496065	0.134010494149833	-1.7411722415946	0.0816533913727087	0.208065990498146
K00831	35988.5472126515	-0.231609279134992	0.133294262628304	-1.73757875671546	0.0822850656660477	0.208065990498146
K00892	1137.60380932085	-0.853986695514736	0.495647626048274	-1.72297142291076	0.0848936929766602	0.208065990498146
K01060	4158.65500959768	0.568584164376811	0.331187758400982	1.71680308210065	0.0860151576332921	0.208065990498146
K01146	1136.65502545959	-0.855156223955037	0.495692586368518	-1.72517452847132	0.0844960245751877	0.208065990498146
K01169	1123.57025414972	-0.881352137831807	0.511366313168415	-1.72352404750905	0.0847938003156905	0.208065990498146
K01407	1127.95536656583	-0.880319768153398	0.510782050855484	-1.72347435991338	0.0848027779751834	0.208065990498146
K01443	49164.6352764325	-0.265207635840966	0.15368128812023	-1.72569893892017	0.0844015890445655	0.208065990498146
K01460	1818.11692067585	-0.833606757073474	0.484851940148944	-1.71930168376225	0.0855594535408433	0.208065990498146
K01488	7559.75617566534	0.284062241351475	0.165162912918332	1.71989120518803	0.0854522194966376	0.208065990498146
K01619	39493.833918392	-0.228299340438993	0.131607447784328	-1.73469924599646	0.0827940899358035	0.208065990498146
K02100	1124.22262889036	-0.87896774926112	0.510124063852881	-1.72304702237025	0.0848800219685972	0.208065990498146
K02255	1123.51237468237	-0.881160148796894	0.511292675541813	-1.72339677634368	0.0848167974755423	0.208065990498146
K02317	1124.76243269109	-0.87886855833052	0.511293605338242	-1.71891169604813	0.0856304521289124	0.208065990498146
K02356	41018.1560171821	-0.198329316182737	0.114134069938493	-1.73768723300252	0.0822659395251522	0.208065990498146
K02364	1133.8706887053	-0.865784295580454	0.498976702314719	-1.73511967906345	0.0827196093474448	0.208065990498146
K02613	453.01017690287	-0.659263337105548	0.379282122654692	-1.73818721665866	0.0821778308339317	0.208065990498146
K03112	1138.97357522277	-0.854910607499647	0.495002455880897	-1.72708356765274	0.0841526563030938	0.208065990498146
K03205	81528.924589609	0.380004307191103	0.219317027463641	1.73267124575679	0.0831541180804845	0.208065990498146
K03282	33091.1036060953	-0.236399401383478	0.137286055543262	-1.72194765482925	0.0850790012162985	0.208065990498146
K03425	1132.57568012336	-0.884123614223386	0.511040131014271	-1.7300473300769	0.0836218193335086	0.208065990498146
K03468	1124.50741376179	-0.876305241163892	0.510755064825684	-1.7157054359568	0.0862159693429156	0.208065990498146
K03469	37494.2206173364	-0.2250430541969	0.131111339229624	-1.71642708799402	0.0860839022515174	0.208065990498146
K03485	1125.37760919804	-0.876491757096927	0.510794423559964	-1.71593838278078	0.086173320657805	0.208065990498146
K03567	1608.54745871564	-0.655648394536348	0.380933332841381	-1.72116309603538	0.0852212323954669	0.208065990498146
K03668	1132.0131654114	-0.863986770559558	0.501453882701898	-1.72296356726622	0.0848951136521797	0.208065990498146
K03794	1.44068429595517	1.14635501153285	0.667047769210616	1.71855010157586	0.085696324167332	0.208065990498146
K03805	1197.94270776505	-0.78890018678928	0.455396242501349	-1.73233793598317	0.0832134112958027	0.208065990498146
K03840	1137.61534715222	-0.854005471146606	0.495649038018396	-1.7230043955314	0.0848877301626489	0.208065990498146
K03919	1155.12706395504	-0.802368022507142	0.464685201065435	-1.72669157672218	0.0842230692407452	0.208065990498146
K04064	1125.59530143324	-0.875309568599575	0.509339204903449	-1.71851991791109	0.0857018246081289	0.208065990498146
K04775	1125.04915147909	-0.876789778138611	0.510723351476886	-1.71676069951208	0.0860229044053524	0.208065990498146
K05518	1.44068429595517	1.14635501153285	0.667047769210616	1.71855010157586	0.085696324167332	0.208065990498146
K05790	1127.81920785359	-0.877854243654395	0.510791593113452	-1.71861529337938	0.0856844450839827	0.208065990498146
K05798	1142.83549216208	-0.865870626953373	0.498797503763557	-1.73591611910676	0.0825786672199486	0.208065990498146
K05811	1127.13759787399	-0.881463150875179	0.511337315454807	-1.72383889114598	0.0847369315716375	0.208065990498146
K05812	1137.92613195124	-0.85379895934017	0.495007313281428	-1.72482089947377	0.0845597541307205	0.208065990498146
K05895	6987.49995982113	0.399329673633363	0.232273261952458	1.71922360015376	0.0855736651160537	0.208065990498146
K05984	1149.75339685888	-0.803532635320652	0.467176025941751	-1.71997831802448	0.0854363828746571	0.208065990498146
K05997	1127.81920785359	-0.877854243654395	0.510791593113452	-1.71861529337938	0.0856844450839827	0.208065990498146
K06006	1143.23353163621	-0.850255765172978	0.492416430666856	-1.72670063836318	0.0842214409690347	0.208065990498146
K06073	1134.40032145927	-0.8634379446375	0.501838011678778	-1.72055110323165	0.0853323128354204	0.208065990498146
K06074	1133.38126615322	-0.862507007988258	0.501913200701407	-1.71843858018266	0.0857166483956651	0.208065990498146
K06079	1132.76652497506	-0.877140697285756	0.507264498345452	-1.72915845707068	0.0837807391860941	0.208065990498146
K06140	1200.22037427554	-0.780095685885224	0.451427123291902	-1.72806560712746	0.0839764627268874	0.208065990498146
K06144	1132.52714034767	-0.863899209010709	0.501910562920558	-1.72122141439659	0.0852106533601212	0.208065990498146
K06180	96396.1495601947	-0.260585381418671	0.150543506413977	-1.73096394275614	0.0834581957048424	0.208065990498146
K06375	2.22338240480746	1.08023367026694	0.625542658093311	1.726874508542	0.0841902034498604	0.208065990498146
K06858	1133.21270896536	-0.864188577142967	0.501434879148183	-1.72343132294868	0.0848105546060176	0.208065990498146
K07116	309.637022674864	1.07169538034235	0.623805904841147	1.71799492762939	0.085797540480069	0.208065990498146
K07229	1126.69866784501	-0.883359953812697	0.511162891227794	-1.72813787732302	0.0839635081047883	0.208065990498146
K07260	24760.3165337915	0.379501765437886	0.220365689614634	1.72214543063189	0.0850431771259404	0.208065990498146
K07269	1132.93761392774	-0.864569041220325	0.501934899344699	-1.72247246076944	0.084983967333899	0.208065990498146
K07303	552.901150529735	1.05505841633006	0.611556754242123	1.72520115101591	0.084491228343695	0.208065990498146
K07348	927.013080262117	-0.870890122075247	0.50343381417859	-1.72989993430657	0.0836481550365661	0.208065990498146
K07460	32783.0634833298	-0.225394737563232	0.129760812691793	-1.73700158690118	0.0823868907658378	0.208065990498146
K07490	1127.63519468502	-0.878933668884341	0.51081246093372	-1.72065823781536	0.0853128588050046	0.208065990498146
K07676	1128.05891098149	-0.879798159976133	0.510764467616792	-1.72251246074583	0.0849767275064535	0.208065990498146
K07677	1155.89612295736	-0.805420037650712	0.466820461580026	-1.72533147952565	0.0844677519596778	0.208065990498146
K07703	927.649252774577	-0.865595967257506	0.502472310379158	-1.72267396506753	0.0849475009763206	0.208065990498146
K07771	1127.95536656583	-0.880319768153398	0.510782050855484	-1.72347435991338	0.0848027779751834	0.208065990498146
K07784	915.34830606563	-0.854871472030133	0.496377380401709	-1.72222084603916	0.0850295199804822	0.208065990498146
K08081	83.213027619476	1.26087631857602	0.730844800804086	1.72523129012997	0.084485798844272	0.208065990498146
K08225	1130.45640897908	-0.870882388203616	0.502318584962386	-1.73372519806097	0.082966853370415	0.208065990498146
K08227	1127.9669043972	-0.880338628921725	0.510783403584544	-1.72350672074257	0.0847969308650672	0.208065990498146
K08308	1128.99278324297	-0.878517765239022	0.510351408355486	-1.72139774840611	0.0851786725739502	0.208065990498146
K08320	1163.68698777438	-0.859084576459262	0.493822657784579	-1.73966212954535	0.0819183627956196	0.208065990498146
K08682	1136.76433330858	-0.855193449572418	0.495630086200795	-1.72546718486729	0.0844433126435853	0.208065990498146
K08723	1124.18193066014	-0.878340414529573	0.511331063435934	-1.71775289501773	0.0858416967857325	0.208065990498146
K08966	4.69415773937407	1.09539953807181	0.633673385404832	1.72865006374222	0.0838717437005388	0.208065990498146
K08993	1133.59402136354	-0.862461010948595	0.50144245155671	-1.71996010363924	0.085439693950894	0.208065990498146
K09024	476.653348542422	-0.777923942499755	0.451605094316405	-1.72257565800337	0.0849652900853067	0.208065990498146
K09388	1.44068429595517	1.14635501153285	0.667047769210616	1.71855010157586	0.085696324167332	0.208065990498146
K09475	1204.91661994392	-0.882516939570861	0.508472095708957	-1.73562511496403	0.0826301422244424	0.208065990498146
K09612	1124.81913501837	-0.878142736403668	0.510773996504343	-1.71923931604494	0.0855708045983554	0.208065990498146
K09712	970.046309264832	-0.755488531715917	0.434202515135416	-1.73994508410505	0.0818686612179077	0.208065990498146
K09914	1133.54716022259	-0.860116537462421	0.499582109918467	-1.72167201424165	0.0851289496875309	0.208065990498146
K09979	1204.68290479723	-0.775681669697458	0.448929389734365	-1.72784782514782	0.0840155105025672	0.208065990498146
K10037	1258.84827062518	-0.749743345793664	0.434342376076817	-1.72615749024007	0.0843190833942913	0.208065990498146
K10038	1249.5214728577	-0.755319252588329	0.438293906500864	-1.72331680040557	0.0848312512437123	0.208065990498146
K10227	573.035446032885	1.03656904696168	0.600045803196229	1.72748320451581	0.0840809189909279	0.208065990498146
K10748	1256.86240349259	-0.877493614688098	0.508111958668269	-1.72696902664514	0.0841732262605766	0.208065990498146
K10810	2.22338240480746	1.08023367026694	0.625542658093311	1.726874508542	0.0841902034498604	0.208065990498146
K10831	453.483166979021	-0.750418116769262	0.435829087660274	-1.72181742342587	0.0851025973247788	0.208065990498146
K11391	1124.61487616431	-0.879050624845906	0.511291051831152	-1.71927637242555	0.0855640601113386	0.208065990498146
K11738	1215.72723360269	-0.754348222269626	0.439305302451491	-1.71713889648059	0.0859537967511084	0.208065990498146
K11783	121.020756141014	0.896497094069247	0.519683257479677	1.72508365656615	0.0845123974228845	0.208065990498146
K11923	1131.9899292459	-0.863300128320651	0.501932434730559	-1.7199528633452	0.0854410101463106	0.208065990498146
K11925	1139.59106478108	-0.861882597637371	0.501956068978725	-1.71704786713895	0.0859704263753422	0.208065990498146
K11926	1132.82222936211	-0.862066762438029	0.501952304601719	-1.71742764110237	0.0859010648620883	0.208065990498146
K11929	1129.83690366265	-0.884302093808109	0.510415248470899	-1.73251503840706	0.083181901889487	0.208065990498146
K11933	1128.06523713225	-0.8796368673657	0.510837895453546	-1.72194912553368	0.0850787347754426	0.208065990498146
K11940	1138.77066363837	-0.84582848210282	0.493027553743617	-1.71558055058048	0.0862388407958378	0.208065990498146
K12148	1129.85207731949	-0.882090615492084	0.510683782509446	-1.72727360003011	0.0841185381297503	0.208065990498146
K12263	2.22338240480746	1.08023367026694	0.625542658093311	1.726874508542	0.0841902034498604	0.208065990498146
K12288	1127.72460993844	-0.879942500998921	0.510754992663551	-1.72282701811701	0.0849198113287043	0.208065990498146
K12289	1127.1758610053	-0.879325882782955	0.510775090844679	-1.7215520070268	0.0851507034462147	0.208065990498146
K12290	1123.39233658364	-0.879210248398149	0.511296607309279	-1.71956988532553	0.0855106541541885	0.208065990498146
K12500	1134.47331298773	-0.86932284621664	0.499578664577246	-1.74011203411234	0.0818393475653088	0.208065990498146
K12582	1127.41815546406	-0.87972224039244	0.510803518977778	-1.72223214544987	0.0850274738976113	0.208065990498146
K12943	1124.48531556158	-0.8768732739635	0.510815276442279	-1.7166152118056	0.0860495012203576	0.208065990498146
K12945	1123.76446605932	-0.880284125805618	0.51134565566083	-1.72150504470014	0.0851592175506602	0.208065990498146
K12961	1133.36661635994	-0.862677404316267	0.501928273128597	-1.71872646053402	0.0856641915595798	0.208065990498146
K13301	1127.81920785359	-0.877854243654395	0.510791593113452	-1.71861529337938	0.0856844450839827	0.208065990498146
K13630	1123.57025414972	-0.881352137831807	0.511366313168415	-1.72352404750905	0.0847938003156905	0.208065990498146
K13670	207.143909367644	0.751501612606104	0.432574283752989	1.73727759793328	0.082338183777948	0.208065990498146
K13955	2.22338240480746	1.08023367026694	0.625542658093311	1.726874508542	0.0841902034498604	0.208065990498146
K14064	1124.06785096076	-0.878814801288361	0.510829978206171	-1.72036653834296	0.0853658354567661	0.208065990498146
K14588	1127.80767002223	-0.87783537333563	0.510790239612766	-1.71858290401383	0.0856903468248012	0.208065990498146
K14742	28359.2987030048	-0.256825648157358	0.148107720430528	-1.73404632392425	0.0829098641642924	0.208065990498146
K14762	1132.17696656804	-0.861013144922745	0.501916324109076	-1.71545156745217	0.0862624678538642	0.208065990498146
K14977	2503.96031595019	-0.539757061944049	0.312175932586195	-1.72901561460064	0.0838063005010805	0.208065990498146
K15545	1134.13456968995	-0.865267335785651	0.501138127826528	-1.72660447836683	0.0842387211036274	0.208065990498146
K15548	1124.50741376179	-0.876305241163892	0.510755064825684	-1.7157054359568	0.0862159693429156	0.208065990498146
K15550	214.660959883604	-1.07419245153338	0.623141220688071	-1.72383468766079	0.0847376906243903	0.208065990498146
K15722	1123.57025414972	-0.881352137831807	0.511366313168415	-1.72352404750905	0.0847938003156905	0.208065990498146
K15733	0.658361294865167	-1.81863410662035	1.05219424117906	-1.72842050967931	0.0839128610476383	0.208065990498146
K15827	1123.57025414972	-0.881352137831807	0.511366313168415	-1.72352404750905	0.0847938003156905	0.208065990498146
K15828	1123.57025414972	-0.881352137831807	0.511366313168415	-1.72352404750905	0.0847938003156905	0.208065990498146
K15829	1123.57025414972	-0.881352137831807	0.511366313168415	-1.72352404750905	0.0847938003156905	0.208065990498146
K15831	1124.33026118464	-0.877389103778091	0.511378523168602	-1.71573318789693	0.0862108875302528	0.208065990498146
K15834	1124.95404614663	-0.879598778307349	0.511329130751926	-1.72022035398975	0.0853923945556658	0.208065990498146
K15836	1124.01339839491	-0.882079138861238	0.511326261385471	-1.72508084460827	0.084512904108404	0.208065990498146
K15974	1167.19299377578	-0.859603716548783	0.49383853443866	-1.74065743477447	0.0817436435892229	0.208065990498146
K16322	1128.36978301995	-0.880503263498705	0.509496916889825	-1.72818173046787	0.0839556481022583	0.208065990498146
K16693	1127.42969329543	-0.87974111184852	0.510804872508948	-1.72226452642757	0.0850216106120371	0.208065990498146
K16704	1127.42969329543	-0.87974111184852	0.510804872508948	-1.72226452642757	0.0850216106120371	0.208065990498146
K18142	1123.56445029302	-0.878712274758026	0.511335986148741	-1.71846359059583	0.0857120900313967	0.208065990498146
K18145	267.944239881781	-0.894911453974419	0.516689385169587	-1.73201052636429	0.0832716882615624	0.208065990498146
K18324	1124.50741376179	-0.876305241163892	0.510755064825684	-1.7157054359568	0.0862159693429156	0.208065990498146
K18657	1133.36661635994	-0.862677404316267	0.501928273128597	-1.71872646053402	0.0856641915595798	0.208065990498146
K18889	1132.40843386176	-0.863983450119928	0.501957182674884	-1.72122937959736	0.0852092085435643	0.208065990498146
K18890	1132.93761392774	-0.864569041220325	0.501934899344699	-1.72247246076944	0.084983967333899	0.208065990498146
K18979	8423.95078379514	-0.415504453416953	0.240763238640683	-1.72578029670491	0.0843869458373423	0.208065990498146
K18988	1129.58119741296	-0.881289404755232	0.510628926700093	-1.72589009097175	0.0843671877399204	0.208065990498146
K19162	1127.80767002223	-0.87783537333563	0.510790239612766	-1.71858290401383	0.0856903468248012	0.208065990498146
K19168	1129.06351201272	-0.8808340699584	0.508788420301581	-1.73123843784866	0.0834092463410891	0.208065990498146
K19236	1132.82222936211	-0.862066762438029	0.501952304601719	-1.71742764110237	0.0859010648620883	0.208065990498146
K19353	8675.91069099626	-0.412435552900073	0.240298191856985	-1.71634896506227	0.0860981913707254	0.208065990498146
K00137	1193.28387930866	-0.78092439099312	0.455479730681071	-1.71450964420616	0.0864351673851944	0.208166320401228
K02299	1300.9885963798	-0.669749412556754	0.390652565718787	-1.71443751130736	0.0864484042941081	0.208166320401228
K04081	1124.73066645301	-0.875430729272651	0.510761094215424	-1.71397300849117	0.086533683141891	0.208166320401228
K08162	1123.75095358366	-0.87333527639617	0.509504275189597	-1.71408822049861	0.0865125248443177	0.208166320401228
K12147	1124.67952747117	-0.87580876881862	0.510794436498525	-1.71460122945397	0.0864183631880756	0.208166320401228
K12975	1127.15074641742	-0.875556688857332	0.510587388183848	-1.714802811663	0.0863813858801781	0.208166320401228
K18765	1129.52642415394	-0.860319356118431	0.501886283521698	-1.71417188388101	0.0864971629641717	0.208166320401228
K01163	20383.6232768717	-0.402266142147917	0.234849503975137	-1.7128677529185	0.0867368720077244	0.208283888645756
K07283	1131.4542041923	-0.858999840086029	0.501477589724872	-1.71293764205357	0.0867240122738559	0.208283888645756
K07643	1125.4538729691	-0.874927053607645	0.510708389198669	-1.71316366073496	0.0866824349449196	0.208283888645756
K07781	1124.94141968902	-0.874467860853598	0.510544390113112	-1.71281455205072	0.0867466621006513	0.208283888645756
K11938	1125.4538729691	-0.874927053607645	0.510708389198669	-1.71316366073496	0.0866824349449196	0.208283888645756
K04024	1634.50734576079	-0.553873581736941	0.323463615301189	-1.71232112527157	0.0868375056549336	0.208423150864678
K11736	1124.92487836261	-0.874367303878841	0.510740204265251	-1.71196098638192	0.0869038583860298	0.208424748797334
K18326	1124.92487836261	-0.874367303878841	0.510740204265251	-1.71196098638192	0.0869038583860298	0.208424748797334
K06317	8831.51482702249	0.445594604842343	0.260347613043861	1.71153712389625	0.086982004108796	0.208454606523572
K15724	1816.99911216952	-0.557193374345001	0.325534045961165	-1.71162857236589	0.0869651393466449	0.208454606523572
K02562	1129.9177011301	-0.858559557667903	0.501892539193237	-1.71064419297403	0.0871468155951596	0.20877074056885
