	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K07459	213.157057864427	-0.279133816067471	0.285507468793911	-0.977676056064785	0.328234567739673	0.455208831407606
K06398	604.48159651299	0.318849701693281	0.326262058718413	0.977280971455129	0.328430070885065	0.455359146025526
K07125	11.0592042776815	-0.835979138328118	0.856871638829999	-0.975617701000807	0.329253949399605	0.456380374837374
K03502	1396.4194904464	0.202411480313803	0.207581958158621	0.975091872671966	0.329514689715857	0.456620700727673
K10117	1394.88481972349	0.283901441583958	0.291407630804793	0.974241617489203	0.329936585165344	0.457084158669296
K11906	106.490328290689	-0.513033538332338	0.526911474616887	-0.973661730759158	0.330224524699231	0.457361841707175
K02864	3605.42064906138	0.174857346497025	0.179650393350651	0.973320142727045	0.330394214449559	0.457475644749098
K17195	75.9172120033033	-0.367197884484073	0.377347115487108	-0.973103727081804	0.330501751856037	0.457503351946903
K00096	450.201438982424	0.35708944597198	0.367094431945443	0.972745470639692	0.330679820044512	0.457628652203511
K02803	1062.15001850614	0.209085978923362	0.215155578462984	0.971789718012515	0.331155172066828	0.458165189092989
K00948	2790.10983789571	-0.204957759699638	0.211024458302418	-0.971251206369238	0.331423200149335	0.458293404016025
K02804	1051.43583095866	0.209961714245225	0.216170542462758	0.971278102248355	0.331409810202152	0.458293404016025
K07269	74.9490353858533	-0.488495422335257	0.503048989843054	-0.971069283903468	0.33151377830898	0.458297413176683
K00245	416.207814042387	-0.319533980036237	0.329146052835891	-0.970796937357026	0.331649408014352	0.458363684741147
K00631	246.697283486845	0.41971477674213	0.432604512500387	0.970204342798561	0.331944646469669	0.458451945017503
K12500	98.2837485874303	-0.537461138313092	0.554003322897078	-0.970140640136452	0.331976394086713	0.458451945017503
K18790	1.27639779371601	-2.15595066635718	2.22187827928328	-0.97032798171673	0.331883033906217	0.458451945017503
K07275	138.090862037489	-0.528315138594664	0.544946328611523	-0.96948104952054	0.332305230851689	0.458663702577707
K10804	100.708838933436	-0.478744175964686	0.493786431676544	-0.969536919714895	0.332277368793162	0.458663702577707
K09930	7.80219088030812	-0.710414502157846	0.733680582892273	-0.968288542348075	0.332900285357181	0.459363725333153
K08641	155.034208792505	-0.269825635730187	0.278974196280329	-0.967206427432632	0.333440849718456	0.459988208360614
K00038	3.51595353893426	1.06562828053027	1.10211101596192	0.966897404251228	0.333595324404407	0.46007988407964
K05576	8.44136689423505	-0.946466075078047	0.97966796011047	-0.966109042671275	0.333989620148635	0.460502174760464
K09835	7.51332616184814	0.787608594728864	0.816057323232323	0.965138811093838	0.334475289790371	0.461050195077603
K13940	74.3644636360581	0.304070521762192	0.31512230250988	0.964928598643566	0.334580575985352	0.461073733370797
K10008	133.844039611118	0.300287249554164	0.311338625516664	0.964503678449275	0.334793465092411	0.461150342598362
K18815	97.2851345164766	1.45711660985218	1.51080227377169	0.964465459940376	0.334812617210787	0.461150342598362
K02899	7725.17702784268	-0.214773157241128	0.22289527299571	-0.96356084341574	0.335266146154671	0.461653357731945
K16321	87.3661951851377	-0.525361244043892	0.546806309348133	-0.960781240198552	0.336662173030944	0.463453562926717
K07772	69.2523004353928	-0.537621594938688	0.560019880150375	-0.960004481973617	0.337052959211933	0.463869356977561
K14091	1.72792885086463	1.08039642482692	1.12633765488014	0.95921184925837	0.337452032342726	0.464296334049862
K00030	127.768923240629	0.346667131673136	0.361709302113654	0.958413647775661	0.337854215963341	0.464605100457875
K01483	75.7321153961498	-0.434950581711175	0.453772738455354	-0.958520741443724	0.337800237625245	0.464605100457875
K12276	2.62576338437155	1.24985984892539	1.30553567320631	0.957354038328051	0.338388588691707	0.465217557362323
K01012	1809.49388579346	0.19767252219179	0.206596119696938	0.956806558040695	0.338664901546035	0.465475004044472
K01474	12.5034555929893	0.709814644311646	0.743643597271924	0.954509185469518	0.339825961979088	0.466948029249394
K13006	1.55324494134897	1.44930181965371	1.51870465498354	0.954301295448006	0.339931152497053	0.466969811853376
K02963	7887.41470666257	-0.212974988288854	0.223422283957491	-0.953239688165464	0.340468641828081	0.467182191916302
K05985	440.87333446208	0.260498311038683	0.27331304703856	0.953113339671379	0.340532648020109	0.467182191916302
K07313	382.802966027389	-0.212328802126456	0.222709642552051	-0.953388455449705	0.340393288505322	0.467182191916302
K11930	64.5273940913393	-0.5222048415551	0.547701035970535	-0.95344870149779	0.340362775831492	0.467182191916302
K13683	62.7410762339418	-0.528504616713072	0.554171070787044	-0.953684962231031	0.340243134328921	0.467182191916302
K12529	69.4474017251925	-0.571105270744369	0.599540400328643	-0.95257178737465	0.340807077358948	0.467435999306014
K13930	3.30913989253019	-0.981431024192367	1.03058031963494	-0.952309107299877	0.340940240378717	0.467495969690335
K03404	28.5295226478111	0.479960814386305	0.504350615361426	0.951641179306102	0.341278989806454	0.46771507071797
K07768	13.5154753459369	-0.709014425698509	0.745002504389253	-0.9516940164916	0.341252184811407	0.46771507071797
K18581	198.111617703865	-0.293434928288795	0.308749748004106	-0.950397304566846	0.341910413068996	0.468457596097416
K00009	229.061353647725	-0.269040076512176	0.283352182452702	-0.949490045156384	0.342371432674294	0.468966320384836
K03523	1321.56589311176	0.284842909615955	0.300221427880946	0.948776080463219	0.342734509833531	0.469340655724356
K00154	4.76305688557451	0.928893069702769	0.979387493072184	0.94844285461414	0.342904051577142	0.469449836981069
K02952	7466.80886216208	-0.214195044664456	0.225920704846032	-0.948098337469479	0.343079394557079	0.469566901112818
K06378	658.151020260486	0.319581255554113	0.337524569060336	0.94683849665766	0.343721081843398	0.470322014344357
K02888	6156.51360641824	-0.2658318443973	0.281443633148445	-0.944529607664244	0.344899079285966	0.471799448446822
K11074	263.489086727598	-0.343062514283926	0.363271852991905	-0.944368553353267	0.34498134531543	0.471799448446822
