	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K06200	8369.27781040737	0.595483583880784	0.273651614023193	2.17606457760675	0.029550432144009	0.0505720471032744
K02671	1299.1244224222	1.05608095307063	0.485442100188213	2.17550342803225	0.0295924115084237	0.050629591682961
K01759	4193.84410373515	0.577203447509673	0.265577811949167	2.17338731452518	0.0297511787817884	0.0508868595590284
K03444	4.93756469344251	1.23898078406564	0.57011159586133	2.17322501955741	0.0297633855951964	0.050893373788626
K08358	5.07661792680283	1.24100523070077	0.571509101122446	2.17145313742761	0.0298969358982373	0.0511073149628542
K01201	2755.03483556189	0.811132810207276	0.373634270451392	2.17092722577974	0.0299366739223933	0.0511608133022288
K02075	1947.39965702823	0.781421282381893	0.360024272323946	2.17046833353163	0.0299713850280519	0.0512056930561023
K02804	6796.24560719741	0.576998730465515	0.265910376404686	2.16989926556076	0.0300144779913485	0.0512648637619989
K18475	15587.3007592788	0.651889018149495	0.300481068273056	2.16948449330293	0.0300459203769122	0.0513041074905854
K02609	72.3752793227676	-0.941233956795911	0.434329499553152	-2.16709654251961	0.030227493509348	0.0515200768436956
K02610	72.3752793227676	-0.941233956795911	0.434329499553152	-2.16709654251961	0.030227493509348	0.0515200768436956
K02611	72.3752793227676	-0.941233956795911	0.434329499553152	-2.16709654251961	0.030227493509348	0.0515200768436956
K02612	72.3752793227676	-0.941233956795911	0.434329499553152	-2.16709654251961	0.030227493509348	0.0515200768436956
K02613	72.3752793227676	-0.941233956795911	0.434329499553152	-2.16709654251961	0.030227493509348	0.0515200768436956
K19272	18.4339593705315	-1.07483209821471	0.495902938509251	-2.16742433800815	0.030202513155764	0.0515200768436956
K22736	139.624569016818	0.74184621929234	0.342331801877869	2.16703857258638	0.0302319130785778	0.0515200768436956
K00045	63.0951352662284	0.947721478150454	0.43758937349757	2.16577809139992	0.0303281482773591	0.0516499722184131
K00276	72.3497966862007	-0.94139891984303	0.434684658530898	-2.16570541740459	0.0303337048061605	0.0516499722184131
K11530	71.0626864593748	-0.963374469204065	0.444791686728056	-2.16590034829736	0.0303188026980155	0.0516499722184131
K09022	8853.15193282054	0.518754505791393	0.239682344077349	2.16434175737193	0.0304381302050772	0.051813221641227
K16011	1.19902723904105	2.12793672400505	0.983356292340746	2.16395292385814	0.0304679625463168	0.0518494392110867
K15866	72.2766490115692	-0.927756551678963	0.428930681304328	-2.1629521787944	0.0305448578954533	0.0519657043364534
K06183	8000.2098808235	0.542909186221345	0.251028086746201	2.16274279606905	0.0305609675350608	0.0519785190183745
K03475	2074.9227328934	0.676317589514838	0.312846657043711	2.16181817605404	0.0306321939101607	0.0520850435172765
K02006	2992.04559082068	0.78935475140178	0.365159280161558	2.16167243799074	0.0306434335655844	0.0520895392447241
K02007	2991.84997839968	0.789332562286908	0.365171499824439	2.16153933882132	0.030653701574454	0.0520923812510352
K07219	92.6335517020914	0.920448692584427	0.425854061387779	2.16141813837552	0.0306630542198447	0.0520936665467504
K02008	2991.76913127422	0.789327376276355	0.365211538715324	2.16128816480692	0.0306730865815488	0.0520961055729219
K03288	81.5114493473342	-0.994034787954666	0.460253634588156	-2.15975434684866	0.0307916915362264	0.0522828945669746
K03336	763.923734568614	0.666023944728976	0.308745811800535	2.15719183636817	0.0309907202925168	0.0526060966309948
K01758	76.4193325579156	-0.950563155028338	0.440805245753157	-2.15642432613117	0.0310505468701823	0.0526928910762545
K03411	6645.62113813506	0.638787837843959	0.296241991773635	2.15630415532742	0.0310599230215381	0.0526940463355321
K01077	3070.91825151883	0.657507561177148	0.305302929063999	2.15362349517229	0.0312697101964497	0.0530343117030822
K13282	7.69613532568174	3.23556884709623	1.50245731006851	2.15351799043708	0.0312779917536	0.0530343117030822
K01322	159.11724131811	0.884479842750039	0.410911709421939	2.15248147587302	0.0313594527120119	0.0531575617999419
K00694	286.172260868635	-0.6014329042168	0.279556639512618	-2.15138122015397	0.031446122249862	0.0532895695844977
K14260	5456.07346683991	0.569975201187964	0.265219800269395	2.14906730420963	0.0316290651072095	0.0535846056890383
K00023	3.66523338866583	-1.91093858680881	0.889392399355111	-2.14858884356828	0.031667006838264	0.0536338908440133
K02824	7194.50853885156	0.552188221289858	0.25714906497621	2.1473467980175	0.0317656827574928	0.0537859842163751
K10540	12202.9474838811	0.628372543077164	0.292813412910244	2.14598278416221	0.0318743522460419	0.0539549091092217
K02803	6812.66065285161	0.568868136874584	0.265125348855548	2.1456572875064	0.0319003312595095	0.0539838054824427
K03293	4180.52546609666	0.705064296509492	0.328646327761776	2.14535881569493	0.0319241692788029	0.0540090636040048
K08152	2.26942645758204	2.19621347884619	1.02440681910944	2.14388799242419	0.0320418625413818	0.0541930468882986
K07584	7614.52177461854	0.612409920712859	0.286252290938954	2.13940618153327	0.0324027867497057	0.0547881941136207
K21974	156.199227445238	-0.726788916075274	0.339753001873052	-2.13916849025174	0.0324220251096239	0.0548054315660589
K17214	65.4118758160768	-1.01305094127116	0.474428127734752	-2.1353096118229	0.0327357283165744	0.0553048546413273
K17215	65.4118758160768	-1.01305094127116	0.474428127734752	-2.1353096118229	0.0327357283165744	0.0553048546413273
K03312	7689.83122432679	0.56417513772115	0.264314316544796	2.13448573310834	0.0328030402838064	0.0554031282385359
K02406	26074.532129818	0.61802736624752	0.289640039058111	2.13377738884894	0.0328610076487903	0.0554634102763388
K03275	151.738555504503	-0.758431071920275	0.355469731689617	-2.13360239791812	0.0328753415367341	0.0554634102763388
K19274	18.345873061742	-1.09630794120972	0.513807367221365	-2.13369447608055	0.0328677985469215	0.0554634102763388
K21288	18.345873061742	-1.09630794120972	0.513807367221365	-2.13369447608055	0.0328677985469215	0.0554634102763388
K03518	6929.01399073277	0.626187050024537	0.293585403286784	2.1328957196583	0.0329332815622133	0.0555456961500174
K07316	2232.19519011505	0.560673809591215	0.262956250275414	2.13219426807303	0.0329908794862379	0.0555500777123095
K12055	41.8496452424241	-1.02532171826993	0.480806586490503	-2.13250347869389	0.0329654788183577	0.0555500777123095
K17234	2914.36419139487	0.832024765729587	0.390181279712552	2.13240565088756	0.0329735132500543	0.0555500777123095
K17235	2914.36419139487	0.832024765729587	0.390181279712552	2.13240565088756	0.0329735132500543	0.0555500777123095
K17236	2914.36419139487	0.832024765729587	0.390181279712552	2.13240565088756	0.0329735132500543	0.0555500777123095
K18590	18.3489837005552	-1.09557787395639	0.513803642167975	-2.13228903815014	0.0329830926462158	0.0555500777123095
K10823	7207.52992916119	0.540726904459561	0.253626197078365	2.13198364636003	0.0330081909804842	0.0555637881504818
K01599	1400.56562105755	0.591029271568365	0.277324624622762	2.13118208443382	0.0330741443663782	0.055595326140563
K03630	16447.1428371185	0.539886555554586	0.253276369678281	2.13161044688206	0.0330388842198462	0.055595326140563
K06606	534.200043593226	0.779929725378866	0.365949765568366	2.1312480530423	0.0330687121413642	0.055595326140563
K20415	18.3520312023478	-1.09486931833191	0.513787804523946	-2.13097568430292	0.0330911454437311	0.055595326140563
K20509	18.3520312023478	-1.09486931833191	0.513787804523946	-2.13097568430292	0.0330911454437311	0.055595326140563
K20510	18.3520312023478	-1.09486931833191	0.513787804523946	-2.13097568430292	0.0330911454437311	0.055595326140563
K20511	18.3520312023478	-1.09486931833191	0.513787804523946	-2.13097568430292	0.0330911454437311	0.055595326140563
K06895	1919.74633687179	0.68649563303074	0.322403306949632	2.12930704565629	0.0332288652637582	0.0558112315682857
K07395	65.3240718278345	-1.0082531941359	0.473693637007933	-2.12849216321437	0.0332962990277558	0.055908997536215
K03205	19988.101874413	0.65054875410106	0.305937300476162	2.12641202327583	0.0334689675201283	0.0561833637595506
K07807	17.9470455008694	-1.06086365628439	0.499175593023389	-2.12523142379415	0.0335673071870899	0.0563328389791651
K11891	246.462970077726	-0.734090441825092	0.345618655798989	-2.12398963281668	0.0336710104809258	0.0564912302088622
K01611	1154.70098722187	0.659387313915891	0.310574371960448	2.12312210358382	0.0337436212469952	0.056597382993853
K11212	0.602304829844292	-1.42898335877089	0.673221829984855	-2.12260401419698	0.0337870483045154	0.0566545414292649
K20459	2489.82386832137	0.930525086143758	0.438522019918201	2.12195749330292	0.0338413077140998	0.0567298270394038
K07448	8211.74721927409	0.692209039148127	0.326303607358095	2.12136496054264	0.0338911015739748	0.0567975872616945
K18640	13003.4555899772	0.643984905217084	0.303859253472493	2.11935262085208	0.0340606776896128	0.0570659957973607
K12990	698.584922399294	0.888817400614828	0.419586961299403	2.11831511127582	0.0341483896975019	0.0571971369725985
K00573	307.463811094529	-0.630825751839198	0.297921894612486	-2.11741991188573	0.0342242257526481	0.0573083194421242
K07301	11427.5946833318	0.574513428623348	0.271386145492373	2.11695931485748	0.034263300885808	0.0573579014828719
K16872	3.4871960695028	-2.09392123188454	0.989748299766572	-2.1156098296692	0.0343780051468163	0.0575340268405707
K00598	536.985796638118	0.685326986719469	0.323994582062513	2.11524212027484	0.0344093167292878	0.0575705299225523
K01573	1032.8286381793	0.89049393229746	0.421154098422018	2.11441354989531	0.0344799613624174	0.0576728031620892
K02793	1556.20369983963	0.632717311430064	0.299501553276499	2.11256771294919	0.0346377846379772	0.0579207988151605
K00239	3833.24758996171	0.576522776445404	0.272949892029116	2.11219272577659	0.0346699221964181	0.0579585457959431
K02822	2116.75675435299	0.653327452189559	0.309425683392922	2.11141959848219	0.0347362619826472	0.0580374269685255
K08167	75.7928231726897	-0.83825794324901	0.397006227992749	-2.11144784173089	0.0347338366057952	0.0580374269685255
K06305	8.93362248947193	-1.46896569538154	0.696091775336893	-2.11030462853924	0.0348321251775257	0.058037580031841
K06328	8.93362248947193	-1.46896569538154	0.696091775336893	-2.11030462853924	0.0348321251775257	0.058037580031841
K06342	8.93362248947193	-1.46896569538154	0.696091775336893	-2.11030462853924	0.0348321251775257	0.058037580031841
K06348	8.93362248947193	-1.46896569538154	0.696091775336893	-2.11030462853924	0.0348321251775257	0.058037580031841
K06426	8.93362248947193	-1.46896569538154	0.696091775336893	-2.11030462853924	0.0348321251775257	0.058037580031841
K07729	20199.8920947951	0.648175949398312	0.307131555846601	2.11041795302221	0.0348223714307594	0.058037580031841
K08068	8.93362248947193	-1.46896569538154	0.696091775336893	-2.11030462853924	0.0348321251775257	0.058037580031841
K16188	8.93362248947193	-1.46896569538154	0.696091775336893	-2.11030462853924	0.0348321251775257	0.058037580031841
K18218	8.93362248947193	-1.46896569538154	0.696091775336893	-2.11030462853924	0.0348321251775257	0.058037580031841
K22721	8.93362248947193	-1.46896569538154	0.696091775336893	-2.11030462853924	0.0348321251775257	0.058037580031841
K05565	1.40596408892728	-1.40784403406318	0.667282252647597	-2.10981788962202	0.0348740449368188	0.0580914547325789
K03929	3272.93664947294	0.793112764316145	0.375937503632719	2.1096931182769	0.0348847976415899	0.0580933975564811
K01101	253.469428460896	0.851525418962817	0.403899316794004	2.10826159777119	0.0350083677460525	0.0582671542271569
K01574	4.03721667728483	2.20769477724177	1.04714588009935	2.10829724797495	0.0350052858578944	0.0582671542271569
K17737	68.8619789259993	-0.961643317493628	0.45618057602216	-2.10803214349686	0.0350282091489526	0.0582841700831007
K22902	28.7539950744489	0.986347479313511	0.468022675124057	2.10747797433546	0.035076168940456	0.0583479505295534
K13590	3.53999116852263	-1.998932084848	0.948936667022222	-2.10649683410451	0.0351612178264773	0.0584733754194437
K14205	245.790819806542	0.882943524747741	0.41920654120763	2.1062255426745	0.0351847654183777	0.0584964824239694
K12056	72.2132520376674	-0.968573494883894	0.460058016264027	-2.10532902512893	0.035262677235834	0.0586099352850121
K03817	368.347778459653	-0.506225567227657	0.24051273031846	-2.10477660187621	0.0353107588341159	0.0586737588524108
K03713	154.362562431315	0.883352132499221	0.419843233760723	2.10400468905177	0.0353780379826517	0.0587050685035239
K12065	72.1831574477237	-0.968244454064651	0.460183273985383	-2.10404095237804	0.0353748748604841	0.0587050685035239
K12066	72.1951147346032	-0.967562674787284	0.45985348215918	-2.10406730040234	0.0353725767665452	0.0587050685035239
K12067	72.1951147346032	-0.967562674787284	0.45985348215918	-2.10406730040234	0.0353725767665452	0.0587050685035239
K12068	72.1966226726044	-0.967609435359209	0.459854067887989	-2.10416630607016	0.0353639425585497	0.0587050685035239
K13788	1829.80134765172	0.694641988293359	0.330175604916516	2.10385618425382	0.0353909940509975	0.058710491089254
K02072	6985.48122678447	0.508485479279423	0.241711122013831	2.1036908647105	0.0354054218575811	0.0587183515207831
K10679	225.138085586125	-0.66479370617761	0.316167576065567	-2.10266250084969	0.0354952822303804	0.0588512750522859
K03563	13051.6141837198	0.614864362217603	0.292519306085634	2.10196164637968	0.0355566356526296	0.0589368741944571
K00709	62.8928229192659	0.960112651378087	0.456924369247613	2.10125070142142	0.0356189648190133	0.0589612213464496
K06139	72.8404132883571	-0.967202145647559	0.460203735641495	-2.10168251741664	0.0355810960294233	0.0589612213464496
K07075	4539.78133001604	0.643999184371543	0.306485419767017	2.10123921999649	0.0356199721698601	0.0589612213464496
K08222	62.8928229192659	0.960112651378087	0.456924369247613	2.10125070142142	0.0356189648190133	0.0589612213464496
K19336	59.6839524962604	-0.961932389426766	0.457785722084248	-2.101272152061	0.0356170828598964	0.0589612213464496
K00484	71.2271313189666	-0.945400064524344	0.450106156898536	-2.1003935405786	0.0356942367680035	0.0590680160606502
K06138	72.8302272431818	-0.967468301362651	0.460779244809321	-2.09963515557869	0.0357609477622191	0.059162255921116
K06136	72.8237347143403	-0.967271021500519	0.460828387644012	-2.09898315172313	0.0358183859699469	0.0592249437865971
K06137	72.8237347143403	-0.967271021500519	0.460828387644012	-2.09898315172313	0.0358183859699469	0.0592249437865971
K16514	65.1226057261824	-1.00616970588518	0.479786951034916	-2.09711769716713	0.0359831577525903	0.0594811609330871
K16516	65.0982690210708	-1.0077468154696	0.48065110698144	-2.09662851251586	0.0360264732422755	0.0595365224565556
K03742	1482.13142396664	0.675364213080602	0.322170775412221	2.09629260201043	0.0360562426119262	0.0595694738899326
K16515	65.1044271616766	-1.00735607977996	0.480645458571485	-2.09584021198057	0.0360963678771226	0.059619511947496
K07029	587.649660511485	0.868477465427222	0.414692199124865	2.09427008094194	0.0362359279754828	0.0598337121339035
K12255	65.2682401848824	-1.00579729632807	0.480309611163382	-2.09406031641108	0.0362546075439997	0.0598482489012906
K02169	1487.15490347908	0.665571398222889	0.317956396591015	2.09327884376237	0.0363242700841295	0.0599469163153118
K09138	1.42585683999721	2.29066421047435	1.09508608652401	2.09176633569084	0.036459423169486	0.0601535813795495
K01644	584.200934449835	0.523651049998511	0.250362889048423	2.09156817126052	0.0364771622446992	0.0601664679376367
K01114	2.87985644703716	2.39003440528628	1.14316041040271	2.09072531163349	0.0365526946541362	0.0602746475113104
K09964	9.76941436726576	1.10465800665266	0.528428535442612	2.09045865724756	0.0365766184742439	0.0602976898677688
K01935	4444.43318997134	0.6485364894988	0.310421893782395	2.0892098865727	0.0366888338598608	0.0604662314905512
K01886	8009.28916252139	0.53497084534119	0.256250267087069	2.08768892779112	0.036825904265081	0.0606545415953227
K02773	1506.86163767425	0.769338493358427	0.368508212679678	2.08771057709687	0.0368239501510563	0.0606545415953227
K02774	1924.15996310819	0.795471934171768	0.38104450614045	2.08760898360404	0.0368331209687768	0.0606545415953227
K07138	2953.199049917	0.648975584575708	0.310984509875523	2.08684215440657	0.0369024052133365	0.0607521259420861
K20460	2422.56628834639	0.980845480693387	0.470283763641416	2.08564606419469	0.0370106954463131	0.0609138550800264
K13021	64.946958185238	-1.00261758914266	0.480786623798966	-2.08536914197073	0.0370358056519767	0.0609386321615473
K14063	72.4253149395127	-0.935436631514946	0.448598185246631	-2.08524390485588	0.0370471664182027	0.0609407786358058
K10118	20878.5373503255	0.638433870394192	0.30628799327617	2.08442343287854	0.0371216681808349	0.0610467596135304
K00151	71.3248064733227	-0.939896104047443	0.451110116897969	-2.08351812304849	0.037204021511296	0.0611655915242685
K00839	147.387585576348	-0.772017260342062	0.370615189802136	-2.08306966790602	0.0372448737085247	0.0612161471856956
K02231	7682.61537373674	0.551239678831773	0.26494763184171	2.08056088291857	0.037474117481322	0.0615762342561853
K00336	1386.46258211613	0.498554471667369	0.239729542473212	2.07965387379437	0.0375572917407817	0.0616387672011041
K03197	18.2385019897826	-1.05619123221392	0.507832022202071	-2.07980431725051	0.037543484965944	0.0616387672011041
K07250	314.237360585443	-0.639471195529067	0.30749848762419	-2.07959135171617	0.0375630309032471	0.0616387672011041
K13874	64.6391333349024	-0.999776774699173	0.480731753605097	-2.07969780902065	0.0375532591894351	0.0616387672011041
K18910	978.179626715772	1.1831337873216	0.56890085998993	2.0796835978461	0.0375545635077389	0.0616387672011041
K00455	71.2012723320126	-0.94478885290083	0.454736388002091	-2.07766274665595	0.0377404325248976	0.0618963521247306
K02508	71.2012723320126	-0.94478885290083	0.454736388002091	-2.07766274665595	0.0377404325248976	0.0618963521247306
K10536	6213.53562590096	0.657144153183627	0.316404992910529	2.07690829129694	0.0378100243616519	0.0619937087747863
K19060	17.8539358630815	-1.06422972808195	0.512619690744553	-2.07606096156044	0.0378883131545696	0.0620884742338268
K19061	17.8539358630815	-1.06422972808195	0.512619690744553	-2.07606096156044	0.0378883131545696	0.0620884742338268
K02618	71.9401815503204	-0.930105980920441	0.448471081412701	-2.07394862114759	0.0380840827887211	0.0623924146254799
K06411	6230.40733399422	0.651843589588308	0.3143917421646	2.07334831729465	0.0381398750770895	0.0624270063925888
K12061	71.6622589121787	-0.964137976839671	0.465030699845069	-2.07327812370427	0.0381464034111809	0.0624270063925888
K12063	71.6503016252992	-0.96482376652551	0.465359696508326	-2.07328604897405	0.0381456662762313	0.0624270063925888
K12072	71.6622589121787	-0.964137976839671	0.465030699845069	-2.07327812370427	0.0381464034111809	0.0624270063925888
K00175	2670.85787153138	0.839437449081207	0.405057103387331	2.07239286031852	0.03822881866	0.0625333493808627
K06395	6552.75293564888	0.633499016050637	0.305689881425555	2.07235847354965	0.0382320230125571	0.0625333493808627
K19353	158.126829384056	-0.764566241294817	0.369168627173513	-2.07104879726267	0.0383542361052647	0.0627163169988948
K06415	7.6925745072493	3.23226904282706	1.56114996973219	2.07044108861722	0.0384110574449667	0.0627922870559747
K13820	7.7122414187688	3.23578325530521	1.56336843337391	2.06975092129885	0.0384756755112984	0.062880958359889
K13877	9.67257557554499	-1.12662657540013	0.544534629087898	-2.06897140276872	0.0385487703224259	0.0629834316942305
K00547	1891.43406408145	0.612486478452792	0.29618799214842	2.06789773619815	0.0386496403459087	0.0631104342571486
K02617	71.9037080683167	-0.930113524311586	0.449819866101598	-2.06774665683953	0.0386638521029791	0.0631104342571486
K03558	1441.72117719351	0.653227267023978	0.315906076547808	2.06778949668327	0.0386598217867732	0.0631104342571486
K19707	3.44203992355316	-2.15718398480766	1.04327661811411	-2.06770088330659	0.0386681588113519	0.0631104342571486
K18828	101.003031254557	-0.706573774837529	0.341748734443865	-2.06752418845779	0.0386847873776717	0.0631205739118715
K10747	12.1283250998335	-1.18854923130794	0.575043709501699	-2.06688502398865	0.0387449892267566	0.0632017859257457
K00183	3.491008328145	2.4282998388264	1.17501564935292	2.06661063634655	0.0387708577579881	0.0632269639433283
K02217	3558.47936884782	0.686502756117459	0.332514323038025	2.06458100765468	0.0389626618127923	0.0635226609054402
K08983	3.44125133774877	-2.15659723620709	1.04481456863387	-2.0640956787451	0.0390086456103264	0.0635805251206503
K01666	7764.88657806876	0.678249296979415	0.328802211332076	2.06278812490836	0.0391327627765956	0.0637656742205349
K05919	3518.50220840113	0.674709872160455	0.327148218542228	2.06239812390531	0.0391698477842131	0.06380894558396
K00375	8445.9648869571	0.494375605985367	0.239773765092682	2.06184194419381	0.0392227862722259	0.0638780125798681
K13919	151.92214014276	-0.676688387512189	0.32825034026026	-2.06150094764765	0.0392552731561504	0.0638965767731054
K13920	151.92214014276	-0.676688387512189	0.32825034026026	-2.06150094764765	0.0392552731561504	0.0638965767731054
K02414	6335.37110685526	0.575651696289342	0.279296215448375	2.06107947207665	0.0392954588808361	0.0639289320213847
K09166	0.462686439529069	-1.38609004471954	0.672509545297869	-2.06107118391251	0.0392962494685905	0.0639289320213847
K08364	219.394464103644	0.731612870193436	0.355311191774579	2.05907634527199	0.03948692547221	0.064221891669778
K00209	482.59440195483	0.939854572341059	0.456566379951716	2.05852777079305	0.0395394982675965	0.0642901420718097
K12062	71.1655491431232	-0.957128628017021	0.465009227576228	-2.05830029009504	0.0395613163672541	0.0642911175075248
K19052	277.85417509648	0.942021770251083	0.457657245121837	2.05835651088687	0.0395559231753718	0.0642911175075248
K03700	8700.08249760424	0.609696592675207	0.296331451319575	2.05748188374944	0.0396398957880395	0.0644015465081821
K01841	2503.90340860937	1.01843325784365	0.495127259953211	2.05691211172637	0.0396946807242027	0.0644732686112753
K16511	13067.4214515002	0.627683516749895	0.305182135704017	2.05675052146125	0.0397102297038989	0.0644812411590642
K05833	12932.9402592714	0.616320009935399	0.29977228666604	2.05596059859265	0.0397863142326532	0.0645874803776797
K08738	3.86666888460279	-1.82649526823315	0.888513340636692	-2.05567568284829	0.0398137873519671	0.0646147700463097
K00956	7053.05745639681	0.564153452080228	0.274589669088869	2.05453269218822	0.0399241625777354	0.0647765529373699
K01787	1349.15732725626	0.953280881036856	0.464150285500363	2.05381944343566	0.039993170360917	0.0648424562979533
K06404	6579.02539739195	0.630746397869678	0.307114712939724	2.05378111596194	0.0399968814590346	0.0648424562979533
K09793	351.318235304951	0.889401612709434	0.433045911209398	2.05382752656766	0.039992387740425	0.0648424562979533
K06209	7176.57597367583	0.603423755326096	0.293895463604648	2.05319179794428	0.040053979587833	0.0649176561386115
K05952	70.598805506004	-0.936556057298307	0.45652108826276	-2.05150666941207	0.0402176308083557	0.0651654659622021
K01713	71.0733112380225	-0.964655365352902	0.470343390247363	-2.05095975696729	0.0402708659409289	0.0652342816364687
K11783	1.42391375378918	1.49129029452232	0.727212525998767	2.05069390474835	0.0402967649290226	0.0652587908791762
K00096	5831.89803348658	0.644137934002032	0.314275065016699	2.0495992387045	0.0404035547846716	0.0653967793790358
K18120	506.697223907606	0.992381532613632	0.484166836114824	2.04966854106934	0.0403967869030104	0.0653967793790358
K00452	0.401827662607429	-1.4680669382772	0.71685087981845	-2.04793908971557	0.0405659680488104	0.0656070900389088
K00486	0.401827662607429	-1.4680669382772	0.71685087981845	-2.04793908971557	0.0405659680488104	0.0656070900389088
K03392	0.466330165177681	-1.3168988652643	0.642969283974179	-2.04815206276196	0.0405451018842373	0.0656070900389088
K03637	5051.15362969296	0.544688977703785	0.266090936382624	2.04700312272401	0.040657777937238	0.0657380294289387
K06384	1206.37326441461	0.682464381282908	0.333857811247434	2.04417676714806	0.0409360874846829	0.066170362805329
K06370	17.7426941723329	-1.4652587834581	0.716967262665768	-2.04368994200669	0.0409841874716298	0.0661870145411485
K06421	17.7426941723329	-1.4652587834581	0.716967262665768	-2.04368994200669	0.0409841874716298	0.0661870145411485
K17202	71.2937761726711	-0.959693666093533	0.469627754903525	-2.04351990714578	0.0410009987768105	0.0661870145411485
K17203	71.2937761726711	-0.959693666093533	0.469627754903525	-2.04351990714578	0.0410009987768105	0.0661870145411485
K17204	71.2937761726711	-0.959693666093533	0.469627754903525	-2.04351990714578	0.0410009987768105	0.0661870145411485
K11900	176.378882239666	-0.680572420376646	0.333124982105972	-2.0429942422035	0.0410530080984705	0.0662533233226981
K18430	29.5190044789429	1.63503131433405	0.801095528267744	2.04099418438844	0.0412514051550129	0.0665557814801326
K07734	3.73082877006103	-1.71204384457701	0.839209158460383	-2.04006811331508	0.0413435421053184	0.0666866822353552
K19147	546.34758570384	0.784566504035245	0.384621781656635	2.03983898326293	0.0413663656615437	0.0667057413275559
K02615	71.3345652926363	-0.927781743378177	0.454922933189582	-2.03942618780122	0.0414075109880283	0.0667543273709634
K07451	1160.31156845983	0.658487120913161	0.323024086283208	2.03850780444848	0.0414991750553119	0.0668843087327633
K04720	7622.02092171194	0.584331984995982	0.286695982895268	2.03815895533298	0.0415340387727847	0.0669227000699482
K00652	2290.36153901116	0.681129296969423	0.334281378289827	2.03759270245342	0.0415906824576313	0.0669605567729133
K07401	65.5489439670147	-0.960485736197338	0.471380212544886	-2.0376030020689	0.0415896515777346	0.0669605567729133
K18672	5438.86549237694	0.619200295268801	0.303875876296002	2.03767506264843	0.0415824396997814	0.0669605567729133
K00334	795.76340626984	0.467868361505694	0.229680820577889	2.03703713844505	0.041646320460598	0.0670323245660621
K08178	72.7610607735757	-0.942074635071813	0.462672667245064	-2.03615796169957	0.0417344960280265	0.0671564115586406
K09945	79.8688014334379	-0.921031221163172	0.452401204824319	-2.03587260896185	0.0417631489557762	0.0671668478428885
K11717	4113.06941856697	0.526900729470349	0.258800929258549	2.0359305933711	0.041757325259546	0.0671668478428885
K01989	12909.5579552027	0.610619237719233	0.300006650101596	2.03535234139793	0.0418154330831702	0.0672330921952803
K03571	7649.91017710348	0.518593806125453	0.254921446182258	2.03432788371474	0.0419185476124087	0.0673810075679567
K09879	0.460009997981366	-1.36828215344927	0.672735168695154	-2.03390905830477	0.0419607654930704	0.0674131068101821
K18546	0.460009997981366	-1.36828215344927	0.672735168695154	-2.03390905830477	0.0419607654930704	0.0674131068101821
K10024	3.43934163139161	-2.16611273154716	1.06682101845552	-2.03043687185984	0.0423121519073971	0.0679596184889547
K02411	2098.36518717209	0.453317598316391	0.223367364930948	2.02947103958777	0.0424103358245212	0.0680812278401585
K20038	124.645463083909	0.934107526985212	0.460248027425968	2.02957421069114	0.0423998385420279	0.0680812278401585
K08296	1904.36227572895	0.654745853419772	0.322944290797386	2.02742662458324	0.042618801379525	0.0683977585698944
K12658	9.49492652015264	-1.1699843342545	0.577470786751117	-2.02604938829355	0.042759723795982	0.0685875929602041
K21062	9.49492652015264	-1.1699843342545	0.577470786751117	-2.02604938829355	0.042759723795982	0.0685875929602041
K04564	2400.83761372976	0.561331791131754	0.277088551329339	2.02582094582671	0.0427831366782677	0.0685921934537383
K06409	14581.2893496339	0.591266659857138	0.291868153366423	2.02580053026491	0.0427852295800546	0.0685921934537383
K11907	169.639416332124	-0.673325808844411	0.332476667904403	-2.02518213710567	0.0428486652017816	0.0686757236505677
K13633	56.3517219221031	-0.90812676848738	0.44865001790905	-2.02413180037246	0.0429565924054034	0.0688304997294407
K02099	706.459819277696	0.560921445535901	0.277251926611415	2.02314715137062	0.0430579784690768	0.0689747157077995
K01563	3.48865571156821	-2.0763120746358	1.02676099535657	-2.02219609434497	0.0431560976176089	0.069113623563084
K15650	2.3562075860928	-1.17667936014053	0.581997490669023	-2.02179455926504	0.0431975800913707	0.0691617794857877
K11901	179.011661465694	-0.674469833324519	0.333762504581257	-2.02080768230907	0.0432996772636427	0.0693069319116943
K03491	1522.76532647371	0.683846676544807	0.338653115748248	2.01931311050796	0.0434546860738951	0.0695366774776352
K12234	0.583793235122389	-1.34012389545832	0.663809800939009	-2.01883716323956	0.0435041470273724	0.0695974474619527
K01941	2393.55413492519	0.939621652996374	0.465595497407806	2.0181072588281	0.0435800918656484	0.0697005428096673
K03651	1019.97144718008	0.647274300625184	0.320844980327638	2.01740510312552	0.0436532551624569	0.0697991362228203
K00595	4503.82086021819	0.646516829520942	0.320735864078449	2.015729769973	0.0438282408551274	0.0700604430445983
K02594	26.269100931769	1.19676981874474	0.593843964423644	2.01529339429469	0.0438739166599445	0.0701149617508606
K01305	793.771245339951	0.659429849104184	0.327250466926998	2.01506159883123	0.0438981952244679	0.0701352657685935
K03825	330.850289902925	-0.633416733213809	0.314479243194709	-2.01417660122526	0.0439909954089708	0.0702650058456412
K01910	517.31297306314	0.492909498781314	0.244866566149444	2.0129718259719	0.0441175933938106	0.0704300885053983
K15583	6978.88041805133	0.51883997246619	0.257734326943124	2.0130805958986	0.0441061512167177	0.0704300885053983
