	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K01007	389.303492770107	0.343227234707252	0.130877275197062	2.62251207622144	0.0087284174432949	0.0206998975061374
K00765	1033.22942321641	0.410952825731605	0.156846414340675	2.62009703861642	0.00879047494612364	0.0208358014263525
K03524	2018.63001931537	0.151063305955102	0.0576846717956779	2.61877724623582	0.00882455503524371	0.0209034446906015
K16149	72.8648810782911	-1.1582003635268	0.442293674626291	-2.61862294211059	0.00882854722166339	0.0209034446906015
K02314	2247.87595253977	0.111517320234193	0.0425977719638492	2.6179143906595	0.00884689972600174	0.0209355937930478
K03273	998.952355599702	0.294088237908154	0.112438889904795	2.61553843298494	0.00890868946605618	0.0210704440715514
K01611	427.676101836167	0.575716300001547	0.220169153101372	2.61488174838222	0.00892583522222973	0.021099615875729
K15460	932.720265884504	0.517497014555022	0.197937161541223	2.61445102337312	0.00893709726916377	0.0211148553476741
K06907	83.184812005158	-1.11672233836715	0.428606230969189	-2.60547387713417	0.0091747269471503	0.0216646083270081
K00001	237.653137126192	0.737091733293014	0.283172624520024	2.60297666323636	0.00924182442593796	0.0218060622922339
K00956	596.228879990608	-0.731352723962687	0.280978858172389	-2.60287456757326	0.00924457692161068	0.0218060622922339
K01817	1441.11047527793	0.257478070452421	0.0989787637888484	2.60134659796014	0.00928585842538311	0.0218916608576908
K15582	876.673948963609	0.367138889641377	0.141217636781999	2.59980904657213	0.00932756476441545	0.0219781684534991
K00053	1476.14163517932	0.298871918143551	0.115108167428718	2.59644406491511	0.00941942409131638	0.0221826931473804
K00162	665.869111564437	-0.60422197070886	0.232780892328535	-2.5956682469285	0.0094407169756548	0.0222209038852637
K02495	3144.68137211292	0.13121756721319	0.050718521429903	2.58717256563842	0.00967671164197982	0.0227641526556231
K02029	2680.74908300407	0.306414123707176	0.118627755057376	2.58298847144983	0.00979485959354919	0.0230297368995781
K00161	660.727830494232	-0.598086079389122	0.231591388276142	-2.58250569609256	0.0098085743024557	0.0230496239637022
K10202	29.8857593155296	0.913777450929123	0.354200727006558	2.57982940535355	0.00988491333979023	0.0232165747161115
K01935	884.911737111273	-0.364517707352281	0.141406964651307	-2.57779175340578	0.00994339019512344	0.0233414164912293
K01919	466.659588435698	0.541268594332703	0.210068945123054	2.57662356525682	0.00997705384260403	0.0234079085606307
K04074	277.343794749091	0.654353899585475	0.254601813885477	2.57010698234778	0.0101667113025952	0.0238401224929838
K06960	1061.17343177085	0.348967204034302	0.135858855909975	2.56860108012054	0.0102109927852914	0.0239311616052927
K07052	2923.23582508232	0.259148871126515	0.100945803233574	2.56720797522292	0.0102521102326939	0.0240146919713477
K00566	2390.47287683934	0.121701379120999	0.0474121710745022	2.56688053642937	0.0102617959437682	0.0240245462965423
K01026	17.4825772017494	1.25557305341359	0.489580656755537	2.56458876813945	0.0103298152577339	0.0241708857551563
K01207	944.923833438492	0.291333649788929	0.113729251915683	2.5616421886334	0.0104178587102831	0.0243638989037821
K06346	1060.21166967839	0.34768481675951	0.135763290318762	2.56096339403067	0.0104382353950122	0.0243985406221366
K09800	470.485012878831	0.309937112965323	0.121141592827908	2.55846985110734	0.0105133936029352	0.0245611246397819
K01167	1.59705233011594	-3.94699525747953	1.543392246461	-2.55735071011922	0.0105472820150322	0.0245878956065477
K01546	1.59705233011594	-3.94699525747953	1.543392246461	-2.55735071011922	0.0105472820150322	0.0245878956065477
K01547	1.59705233011594	-3.94699525747953	1.543392246461	-2.55735071011922	0.0105472820150322	0.0245878956065477
K01548	1.59705233011594	-3.94699525747953	1.543392246461	-2.55735071011922	0.0105472820150322	0.0245878956065477
K04562	70.3614219533682	-1.24410354807111	0.487208849200114	-2.55353233036233	0.0106636378210169	0.0248459361557699
K03491	46.9312660760125	0.695988073678372	0.272678753527056	2.55241035348694	0.0106980436183091	0.0249128631260145
K07146	516.605918393024	-0.782472105910485	0.306801558470859	-2.55041763741499	0.0107593943267301	0.0250424331861525
K07062	265.693063476761	-1.27115053701709	0.501563717878689	-2.53437497910194	0.0112648115845082	0.0262048799989754
K03306	986.112688927003	-0.419865699514797	0.165796008609725	-2.53242344635171	0.0113277101960983	0.0263372265163792
K09921	1.58257011259514	-4.1236776940551	1.63104140061032	-2.5282483280388	0.0114633239358045	0.026638407768152
K05566	20.6337296549146	0.921154876414341	0.364498019194868	2.52718760570787	0.0114980064358847	0.0267048507528361
K12510	695.913125387256	-0.643779378035529	0.255334466168554	-2.52131797048719	0.011691614931765	0.0271401437140231
K15771	435.420238235584	0.612045720920145	0.242831625047438	2.52045309502245	0.0117203857726448	0.0271925352449986
K08986	237.238462044257	0.723450848360567	0.287364625904828	2.51753620015905	0.0118178824648708	0.0274042382910939
K01802	1313.60622342091	-0.367688789735682	0.146438946210887	-2.5108674929016	0.0120434894204331	0.027912632721247
K02280	3.92787120169762	-4.95251401736415	1.97269988134801	-2.510525835273	0.0120551500590965	0.0279248985785198
K00912	1329.79978701932	0.359058222854957	0.143498985646205	2.50216558143631	0.0123436179240239	0.0285780172105833
K03436	668.454877689677	-0.551598205623183	0.221134280369738	-2.49440387397606	0.0126168895141579	0.0291952825960857
K16787	2355.71643970125	0.341339012920636	0.136857181161239	2.49412570114596	0.0126267819742537	0.0292027631630286
K19167	89.5691923358487	-1.09309662634132	0.438421524840403	-2.49325492570018	0.0126577931378059	0.0292590526669895
K18930	449.588687853137	-0.524448177706786	0.21046587823273	-2.49184419873923	0.0127081768446144	0.0293600397595543
K08884	2059.17551316379	-0.453699632360137	0.182210575488626	-2.48997420233963	0.0127752367860365	0.0294915925178887
K13953	618.592852495635	-0.543882255182437	0.218437003630009	-2.48988150425132	0.0127785691639655	0.0294915925178887
K00290	778.885587999584	0.61504436660234	0.247142334224513	2.48862408996919	0.0128238476492015	0.0295805217999731
K07118	231.079199980665	-0.834942604142953	0.335640215747905	-2.48761192779732	0.0128603978741883	0.0296492348466433
K03767	975.618808416888	-0.397730652008856	0.160015854184508	-2.48557028324362	0.0129344043648038	0.0298041845190039
K12257	857.145434478011	0.533236964876291	0.214595918911635	2.48484205841707	0.0129608924160291	0.0298422321045541
K13747	779.031676785998	0.614090438612488	0.247144525257512	2.48474222915776	0.0129645272882955	0.0298422321045541
K09162	413.534581970782	-0.548541059084984	0.221066699545112	-2.4813373529967	0.0130890429728952	0.0301130395782504
K03204	69.2530367997248	-1.09446575916983	0.441405497882089	-2.47950187394855	0.0131566038739706	0.0302525998884956
K09888	1064.25283835961	0.407134023735582	0.164658869510708	2.4725909083756	0.0134137592903005	0.0308277434423311
K01961	1382.94380269744	-0.281702430146535	0.11410259152432	-2.46885216525948	0.013554720385649	0.0311353844374388
K07322	1013.88652012348	0.428285450541722	0.173600418857262	2.46707613588115	0.0136221390067655	0.0312738636359512
K07646	1.61127500604748	-3.84880245224317	1.56715404147834	-2.4559184039193	0.0140525060659533	0.032228158524689
K07667	1.61127500604748	-3.84880245224317	1.56715404147834	-2.4559184039193	0.0140525060659533	0.032228158524689
K01582	70.9937438477739	-1.05429106207206	0.429566901618751	-2.45431167554843	0.0141154578802769	0.0323556104574042
K19265	360.752819575534	0.530152822375951	0.216638383157362	2.44717863311811	0.0143979459971047	0.0329858898627504
K06400	41.3087853666001	0.788279576603904	0.322707949912284	2.44270268773412	0.0145777411661915	0.0333803629314619
K00371	538.115605553652	-0.499341584513803	0.204667052940118	-2.43977512423507	0.014696407128459	0.0336169771822079
K00374	538.115605553652	-0.499341584513803	0.204667052940118	-2.43977512423507	0.014696407128459	0.0336169771822079
K00054	433.230327380446	-0.469908084035272	0.192904322398725	-2.43596451438756	0.0148521414565611	0.0339554954572577
K09807	303.624537435547	-0.466174104702418	0.191451288457438	-2.43494890245179	0.0148938927642294	0.0340332046749066
K03218	1563.67429167859	-0.184920869401799	0.0759718762473486	-2.43407006034358	0.0149301049560711	0.0340981824126936
K03821	1.88294571372735	-3.13968349264035	1.29359148956481	-2.42710586608497	0.0152198139172162	0.0347417407740723
K01665	417.240535404411	-0.720319035387389	0.297536320782595	-2.42094488999787	0.0154802239249807	0.0353177845530906
K16959	68.5159845744426	-1.07615907174553	0.444931615061296	-2.41870668506501	0.0155757940904036	0.0355173463787934
K01092	796.830650554366	-0.356596579674279	0.147542624954041	-2.41690548602723	0.015653080955728	0.0356750311802845
K15923	709.489668330166	0.614210654534265	0.25427570396054	2.41553024912511	0.0157123173383555	0.035791434560358
K01243	1874.958680656	0.130736912415978	0.0541791761665476	2.41304725664508	0.0158197682979399	0.0360174890895464
K16957	68.622585672771	-1.07104591707525	0.445501473753304	-2.40413551957931	0.0162107625097359	0.0368885280774218
K01042	189.146515998764	0.459170918670799	0.191053074995556	2.40336837646544	0.0162448138850846	0.0369468407085559
K01190	2773.97197743686	0.513085256674424	0.213604642710825	2.40203232552876	0.0163042675931262	0.0370628374265725
K03929	438.10809127354	0.550659743841502	0.229690303600135	2.39740091423336	0.0165118461568906	0.0375152566828835
K07334	24.8571033958521	-0.71102197595166	0.296920074455995	-2.39465781239064	0.016635882721412	0.037777496495801
K15772	373.466772894662	0.570836455461207	0.238615840766726	2.3922823129721	0.0167439574873232	0.0380032368436398
K03312	995.102678769346	-0.349494738533824	0.146537666888863	-2.38501639854063	0.0170783600558626	0.0387421670175673
K16868	454.870771956782	0.498082531887296	0.209015554993605	2.38299265287952	0.0171725370584876	0.0389356644268191
K02363	164.272336366009	-1.21993876848886	0.512009842573315	-2.38264710373059	0.0171886629842394	0.0389520864009766
K02804	332.294942758379	0.32156177954749	0.135208512963276	2.37826578001659	0.0173942834601278	0.0393976926511675
K11709	401.030848493071	0.40189573363153	0.169023680623433	2.37774808919771	0.0174187211937609	0.0394326754954268
K07344	68.1376227024017	-1.05516928715923	0.443837902714734	-2.37737534515483	0.0174363353125923	0.0394521828409274
K03200	68.1669574872141	-1.05378373942489	0.443756047873754	-2.37469155513275	0.0175636202054874	0.0397196877777525
K10793	53.8664735766207	0.789516988416075	0.332825197254292	2.37216711634021	0.01768409017767	0.0399715131077746
K00074	351.978122070323	0.549513976611056	0.231840550727134	2.37022373733838	0.0177773238538776	0.0401615482221811
K00600	2041.31116706244	0.133741982309005	0.0564979757876184	2.36719954024113	0.0179232665282583	0.0404704035666389
K05341	49.2016072863772	0.89998715293338	0.380998296009706	2.36218156973188	0.0181677416627607	0.041001310957903
K03665	1767.113148302	0.13909648384796	0.0589270041683138	2.36048795982665	0.0182509107579679	0.0411678208197989
K02624	1.8909605240107	-4.79161846696196	2.031680561342	-2.35845071225022	0.018351396576848	0.0413731999945904
K00842	67.7054382393109	-1.04874240438021	0.445200299907452	-2.35566419114771	0.0184896238705505	0.0415992820278933
K00952	67.7054382393109	-1.04874240438021	0.445200299907452	-2.35566419114771	0.0184896238705505	0.0415992820278933
K08153	67.7054382393109	-1.04874240438021	0.445200299907452	-2.35566419114771	0.0184896238705505	0.0415992820278933
K13622	67.7054382393109	-1.04874240438021	0.445200299907452	-2.35566419114771	0.0184896238705505	0.0415992820278933
K01673	1272.85384718304	-0.298778809872257	0.126986380532926	-2.35284137258157	0.0186305799334783	0.0418949194914372
K07058	1828.97688178671	-0.138213585044699	0.0588008106017106	-2.35053877030528	0.01874625461007	0.0421334323245294
K00024	1281.63045350651	-0.228156579991002	0.0971127531988125	-2.34939873987418	0.018803757922423	0.0422410238165086
K07029	351.280711141605	0.581555930658787	0.247620545307751	2.34857705339438	0.0188452995341066	0.042312666900695
K02386	57.8177258245377	-1.12591007188979	0.479565981138691	-2.34776884969282	0.0188862377826259	0.0423828826391068
K05820	146.260979420413	0.60925412284138	0.259561657729121	2.34724237844558	0.0189129471439234	0.0424211116246057
K02393	57.839059838435	-1.12465974580648	0.479547877368601	-2.3452501801859	0.0190143161669715	0.0425831340103012
K02394	57.839059838435	-1.12465974580648	0.479547877368601	-2.3452501801859	0.0190143161669715	0.0425831340103012
K11312	67.8227773785607	-1.04318180496376	0.444741124459534	-2.34559330718848	0.0189968230455839	0.0425831340103012
K03195	67.8521121633731	-1.04179617250607	0.44465951797068	-2.34290761898132	0.0191341201428775	0.0428295644852057
K07795	1.99720406711568	-4.46025230114435	1.90610560115991	-2.33998173995722	0.0192846827344049	0.0431225567518437
K16090	1.99720406711568	-4.46025230114435	1.90610560115991	-2.33998173995722	0.0192846827344049	0.0431225567518437
K02404	64.9565348565046	-1.12675827383467	0.482632580213128	-2.33460881015762	0.0195638658903708	0.0437245422677247
K02527	4604.90699697793	0.348643794623398	0.149513455558977	2.33185564014921	0.0197082867971488	0.0440248790654597
K01807	468.887036239378	0.471645188149205	0.202734193782547	2.32642150467766	0.0199960755077213	0.0446450056524225
K09956	162.617661299626	-1.19488896976877	0.51455100946444	-2.32219730948045	0.0202223138027073	0.0451041943158043
K19710	162.617661299626	-1.19488896976877	0.51455100946444	-2.32219730948045	0.0202223138027073	0.0451041943158043
K04079	1131.80306224586	0.449330575578892	0.193770549711312	2.31887960398691	0.0204015653300877	0.0454577560835541
K07173	1432.71581127691	0.199378289542926	0.0859768895219821	2.31897537409689	0.0203963716270824	0.0454577560835541
K03705	964.231226183942	0.271440528710626	0.117156433288418	2.31690672967473	0.0205088131027796	0.0456735121664238
K18640	3.45457052340195	2.56405417885943	1.1108193902071	2.30825479053026	0.0209849693620466	0.0467101983007992
K01129	1418.69313039146	0.270821220593516	0.1174108294328	2.30661193606949	0.0210764635365231	0.0468900520586776
K00936	969.842394463015	-0.309372945748813	0.134253714129221	-2.30439021933529	0.0212007485476469	0.0471426381244582
K05712	1.92651721383954	-4.4073620898114	1.91306370512124	-2.30382400649438	0.0212325249504	0.0471893674138389
K06966	1516.72525102623	-0.255906909900654	0.111190301998072	-2.30152185309373	0.0213621516154606	0.0474534117699061
K07491	844.292341194707	0.304522984330653	0.132351203289514	2.30087053809793	0.0213989498602339	0.04751108614538
K01438	455.837764108791	0.514231684447529	0.22378540293233	2.29787858238022	0.0215687005960331	0.0478637409481807
K01782	1.75358159218239	-4.68304910593762	2.04779569972695	-2.2868732005649	0.0222032252832309	0.0492469109089365
K03217	2419.07306101402	0.128832792930877	0.056420196549902	2.28345168590344	0.0224037756911563	0.0496415141009198
K03778	568.492057862788	0.383276280130343	0.167845088043369	2.28351204434002	0.0224002242102767	0.0496415141009198
K04092	277.716124691749	-0.759550806338254	0.332793274143328	-2.28235023166703	0.0224686711133697	0.0497601630465284
K16785	2184.4188110648	0.317837944209705	0.139377723007492	2.28040706471163	0.022583557007745	0.0499893475411215
K06948	419.59659942673	0.377517532957985	0.16558453093817	2.27990821859412	0.0226131325256696	0.05002955909438
K19350	28.4105951022359	0.750988581687321	0.331666385740631	2.26428909884949	0.0235563396164178	0.0520900399485588
K08738	50.3523606294812	-0.923282971181209	0.407820683944318	-2.2639434622381	0.023577592346659	0.0521107572782761
K17677	110.074895949994	-0.517218081624089	0.228843380587897	-2.26014001495416	0.0238125623427286	0.0526035697092519
K05337	380.581014218396	-0.474431438594305	0.210692946463325	-2.25176706936835	0.0243369957333412	0.0537350082027701
K07693	360.887279311494	-0.743879910354778	0.331099690510293	-2.246694671349	0.0246595470392398	0.0544197854892131
K00937	895.361918101905	-0.22298631049119	0.0996368090321932	-2.23799128712705	0.0252216233149254	0.0556229618491946
K15555	167.267330432674	-1.06953611966826	0.477927853393414	-2.23786103294519	0.02523011884106	0.0556229618491946
K03593	1398.94487533248	-0.195456143569062	0.0873935696577075	-2.23650486339671	0.0253187190910277	0.0557902428211843
K15553	160.553190039453	-1.13029171064305	0.505834286321816	-2.23450988042346	0.0254495431684075	0.0560503499716056
K00564	531.751394164928	0.341368559828073	0.152870067738948	2.23306344320471	0.025544760910525	0.0562318155585603
K06416	27.9605141096667	-1.22850614277671	0.550762392601552	-2.23055560669967	0.0257105801909183	0.0565684365966768
K02429	1493.06238722544	0.406106963347469	0.182642137039848	2.22351189013337	0.0261813025296732	0.0575752314907809
K04767	264.950913983657	0.590483083953379	0.26633582783049	2.21706215330966	0.0266188445884995	0.0585080869777296
K07644	2.01853808101298	-4.29165612429014	1.93771235763027	-2.21480557080135	0.02677341269529	0.0588183440224684
K00574	314.601297897769	-0.394384285188717	0.178136981935004	-2.21393829009977	0.0268330242801963	0.0589197854124492
K07024	6375.34932875051	0.235988196938816	0.106637987045488	2.21298435461045	0.0268987243067947	0.0590344875301776
K02019	138.998110262247	0.542584459675463	0.245383543846106	2.21116889572574	0.0270241434442689	0.0591926660149181
K08714	2.21575892198956	-3.29539610502462	1.49074167590841	-2.21057488247689	0.0270652897057949	0.0591926660149181
K12063	2.21575892198956	-3.29539610502462	1.49074167590841	-2.21057488247689	0.0270652897057949	0.0591926660149181
K12975	2.21575892198956	-3.29539610502462	1.49074167590841	-2.21057488247689	0.0270652897057949	0.0591926660149181
K13689	2.21575892198956	-3.29539610502462	1.49074167590841	-2.21057488247689	0.0270652897057949	0.0591926660149181
K16346	2.21575892198956	-3.29539610502462	1.49074167590841	-2.21057488247689	0.0270652897057949	0.0591926660149181
K19611	2.21575892198956	-3.29539610502462	1.49074167590841	-2.21057488247689	0.0270652897057949	0.0591926660149181
K00077	833.939418905883	0.292250912986342	0.1322990764294	2.20901703075983	0.0271734563458875	0.0593945634220894
K06889	1804.17917892512	0.268918240881158	0.121745512282103	2.20885547105863	0.0271846952766553	0.0593945634220894
K00112	371.750615988039	0.779020319703387	0.352757206252806	2.20837535249413	0.0272181184926706	0.0594379729035659
K06041	1356.464044466	0.31908502279726	0.144707353268812	2.20503668672953	0.0274515202503391	0.059917827923214
K01917	56.247763640133	-1.05890635887099	0.480883299812001	-2.20200277132719	0.0276651127097847	0.0603539896678636
K03561	2179.38089428498	0.315780512025059	0.143502267376114	2.20052628992551	0.0277695767954666	0.0605216671213325
K05970	756.432473062966	0.576351162399384	0.26189681787838	2.20068027961695	0.0277586658451173	0.0605216671213325
K01057	736.190301999472	-0.319582634704865	0.145286949696146	-2.19966511357863	0.0278306637001602	0.0606246698088437
K06916	254.216934673136	-0.743686369889782	0.338375549297843	-2.19781355784421	0.0279623948845294	0.0608813811165152
K03270	1352.46522997124	0.319467530515997	0.145523557065023	2.19529770271663	0.0281422495972361	0.0612425630192955
K00242	254.575092035424	-0.742035135569676	0.338232235647426	-2.19386284736968	0.0282452710249355	0.0614362665894554
K03517	903.024497979796	0.417956857734747	0.190926873234038	2.18909392195626	0.0285900142186417	0.0621100640784897
K07018	247.121194909087	-0.739557592081107	0.337883363783532	-2.18879551748192	0.0286117056872404	0.0621100640784897
K11782	56.3543647384615	-1.0526624884186	0.480904769377551	-2.18892087466942	0.0286025915594782	0.0621100640784897
K11784	56.3543647384615	-1.0526624884186	0.480904769377551	-2.18892087466942	0.0286025915594782	0.0621100640784897
K10680	1.94785122773684	-4.23879286953081	1.94462608116245	-2.17974700154024	0.0292762204428246	0.0634897263312492
K15725	1.94785122773684	-4.23879286953081	1.94462608116245	-2.17974700154024	0.0292762204428246	0.0634897263312492
K15371	159.051645945405	-1.12446592758247	0.516673297401242	-2.1763577356103	0.0295285214925497	0.0640052233044145
K05895	661.838643138523	0.374671598170714	0.172489696458511	2.17213900808756	0.0298451794671323	0.0646596402981103
K15554	158.448797112183	-1.11985335998773	0.515890613506279	-2.17071861877189	0.0299524488956134	0.0648599942751925
K11717	3498.27469223894	0.174190438546368	0.0804082146590523	2.1663264043975	0.030286253389529	0.0655504546461424
K13052	282.09170072105	0.534949474118039	0.246974275282741	2.16601293193641	0.0303101987517206	0.0655699168851972
K03810	282.294811098207	0.935389367262655	0.431965617182951	2.16542551086071	0.0303551141519381	0.0656023536501964
K05340	282.294811098207	0.935389367262655	0.431965617182951	2.16542551086071	0.0303551141519381	0.0656023536501964
K02283	734.116627055648	-0.549459561898343	0.253854273180823	-2.16446843700345	0.0304284164274628	0.0657283773568592
K01176	783.936162069152	0.328530948068833	0.152055412377718	2.16060015839972	0.0307262391822865	0.0663390245269948
K01819	628.722950290591	0.515826596349644	0.238895217340061	2.15921692402648	0.0308333416770477	0.0665375016013063
K03521	1603.98213009108	0.261119121433515	0.121114213873328	2.15597420882917	0.0310856791112409	0.0670490422542015
K13771	250.067255257726	-0.731348195260148	0.339632296276701	-2.15335291513123	0.0312909530575029	0.067458618071362
K00008	33.6941285542995	-0.601570879370645	0.279913011157676	-2.14913510766306	0.0316236914765493	0.0681424506755128
K00979	1350.57499637119	0.310731266694279	0.144702206360608	2.14738444222415	0.0317626881949364	0.0684083436811377
K00748	1347.68286493695	0.310870111041847	0.145190440383238	2.1411196923247	0.0322643870317898	0.0694206757283603
K01627	1347.68286493695	0.310870111041847	0.145190440383238	2.1411196923247	0.0322643870317898	0.0694206757283603
K02557	927.590805376081	0.467837295770355	0.218611653547129	2.14003822842636	0.0323516774363023	0.0695743528975898
K03522	1598.48375771723	0.260018149512846	0.121604764146825	2.13822337748956	0.0324986178942658	0.0698218713700909
K06042	839.086390561428	0.381672477238874	0.178492372855439	2.13831252917452	0.032491386347338	0.0698218713700909
K07473	1323.65913760413	0.268562767086834	0.125619200368381	2.13791177064706	0.0325239047432896	0.0698419795785136
K00231	637.516269574197	-0.337028196318329	0.157738044522174	-2.13663227117635	0.0326279126879278	0.0700310313933252
K11707	415.568732879563	0.359908302362403	0.169769635233092	2.11998041857281	0.0340076966746486	0.0728855082689805
K11708	415.568732879563	0.359908302362403	0.169769635233092	2.11998041857281	0.0340076966746486	0.0728855082689805
K11710	415.568732879563	0.359908302362403	0.169769635233092	2.11998041857281	0.0340076966746486	0.0728855082689805
K00362	157.954097487155	-1.12024545311576	0.529196018300557	-2.1168818630066	0.0342698753213326	0.0733928380461608
K02242	442.80757757723	0.321778912895891	0.152012855583809	2.11678750234703	0.0342778865036573	0.0733928380461608
K00344	318.127801262259	-1.13387699082902	0.536029423999597	-2.11532602514349	0.0344021698275794	0.0736229939941121
K02535	597.355240205975	0.250206574073545	0.118354009859959	2.11405236180506	0.0345107953328617	0.0738194329437067
K09949	360.105078605568	0.404415709486792	0.191358098987224	2.11339740323085	0.0345667680432802	0.073903109639095
K01709	47.9986622336637	-0.748733106343696	0.354474801288163	-2.1122322478856	0.0346665338294338	0.0740442040146456
K12452	47.9986622336637	-0.748733106343696	0.354474801288163	-2.1122322478856	0.0346665338294338	0.0740442040146456
K02221	927.904905223986	-0.327544827364211	0.155164090409825	-2.11095767389921	0.034775950090271	0.0741462985294917
K02761	656.588016768028	0.465903028499299	0.220716952060635	2.11086200742436	0.0347841744988852	0.0741462985294917
K03457	26.3917142980997	0.790557651766207	0.374549209262735	2.11069101793685	0.0347988785344798	0.0741462985294917
K04759	1594.12604717232	0.313197531109814	0.148384818574208	2.11071141993668	0.0347971238101694	0.0741462985294917
K07224	180.676867671725	-0.517499395772038	0.245113076625111	-2.11126800290435	0.0347492826596317	0.0741462985294917
K05524	157.719611302128	-1.11673366094903	0.529390861264881	-2.10946909487785	0.0349041109215169	0.0743343984414044
K00363	157.726722640094	-1.11658243470573	0.529399684040214	-2.10914828317296	0.0349317843156559	0.0743572204971608
K01580	13.5471632650811	-0.801193175727583	0.380050977229288	-2.10812028841125	0.0350205859339525	0.0745078184622396
K09013	1772.72040847501	0.164965913635453	0.0782594465025887	2.10793611516274	0.0350365157740338	0.0745078184622396
K11065	1528.74093917202	-0.183266954643351	0.0869572940703947	-2.10755125952965	0.0350698233616641	0.0745424990018891
K05916	157.515298074873	-1.11476631767166	0.529589866239165	-2.10496157259971	0.0352946531980609	0.074984037923206
K00841	336.020860995625	0.47606524064629	0.226198212332705	2.10463750237808	0.0353228745355846	0.075007653674837
K16301	181.050413186103	-0.516155394282943	0.245283960988105	-2.10431775564801	0.0353507382373658	0.0750304874979908
K09014	1761.21446675462	0.169154067587375	0.0804745317246652	2.10195777424486	0.0355569748738975	0.0754317052840061
K05685	400.111815762941	-0.478711357434858	0.227798143267785	-2.10147172653692	0.035599577377372	0.0754855642165263
K00520	157.369209288459	-1.11240841411988	0.529582460885664	-2.10053862482437	0.0356814866012907	0.0756214794623725
K02031	779.051596654235	0.37015050060352	0.17623836010394	2.10028339111426	0.0357039194218728	0.0756214794623725
K02188	548.22569965885	0.403089060698227	0.191933217393025	2.10015267900613	0.0357154125351365	0.0756214794623725
K01752	2120.74019634861	0.143501839459131	0.0683825745533179	2.09851472244939	0.0358597007478777	0.0758903415923956
K08999	463.803290608295	-0.448138152705035	0.213801480924036	-2.09604793553445	0.0360779388680877	0.0763153699645754
K01945	2196.67612339529	0.117632406439672	0.0562099118635724	2.09273422675308	0.0363728861146785	0.0769021724266467
K00019	1.5528976346589	-4.08996751317878	1.96122861846783	-2.08541088716826	0.0370320194352076	0.0781185784522122
K00878	392.076689975577	0.427757371226091	0.20510478016887	2.08555534821715	0.037018919613152	0.0781185784522122
K01247	1.5528976346589	-4.08996751317878	1.96122861846783	-2.08541088716826	0.0370320194352076	0.0781185784522122
K02012	1293.33320758927	0.215744409293538	0.103429318805256	2.08591153635806	0.0369866370983624	0.0781185784522122
K02843	777.404432706932	0.275959553871075	0.132332313043968	2.08535275718627	0.037037291813489	0.0781185784522122
K03924	1290.96660097834	0.319658538182803	0.153392048019986	2.08393161385494	0.0371663882116188	0.078353178994206
K03722	956.441985026771	-0.302562773263144	0.145304140992905	-2.08227219950956	0.0373176137370963	0.0786341836795614
K18332	34.1355632083434	1.71967748221372	0.826843463818259	2.07981021494983	0.0375429437993743	0.0790709935447917
K00567	1706.34259151832	-0.157432735429328	0.075837315426935	-2.07592706233129	0.0379006973435506	0.0797861535532739
K01635	373.976928160707	0.490033897909287	0.236232097088588	2.07437475240937	0.0380445202473372	0.0800504900597761
K18331	34.0289621100149	1.7143117835738	0.826754105226476	2.07354493039281	0.0381215941911356	0.0801741920998224
K11720	1357.36073198603	0.298455984247208	0.144096479301597	2.07122329215646	0.0383379338758411	0.0805905273468664
K02191	358.259935835505	0.393954615755881	0.190296245051862	2.07021749508781	0.0384319816530143	0.0807108426956264
K03399	358.259935835505	0.393954615755881	0.190296245051862	2.07021749508781	0.0384319816530143	0.0807108426956264
K07277	1356.53346959978	0.298499108587177	0.144258500077841	2.06919598100707	0.0385276997132557	0.0808731274497972
K06861	1353.7978099519	0.298862402622569	0.144701067927731	2.06537800240585	0.0388872482868046	0.0815887960467169
K03149	737.374550519254	-0.2574527664677	0.124742861072747	-2.06386773762996	0.039030258410444	0.081849681075943
K03710	579.506438020622	-0.570420264127586	0.276676506407048	-2.0616866662628	0.0392375768337134	0.0822451120534576
K01938	1321.69887282045	-0.193745262410284	0.0940187434973846	-2.06070890976833	0.0393308191141867	0.0824011666582458
K01907	1.40317953276017	-4.36123763880585	2.11733620248805	-2.05977569064423	0.0394199895573758	0.0825485454675707
K16137	1.77140856742773	-3.75902920850312	1.8257792476551	-2.05886292843505	0.0395073712808508	0.0826920396498953
K06915	933.818869466123	0.285365594493374	0.138640313090929	2.05831614291157	0.0395597955627498	0.0827622631405811
K00216	156.266867711637	-1.0944556706099	0.532777855438702	-2.05424392068379	0.0399520894317403	0.0831860931425361
K00517	156.266867711637	-1.0944556706099	0.532777855438702	-2.05424392068379	0.0399520894317403	0.0831860931425361
K01252	156.266867711637	-1.0944556706099	0.532777855438702	-2.05424392068379	0.0399520894317403	0.0831860931425361
K02364	156.266867711637	-1.0944556706099	0.532777855438702	-2.05424392068379	0.0399520894317403	0.0831860931425361
K06320	156.266867711637	-1.0944556706099	0.532777855438702	-2.05424392068379	0.0399520894317403	0.0831860931425361
K11601	156.266867711637	-1.0944556706099	0.532777855438702	-2.05424392068379	0.0399520894317403	0.0831860931425361
K11602	156.266867711637	-1.0944556706099	0.532777855438702	-2.05424392068379	0.0399520894317403	0.0831860931425361
K11603	156.266867711637	-1.0944556706099	0.532777855438702	-2.05424392068379	0.0399520894317403	0.0831860931425361
