	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K03048	186.765234562805	-0.363856034371548	0.473129515477352	-0.769041081709825	0.441868922919521	0.708980126868989
K06209	1490.04792677127	-0.265865238941183	0.344914304262177	-0.770815346466736	0.440816389559375	0.708980126868989
K06305	23.7227215640552	-0.579798514745256	0.754393658686387	-0.768562285842712	0.442153201584229	0.708980126868989
K06328	23.7227215640552	-0.579798514745256	0.754393658686387	-0.768562285842712	0.442153201584229	0.708980126868989
K06378	1899.43788583608	-0.242704293901393	0.315016811226527	-0.770448703853031	0.441033772250735	0.708980126868989
K06386	23.7227215640552	-0.579798514745256	0.754393658686387	-0.768562285842712	0.442153201584229	0.708980126868989
K06426	23.7227215640552	-0.579798514745256	0.754393658686387	-0.768562285842712	0.442153201584229	0.708980126868989
K07088	6044.122246726	-0.209412083540897	0.272106166727876	-0.769596977749949	0.441538998348417	0.708980126868989
K09474	62.1830391634799	-0.417441550322291	0.541448215719256	-0.770972252199159	0.440723378796471	0.708980126868989
K10192	230.832209361133	-0.337809936360341	0.43818810194907	-0.770924483932254	0.440751693734217	0.708980126868989
K14983	128.263496168818	-0.437259531840352	0.567627644213712	-0.770328112623992	0.441105284306764	0.708980126868989
K16188	23.7227215640552	-0.579798514745256	0.754393658686387	-0.768562285842712	0.442153201584229	0.708980126868989
K16248	683.730243823106	-0.413904188252524	0.538370150767303	-0.768809689137881	0.442006296109383	0.708980126868989
K18009	1.60498695139405	-0.836030006722181	1.08737706761027	-0.768850136374061	0.441982281623077	0.708980126868989
K19965	15.3094640848823	-0.599541841474224	0.776018156034432	-0.772587389627547	0.439766609890783	0.708980126868989
K21464	23.7227215640552	-0.579798514745256	0.754393658686387	-0.768562285842712	0.442153201584229	0.708980126868989
K00643	1.0273774106622	-0.709101465794122	0.923308940833293	-0.768000215782762	0.442487056697328	0.709323069195934
K03282	1843.76209009033	-0.17281124327421	0.225321518616874	-0.766954014578829	0.443108857040268	0.71009154868804
K03518	2285.44354140899	-0.231815246805154	0.30275302197676	-0.76569094270824	0.443860217548876	0.71009154868804
K03545	4387.79925605646	-0.179788306820519	0.235000277796311	-0.765055720386648	0.444238365499357	0.71009154868804
K07239	0.807863451151328	-1.29964910244817	1.69939586310912	-0.76477125233811	0.444407768969173	0.71009154868804
K08282	0.807863451151328	-1.29964910244817	1.69939586310912	-0.76477125233811	0.444407768969173	0.71009154868804
K10559	6.02623287081924	-0.711872549843746	0.929391187122627	-0.765955778048301	0.443702615337153	0.71009154868804
K10560	6.02623287081924	-0.711872549843746	0.929391187122627	-0.765955778048301	0.443702615337153	0.71009154868804
K10561	6.02623287081924	-0.711872549843746	0.929391187122627	-0.765955778048301	0.443702615337153	0.71009154868804
K10562	6.02623287081924	-0.711872549843746	0.929391187122627	-0.765955778048301	0.443702615337153	0.71009154868804
K10800	0.807863451151328	-1.29964910244817	1.69939586310912	-0.76477125233811	0.444407768969173	0.71009154868804
K16171	2.85145707191138	-0.528981465634177	0.69120229647374	-0.765306290694991	0.444089178997459	0.71009154868804
K18012	7.82331765526501	-0.475073116386761	0.62113117585673	-0.764851507785758	0.444359972342424	0.71009154868804
K01222	589.021459016366	0.310723694472921	0.406697485757313	0.764016757798049	0.444857256260986	0.710275396878971
K03301	0.977476782170334	-1.01068961477648	1.32244661834749	-0.764257400453277	0.444713866147349	0.710275396878971
K07474	686.531094370112	-0.211423608464474	0.276793874808088	-0.763830516882148	0.444968248476384	0.710275396878971
K13015	65.8474448875366	0.454825531203455	0.595656632113261	0.763569994326819	0.445123536102265	0.710275396878971
K13853	24.1407974422359	-0.553157633060271	0.724339672198085	-0.763671595374109	0.445062971891869	0.710275396878971
K03307	2232.23688073784	0.178997942619759	0.234689646282764	0.762700636584942	0.445641950848681	0.710910742962062
K01657	2370.21473302921	-0.16506203181749	0.216720242007909	-0.761636431780405	0.446277024721437	0.711539851713359
K03707	383.617292198143	-0.337068401138389	0.442514245343634	-0.761711978055393	0.446231924812278	0.711539851713359
K01953	3217.41735376989	0.167054069753855	0.219669596282858	0.760478794428825	0.446968440065385	0.711697922697793
K09959	2.07783646799693	-0.781385287602439	1.02777982828769	-0.760265249517742	0.447096049334159	0.711697922697793
K09974	767.438351908333	-0.370056047096693	0.486348765062019	-0.760886165814575	0.446725062259733	0.711697922697793
K16515	3.23899418154576	-0.797221541926677	1.04740549625257	-0.761139353172192	0.446573837350349	0.711697922697793
K17752	1.37569058813087	-0.905986991693453	1.19167855641132	-0.760261218781839	0.447098458203586	0.711697922697793
K17762	1.37569058813087	-0.905986991693453	1.19167855641132	-0.760261218781839	0.447098458203586	0.711697922697793
K02446	231.612815233614	-0.275824894323872	0.363555865174981	-0.758686410384593	0.448040168096109	0.71300497275483
K07038	424.482593934857	0.273639525446167	0.360791718722537	0.758441813506829	0.448186534098264	0.713045960599821
K01695	2373.90885799898	-0.164114317291787	0.216441749782646	-0.758237805121209	0.44830863284446	0.713048328591996
K00975	7050.26533884233	-0.190869916420801	0.251810660414961	-0.757989817056455	0.448457078805011	0.713092590074026
K21900	25.0859293920395	-0.534924393630988	0.707537742554407	-0.756036549654245	0.449627282299753	0.714761089797295
K01867	2826.94707308187	-0.138087716109601	0.182775109734623	-0.755506131606732	0.449945354673471	0.714888566496263
K13012	80.8965995165774	0.442877232991247	0.586204513837727	0.755499527105047	0.449949315956122	0.714888566496263
K00259	268.610578655331	0.379482878505696	0.506562713276624	0.749133065975324	0.453777007042608	0.715064055729133
K00720	3.8150512006262	-0.616523215234921	0.820264892443153	-0.751614778243905	0.45228275350447	0.715064055729133
K01197	127.34811299819	-0.491505820657578	0.656464382194849	-0.748716661541115	0.454027999127416	0.715064055729133
K01512	2014.01746199634	-0.166933767520201	0.222632369408874	-0.74981804291729	0.453364300408401	0.715064055729133
K01796	1.10158423097569	0.617110698176235	0.822254455199544	0.750510616602831	0.452947232100913	0.715064055729133
K02086	185.722537501279	-0.358414526361562	0.478908317126907	-0.748399043290335	0.454219499433831	0.715064055729133
K02548	690.025967233955	0.235870482997769	0.313324376987021	0.752799655315487	0.451570313941534	0.715064055729133
K03346	185.785235076291	-0.359098824686368	0.478737786946326	-0.750095009163396	0.453197485161499	0.715064055729133
K03408	2563.70024465671	0.180908755502619	0.240833261078663	0.751178448908387	0.452545268320736	0.715064055729133
K03453	2376.11754638686	-0.190794026180228	0.254369647190536	-0.75006600939818	0.453214949936513	0.715064055729133
K03473	156.3572830648	-0.38979657485536	0.519911257742458	-0.749736746513092	0.453413271363201	0.715064055729133
K03609	2296.12147768544	-0.178357594969993	0.236215013088324	-0.755064602533551	0.450210220801159	0.715064055729133
K03771	290.182734385517	0.32200192457077	0.429315966393221	0.750034822315088	0.453233732422512	0.715064055729133
K03932	8.34796383980891	-0.558263352808776	0.745347841559026	-0.748997074494869	0.453858968708378	0.715064055729133
K04031	999.665073643647	-0.274559770852828	0.365133842501307	-0.751942819027641	0.452085446501645	0.715064055729133
K06200	2151.335009443	-0.175983717008687	0.233754133542391	-0.752858203368511	0.451535126797656	0.715064055729133
K06286	185.710902904187	-0.358732872846582	0.478905304196508	-0.749068489538767	0.453815926030211	0.715064055729133
K06395	1740.41293241307	-0.239054877137707	0.317406943098553	-0.753149489434707	0.451360088099968	0.715064055729133
K09883	1.02099279823959	-0.694862113845301	0.929363235662289	-0.747675491327268	0.454655917707343	0.715064055729133
K09928	2.81881028446606	-0.656505830798432	0.870237529636075	-0.754398435416795	0.45061001078613	0.715064055729133
K09976	185.754678925288	-0.35876583119689	0.478800167662112	-0.749301807784808	0.453675318457579	0.715064055729133
K09985	1.02099279823959	-0.694862113845301	0.929363235662289	-0.747675491327268	0.454655917707343	0.715064055729133
K09987	1.02099279823959	-0.694862113845301	0.929363235662289	-0.747675491327268	0.454655917707343	0.715064055729133
K09991	1.02099279823959	-0.694862113845301	0.929363235662289	-0.747675491327268	0.454655917707343	0.715064055729133
K10973	1.41859676886117	-0.871565227589985	1.15467047698117	-0.754817279011628	0.450358624761776	0.715064055729133
K11381	19.2970442646281	-0.503999644869923	0.671938860072116	-0.750067714220058	0.453213923216638	0.715064055729133
K11472	4.12483505265211	0.639092924347212	0.853332727849359	0.748937552129177	0.453894845290175	0.715064055729133
K12992	380.599484775412	-0.33271555193713	0.441609886649411	-0.753415088737063	0.451200518477181	0.715064055729133
K13581	1.02099279823959	-0.694862113845301	0.929363235662289	-0.747675491327268	0.454655917707343	0.715064055729133
K13584	1.02099279823959	-0.694862113845301	0.929363235662289	-0.747675491327268	0.454655917707343	0.715064055729133
K13598	1.02099279823959	-0.694862113845301	0.929363235662289	-0.747675491327268	0.454655917707343	0.715064055729133
K13599	1.02099279823959	-0.694862113845301	0.929363235662289	-0.747675491327268	0.454655917707343	0.715064055729133
K14980	1.02099279823959	-0.694862113845301	0.929363235662289	-0.747675491327268	0.454655917707343	0.715064055729133
K14981	1.02099279823959	-0.694862113845301	0.929363235662289	-0.747675491327268	0.454655917707343	0.715064055729133
K18588	1.02099279823959	-0.694862113845301	0.929363235662289	-0.747675491327268	0.454655917707343	0.715064055729133
K18692	185.759566329421	-0.359264143765984	0.478727589036046	-0.750456317943551	0.45297992295887	0.715064055729133
K21140	1026.54926707871	-0.336938783396321	0.448094414584094	-0.751937030299866	0.452088927831495	0.715064055729133
K21562	351.013308802334	0.401410227626096	0.532731064875956	0.753495063629457	0.451152476550044	0.715064055729133
K02245	185.642784477491	-0.357989764853919	0.47902110012773	-0.747336108489713	0.454860701544372	0.715195869024024
K00210	21.2592721301792	-0.548042062690493	0.734779502330752	-0.745859214842113	0.455752464941181	0.716407490755719
K09778	132.772601681095	-0.500954205486852	0.672983759552893	-0.744377852178288	0.456647914107463	0.717461896844923
K19294	1446.98516818743	0.267535769337852	0.359422958180163	0.744348025770096	0.456665953624399	0.717461896844923
K01489	2513.63909582183	-0.15426594508689	0.208173534796101	-0.741044942326544	0.458666190915058	0.718456627641757
K01501	0.836916859775368	-1.06148810442664	1.43348692439488	-0.740493747352961	0.459000453755568	0.718456627641757
K03149	2024.68393059746	-0.170956104265076	0.230427266275955	-0.741909180402036	0.458142363223015	0.718456627641757
K04070	1579.67792188804	0.253411336357806	0.34152043061113	0.742009302062373	0.458081699678125	0.718456627641757
K05559	2.9209458590557	-0.490880160822133	0.662895473473456	-0.740509145808474	0.4589911137704	0.718456627641757
K05560	2.9209458590557	-0.490880160822133	0.662895473473456	-0.740509145808474	0.4589911137704	0.718456627641757
K05561	2.9209458590557	-0.490880160822133	0.662895473473456	-0.740509145808474	0.4589911137704	0.718456627641757
K05562	2.9209458590557	-0.490880160822133	0.662895473473456	-0.740509145808474	0.4589911137704	0.718456627641757
K05563	2.9209458590557	-0.490880160822133	0.662895473473456	-0.740509145808474	0.4589911137704	0.718456627641757
K05564	2.9209458590557	-0.490880160822133	0.662895473473456	-0.740509145808474	0.4589911137704	0.718456627641757
K06132	350.505302861608	-0.351800788684291	0.474030492944332	-0.74214801351525	0.457997662089973	0.718456627641757
K16234	7.76963663567191	-0.455116458806244	0.61291108602464	-0.742548909921248	0.457754829790416	0.718456627641757
K16345	143.121097503181	-0.383119062780197	0.515737739055804	-0.742856366263984	0.457568645285567	0.718456627641757
K19140	246.046458452161	0.409651441567218	0.551639807772483	0.742606744102438	0.457719804243621	0.718456627641757
K02217	688.506898414351	0.264857539105785	0.357920118763702	0.739990643780054	0.459305671502971	0.71874407885801
K00154	3.84165054190118	-0.565345985716259	0.764869800295544	-0.739140158884309	0.459821893445759	0.719361480299373
K22010	1418.93039984266	0.221513051105838	0.29991343241951	0.73858996350651	0.460156020492399	0.719693754801868
K01626	2985.2707939149	-0.135463018043091	0.183606299015249	-0.737790690023329	0.460641651613199	0.720262746452587
K00639	287.895199610778	-0.30270778010028	0.410628395637914	-0.737181800664373	0.46101179935714	0.720270020560099
K13626	1413.32942784561	0.267662022930554	0.363031977890952	0.737295993828277	0.460942367938308	0.720270020560099
K20113	23.0635214792497	-0.449348996186632	0.60946244124845	-0.737287428682506	0.460947575492313	0.720270020560099
K01297	418.668437008846	-0.261512519788368	0.354912099903548	-0.736837430618561	0.461221217691681	0.720406826682488
K13574	30.6991544728245	-0.525646033736414	0.713686522163847	-0.736522292928683	0.461412905814333	0.720515874055556
K12308	2785.72204062603	-0.200170597338203	0.271869791469546	-0.736273773765797	0.461564103411401	0.720561652856668
K00973	2897.54899661747	0.156349953560029	0.212621707914429	0.735343324506417	0.462130428947185	0.720936506784957
K01999	1609.11290556222	0.158445794841498	0.215520302634214	0.73517804543183	0.462231067953142	0.720936506784957
K12528	1.42606286966439	-0.92001511017175	1.25227059674833	-0.734677562948996	0.462535888064165	0.720936506784957
K12529	1.42606286966439	-0.92001511017175	1.25227059674833	-0.734677562948996	0.462535888064165	0.720936506784957
K13480	1.42606286966439	-0.92001511017175	1.25227059674833	-0.734677562948996	0.462535888064165	0.720936506784957
K21062	5.44789145661863	-0.552016592456144	0.751045891909368	-0.734997153173641	0.462341227897885	0.720936506784957
K19422	4.30639774925133	0.463986837930408	0.631957572320549	0.734205678122738	0.46282339337707	0.721194491735698
K21563	2.71167128372173	-0.628091714544013	0.856349155820413	-0.733452833198952	0.463282285524857	0.721719333866391
K11072	2326.20515531361	-0.153437101635333	0.209345296869566	-0.732937897004359	0.463596307798807	0.722018274949037
K02278	603.678479458663	-0.28106089487146	0.383848014741904	-0.732219222393121	0.464034773531548	0.722510819362263
K14220	4780.43765838219	-0.129396049288626	0.176769051499677	-0.732006243122614	0.464164757218703	0.722522918556338
K01989	3882.51196062156	-0.198247770906125	0.271024209741087	-0.731476243747797	0.464488309866549	0.722646023139746
K13820	63.199932630662	0.437780987952315	0.598473446558298	0.731496093051257	0.464476190053489	0.722646023139746
K03480	1354.82609049285	-0.255769204671217	0.3498816926043	-0.731016255144507	0.464769224216466	0.722892831772626
K07560	2485.1276222828	-0.157564717275181	0.215708562954738	-0.730451842601368	0.465114039188307	0.723122287414109
K13950	3.03682410569247	-0.497323135326349	0.680915365627536	-0.730374376069502	0.46516137669754	0.723122287414109
K20114	23.0312627312678	-0.446261196350785	0.611559170452989	-0.729710578978374	0.465567113283674	0.723562769120158
K18515	0.777093314831424	0.926047550030589	1.26990067151165	0.729228333211489	0.465862002477915	0.723640609208994
K18527	0.777093314831424	0.926047550030589	1.26990067151165	0.729228333211489	0.465862002477915	0.723640609208994
K08998	1959.61600518117	0.175767493896139	0.241172139614853	0.728805135522022	0.466120869723562	0.723852530025137
K20345	915.710532402831	-0.320849800579912	0.441204200305935	-0.727213839662977	0.467094969423483	0.725174752949483
K09692	428.385267821769	0.284582000063775	0.39145715303774	0.726981223501462	0.467237458160165	0.725205527078733
K01791	957.189541943675	0.188491495125526	0.259358896044829	0.726759320771268	0.467373406856768	0.725226136833913
K15256	176.228745813131	-0.313563315854992	0.432129447508551	-0.725623577987676	0.468069562849093	0.726115784718928
K00712	30.5506785034276	-0.487327552977424	0.672217957241442	-0.724954678356487	0.468479834908657	0.72656159076075
K16346	1.41899877146303	-0.906273681957833	1.25164373150368	-0.724066808427241	0.469024720571276	0.727215879364642
K04762	174.00494562409	-0.33050411852387	0.457003598533574	-0.72319806580164	0.469558206976769	0.727852155124976
K02283	3254.04925820387	-0.238398408020457	0.329854254324955	-0.722738618328081	0.469840484766047	0.728098806274409
K03615	2465.51083693482	0.158836647541613	0.219900953674904	0.722309953127501	0.470103934916562	0.728316159126497
K00566	2845.38150645707	0.150032678515597	0.207906557471225	0.72163514388603	0.470518826193895	0.728767959250276
K01724	3.4122555802633	-0.47413714491444	0.657295445280659	-0.721345550648062	0.470696938056723	0.728852880511091
K07046	1.03712309870512	-0.839005352200498	1.16399724387799	-0.720796682821391	0.471034616645834	0.729184774446234
K18589	1.07618488603061	-1.04666260352804	1.45351373260645	-0.720091307050234	0.471468779425447	0.729665817791424
K19707	1.99181411823209	-0.776218172491733	1.08146903535116	-0.717744241507284	0.472914999049584	0.731712503109432
K00298	20.1748960965184	-0.572236466428621	0.7985646416676	-0.716581271659674	0.473632503848549	0.732013085212525
K01907	2.24631072006622	-0.65973431171262	0.92118726068844	-0.716178284119533	0.473881270246351	0.732013085212525
K02243	184.08897023743	-0.345276181452413	0.482189466111556	-0.716059154582468	0.473954823308872	0.732013085212525
K04782	2.61348672907327	-0.546974925743194	0.762960413368726	-0.716911278958912	0.473428842042089	0.732013085212525
K07478	2954.60529170189	0.151055660090068	0.21096883077403	0.716009372265351	0.473985561809381	0.732013085212525
K11928	2043.94173550472	-0.17933482558582	0.250529093356978	-0.715824350708388	0.474099814492347	0.732013085212525
K18511	0.760112555106794	0.994908809412002	1.38912360356765	0.716213306617785	0.473859647818534	0.732013085212525
K18521	0.760112555106794	0.994908809412002	1.38912360356765	0.716213306617785	0.473859647818534	0.732013085212525
K02259	4.00823896572299	0.471777054964305	0.65972383458235	0.715112946105655	0.474539254968726	0.732397314783956
K19225	804.992578772871	-0.244453760534132	0.341883613280061	-0.715020407643469	0.474596433176139	0.732397314783956
K02240	181.214273471051	-0.351012888972194	0.492652268067446	-0.712496240703673	0.476157538525943	0.734614657558815
K02650	1522.18432446688	0.294086651549075	0.413087797668592	0.711922872592357	0.476512537660955	0.73495385577285
K21977	138.967534222366	-0.403496301673644	0.566915611711058	-0.711739619333848	0.476626028929822	0.73495385577285
K01778	2761.33567080309	-0.15284761044558	0.2148580594977	-0.711388768952447	0.476843356708001	0.734971963216615
K06609	3.97834081341294	0.556865055072451	0.782862314732132	0.711319276190974	0.476886409150699	0.734971963216615
K05817	1.59615798486756	-0.638730874710849	0.89888723160447	-0.710579539071598	0.477344826029101	0.735486737420914
K03466	3489.42810742337	-0.168109032227376	0.236729686758955	-0.710130759386123	0.477623053359082	0.73572368198512
K05895	795.124118417226	-0.236682442428766	0.33348686109048	-0.709720441923348	0.47787751309736	0.735879329483685
K19092	361.247238422488	-0.331625335518152	0.467363337220738	-0.709566431740716	0.477973042154491	0.735879329483685
K05350	730.085039200553	-0.230406984904401	0.325051122880612	-0.708833068664794	0.478428073997576	0.736388121185543
K00872	636.76088106744	-0.218317763728571	0.308129285211502	-0.708526499124276	0.47861836219336	0.736489265301182
K03640	178.458708835044	-0.302939686777288	0.427755433581335	-0.70820768830675	0.478816292415247	0.736602113130091
K00854	2913.56438477879	-0.147542088459687	0.208532674478468	-0.707525038120208	0.479240258642763	0.737062541388141
K07110	0.874548828527499	0.659085698408958	0.932201562763612	0.707020589468899	0.479553682759455	0.737161043284944
K19220	2.45717031765399	-0.781721762856038	1.10564680531393	-0.707026655437292	0.479549913186785	0.737161043284944
K00158	136.699961459972	-0.373831399063303	0.530366212588071	-0.704855230575657	0.480900333398066	0.73781526601185
K01436	99.7492004947402	0.366892387944468	0.520323474907567	0.705123650263222	0.480733289716532	0.73781526601185
K01838	326.606398568933	-0.303265219758751	0.430395917071629	-0.704619183709125	0.481047256855425	0.73781526601185
K02358	3116.5039022725	-0.129518395217828	0.183674668772785	-0.705151102670828	0.480716207240231	0.73781526601185
K03381	6.01196413135518	-0.598482630760709	0.849528303550464	-0.704488159204878	0.481128821433055	0.73781526601185
K03544	4376.89451928717	-0.158342146820392	0.224335542638122	-0.70582728424722	0.480295552340954	0.73781526601185
K03628	2330.08218701882	-0.150976176830843	0.214051762596421	-0.705325548360459	0.480607664766664	0.73781526601185
K09789	128.655434987376	-0.426538267734314	0.60458380299573	-0.705507269001923	0.480494609920789	0.73781526601185
K22838	0.874360164679789	-2.17312736739137	3.08538230300662	-0.704330016177805	0.481227277696497	0.73781526601185
K22840	0.874360164679789	-2.17312736739137	3.08538230300662	-0.704330016177805	0.481227277696497	0.73781526601185
K02246	180.699340445852	-0.347358522363945	0.49345437163339	-0.703932404558803	0.481474870124934	0.73800348254566
K08178	2.93579522368972	-0.765151829864714	1.08761046974816	-0.703516425363104	0.481733974213231	0.738209241977352
K01926	1200.39392166545	0.189785439671363	0.269949150270881	0.703041441252633	0.482029923871198	0.738280028478373
K20895	0.664929834534867	-0.778813144856343	1.10748781247319	-0.703225025219136	0.481915525982794	0.738280028478373
K03686	6021.87835822441	-0.170874556976331	0.24327677464888	-0.702387464742385	0.482437560544424	0.738455059969711
K10200	801.69251730354	-0.353204949199178	0.503100353528349	-0.702056650769726	0.482643834865183	0.738455059969711
K10201	801.69251730354	-0.353204949199178	0.503100353528349	-0.702056650769726	0.482643834865183	0.738455059969711
K10202	801.69251730354	-0.353204949199178	0.503100353528349	-0.702056650769726	0.482643834865183	0.738455059969711
K03536	2588.70758856159	-0.151874908430783	0.216550513661826	-0.70133709619344	0.483092668260553	0.738862932803223
K16787	5848.93732558015	-0.178079744226349	0.25395391173047	-0.701228593065939	0.483160368439996	0.738862932803223
K02773	440.909150793199	0.278624424154139	0.398911153024066	0.698462356948265	0.484888091228413	0.741121612032673
K03488	1226.82957558425	-0.188220118259988	0.269466117978128	-0.698492707254817	0.484869117034631	0.741121612032673
K06886	13.4961571249526	-0.415151036159923	0.594771920672927	-0.698000396000906	0.485176946413608	0.741371441508723
K06215	2265.70378457086	0.199634551985541	0.286643087599126	0.696456885312136	0.486142749024331	0.742655279646472
K15550	6.19673515983444	0.634577240996088	0.911828420424455	0.695939309174738	0.486466838418617	0.742958395435511
K09935	714.266298150791	-0.230377874016553	0.331180721608317	-0.695625859191823	0.48666316740346	0.743066282461068
K09943	0.725178783138164	-0.776979937590754	1.1186313187619	-0.694580890557144	0.487317991354354	0.74387399041749
K02005	2288.79831641617	-0.189196422293271	0.272543010240412	-0.694189229532542	0.487563546137294	0.744056707476428
K00055	7.46846729138353	-0.527880054061323	0.761662444120787	-0.693062994159667	0.488270019748366	0.744203632013852
K00166	0.929970799308283	-0.612988798021953	0.88400292826266	-0.693423945129533	0.488043539548793	0.744203632013852
K00167	0.929970799308283	-0.612988798021953	0.88400292826266	-0.693423945129533	0.488043539548793	0.744203632013852
K07636	2216.41860469985	0.168283433499953	0.242821887222552	0.693032392692499	0.488289223373094	0.744203632013852
K09699	0.929970799308283	-0.612988798021953	0.88400292826266	-0.693423945129533	0.488043539548793	0.744203632013852
K03319	142.915976774003	0.260527286811965	0.376431955185328	0.692096627885112	0.488876649207451	0.744906894359394
K01092	1237.98486175208	0.166769345642422	0.241079433486682	0.691760981973747	0.489087443486788	0.745036064389046
K06179	2397.01118241674	0.164443644830694	0.237858862540108	0.691349664564066	0.489345828162045	0.745054411850985
K22477	1824.17227088515	0.225407291947957	0.326043774375936	0.691340579587505	0.489351536065185	0.745054411850985
K02190	776.646108240813	0.220923862246833	0.320154064734742	0.690054841033725	0.490159700486923	0.746092726384832
K00700	2582.62674082846	-0.150394092412026	0.218423671887678	-0.688543009611907	0.491110895545246	0.747348163311067
K04061	1505.69927033124	0.243714085388826	0.354194277192682	0.688080246017769	0.491402249399381	0.747599098931843
K01799	2.90776451450328	-0.685826256637364	0.997052541435453	-0.687853676848346	0.491544930155273	0.74762377851247
K01266	2.55377420691794	0.49278569216565	0.717341752327946	0.686960839190585	0.492107406472664	0.747940048821698
K02280	1.99898618808014	0.452935613565686	0.65937058690455	0.686921167794299	0.492132406954737	0.747940048821698
K07027	2011.85021787682	-0.162997769495598	0.237169894653419	-0.687261634676652	0.491917870600629	0.747940048821698
K05340	122.469885660203	0.312298911607444	0.454821956143949	0.686639920058307	0.492309665751186	0.748017153410694
K01921	2999.60639866287	-0.124305902465257	0.181111394021051	-0.686350536569823	0.492492087909915	0.74810206159389
K20940	2.00059562488567	-0.757858472262196	1.10452583624545	-0.686139198733766	0.492625334384959	0.748112246823498
K03427	4652.09334823526	0.184274430674244	0.268841015956369	0.685440166258522	0.493066205286796	0.748516638160604
K07777	1185.18372407455	-0.28845126728712	0.420902868786234	-0.685315517375617	0.493144841954593	0.748516638160604
K11203	15.3927287100521	0.554185914184649	0.808989654169917	0.685034612405871	0.493322079808351	0.748593464021296
K07586	182.221204721732	-0.340793581491173	0.49781042312488	-0.684585066242541	0.493605793310233	0.748831780869924
K08681	2273.48974371805	0.196561208682108	0.28732252525541	0.684113466242785	0.493903519087241	0.749091227512511
K07149	96.0584599784237	-0.453360292847812	0.66339765132601	-0.683391465046082	0.494359511748214	0.749590518967797
K00128	538.736489885007	-0.208728833001216	0.305890222075841	-0.682365168735157	0.495008074661242	0.750381471127503
K01760	611.3922903165	0.230607881093149	0.338521862797392	0.681220052340222	0.495732261629148	0.751013721152418
K07310	1.60863781630086	-0.724735445749644	1.06406128124995	-0.681103107988575	0.495806250618722	0.751013721152418
K19058	1.65759542526703	-0.490458772466688	0.719972296729015	-0.681218950638719	0.495732958632156	0.751013721152418
K02493	2632.95414212141	-0.140603191186014	0.206800257666445	-0.679898529975711	0.496568712503743	0.7519759806153
K01305	658.352333161234	-0.25027527501648	0.369240748613362	-0.677810550315364	0.497891820795335	0.753593559790583
K03147	2307.2214644816	-0.147700929386638	0.21785082589852	-0.677991138098511	0.497777312088525	0.753593559790583
K03269	168.793013812711	-0.331627296271682	0.491202551600166	-0.675133496744584	0.499590953695006	0.754060856109434
K03311	590.917200964744	-0.2704976296696	0.400289816932191	-0.675754461461662	0.499196551724793	0.754060856109434
K03620	39.6894163666553	-0.35922925023034	0.530931269041105	-0.676602172780538	0.498658400167868	0.754060856109434
K07658	1958.78881229392	-0.185440524581154	0.27393707489434	-0.67694569876195	0.498440407830884	0.754060856109434
K10206	2047.68719806437	0.229609772847239	0.340105378207778	0.675113619364658	0.499603581424332	0.754060856109434
K11443	1.00716705651512	-0.663482685527873	0.982549391857635	-0.67526649655085	0.499506465755132	0.754060856109434
K13587	1.00716705651512	-0.663482685527873	0.982549391857635	-0.67526649655085	0.499506465755132	0.754060856109434
K13588	1.00716705651512	-0.663482685527873	0.982549391857635	-0.67526649655085	0.499506465755132	0.754060856109434
K17103	1657.39570465821	-0.2068868718313	0.305642507675344	-0.676891684356474	0.498474680560015	0.754060856109434
K21061	5.1849879581819	-0.580882867342409	0.85952501802484	-0.67581845223919	0.499155917773679	0.754060856109434
K22550	5.1849879581819	-0.580882867342409	0.85952501802484	-0.67581845223919	0.499155917773679	0.754060856109434
K09952	133.445765869084	-0.276448558888955	0.409975266885085	-0.674305455032347	0.500117136650521	0.754643315946371
K03814	148.641860425199	-0.33510023295431	0.497346136534688	-0.673776688583843	0.500453297510694	0.754798557019752
K22487	1.67906336886167	-0.822351931690855	1.22057396836292	-0.673741987791056	0.500475362570607	0.754798557019752
K00595	1140.83243384259	0.199828606967061	0.296792163494799	0.673294754868292	0.500759789016919	0.754842394866912
K03098	298.835445426383	0.332444462218315	0.493690156961318	0.673386855157339	0.500701209048108	0.754842394866912
K22505	1.47429192359207	-0.81252005073963	1.2075471242821	-0.672868192388503	0.501031149506987	0.755058923243769
K06978	79.4219217265023	-0.359352595383185	0.535002410707132	-0.67168406756937	0.501784846370448	0.756002041728362
K00016	2919.01107818644	-0.169546311069403	0.252676776612551	-0.671000767630422	0.502220040509532	0.756296511352571
K03705	2312.53599578295	-0.17617497863601	0.262565448077121	-0.670975484117254	0.502236147423917	0.756296511352571
K01467	139.569125490408	-0.368581846531038	0.550993168055708	-0.668940865150205	0.503533200901183	0.758056603954111
K01066	496.933501851928	-0.245978985280327	0.368021742712656	-0.668381665352807	0.503889995950344	0.758207598894995
K02013	4991.39700582604	0.121894578583562	0.182338397620487	0.66850745742139	0.503809723227261	0.758207598894995
K15738	1958.37743473082	-0.150137664744538	0.224756993844813	-0.667999968215464	0.504133612779863	0.758381149810318
K05343	334.785184661959	0.305971512898706	0.458834721234841	0.666844723684508	0.504871321927659	0.758813671856642
K12139	5.92568757418839	0.558894463326513	0.838242232911776	0.666745770354589	0.50493453739581	0.758813671856642
K12142	5.92568757418839	0.558894463326513	0.838242232911776	0.666745770354589	0.50493453739581	0.758813671856642
