	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K00537	21219.9471046152	-0.173896695722844	0.119624609613143	-1.45368663091326	0.146033206377263	0.385754595827914
K06308	1.70806916642755	1.19699530748423	0.823484096589221	1.45357428569909	0.146064370399424	0.385754595827914
K15894	1724.38766805653	0.71041015177937	0.489663360180585	1.45081337414622	0.146831834509821	0.387603742794027
K16169	536.88647553649	0.598264729443737	0.413266639339901	1.44764825537171	0.147715448222711	0.38975766457298
K12507	431.697388230334	0.603905456244791	0.417249344890562	1.44734908188576	0.147799178954771	0.389800032408187
K11622	1.16397073743698	1.18333828137395	0.818041881721249	1.44654975229884	0.148023068029846	0.39021184066449
K06152	154.272845000889	-0.7378339198033	0.511163240489511	-1.44344088416201	0.148896314067707	0.39232609035206
K11618	609.102153952357	0.565557081905053	0.39187440958788	1.44321003889953	0.148961312430548	0.39232609035206
K07738	20148.5360743752	0.196341806128008	0.136254841114148	1.44098957895758	0.149587626888618	0.393795580840238
K03753	2244.05725832248	-0.415520160263065	0.288512259598675	-1.44021665090094	0.149806113771617	0.394190596310878
K00385	1829.89232062609	-0.539849766665894	0.375076259077192	-1.43930668391035	0.150063649942496	0.394687956013141
K18910	3814.25008484171	0.505074386607149	0.350978747308203	1.43904549913853	0.150137632017491	0.394702309639776
K11104	12858.355010953	0.237404084100233	0.165178764442453	1.43725547833931	0.150645414359065	0.395697700984899
K14170	40547.2159436763	0.200979884575438	0.139838703023923	1.43722646327072	0.150653655947896	0.395697700984899
K03408	11018.671586392	0.310424614800502	0.216122288677474	1.43633780995054	0.150906240088102	0.395999973989736
K19090	2.35740633876444	1.21008438591235	0.842440200216513	1.43640389620694	0.150887445126432	0.395999973989736
K03189	2617.45742441461	0.489182325619186	0.340881117426295	1.435052575844	0.151272116111361	0.396779320947833
K09949	1230.02134155325	0.584045070238393	0.40715306266165	1.4344607072838	0.151440834322927	0.39704105857991
K03897	298.849601190867	0.673592761419902	0.470505943740774	1.43163496738103	0.152248316891234	0.39879504560869
K07053	33498.8030273297	0.222017606427181	0.155068307273931	1.43174069756874	0.152218044561865	0.39879504560869
K06959	25756.7900169053	-0.19635375411021	0.137213913814579	-1.43100468933164	0.152428871181462	0.398905178557574
K11744	1343.26508412028	0.514171761073132	0.359270653615333	1.43115435646923	0.152385981636312	0.398905178557574
K07345	3806.82911308142	-0.656569440311939	0.459267009186193	-1.42960288280963	0.152831027686717	0.399594516330228
K16950	1832.13242141016	-0.536239781928883	0.375048157136911	-1.42978913967341	0.152777547030864	0.399594516330228
K16898	30683.3109332545	0.305272287922851	0.214203104532138	1.42515342431486	0.154112856359109	0.402763181773353
K02315	44451.2512730202	0.240978268387101	0.169130582924742	1.42480599439742	0.154213289077518	0.402842877590251
K00185	651.139788066667	0.509271661204792	0.357922020991729	1.42285646408037	0.154777769038838	0.404134156692523
K00721	19572.1629934146	-0.33073507372136	0.23250740838036	-1.42247112049139	0.154889529506109	0.404242723133298
K03738	644.214723370357	-0.703842518443049	0.49508867537211	-1.42164940031003	0.15512805612391	0.404675974617554
K16651	1137.32989135771	-0.51168444697818	0.359982356231953	-1.42141535028033	0.155196046515656	0.404675974617554
K09936	5515.27089324421	-0.291090567681603	0.204899699174998	-1.42064907295443	0.155418804641988	0.405073445582739
K03095	540.59676935096	0.582501126709352	0.410463716600836	1.41912939719302	0.155861294834954	0.405492799570613
K06013	254.393538608029	0.62881309619704	0.442985076970815	1.41949047244873	0.155756072592461	0.405492799570613
K07402	25909.5124624164	0.246419411939057	0.173633317629551	1.41919428427208	0.155842381882615	0.405492799570613
K16951	1817.45511749425	-0.53378839392245	0.37605266644425	-1.41945116084314	0.15576752591345	0.405492799570613
K01482	2620.67204979003	0.556940551310065	0.392584935537946	1.41864982808601	0.156001131183184	0.405673370480875
K02779	2680.41875880552	-0.474412012705769	0.334780110212512	-1.41708541885783	0.156457955090402	0.406677717202488
K01653	33938.0021748607	-0.172089548423441	0.121544961821624	-1.41585093980279	0.156819151543608	0.407432707664041
K11707	279.69654712897	0.400839350942536	0.283478012947983	1.41400508199586	0.157360410342624	0.407918975505631
K11708	279.69654712897	0.400839350942536	0.283478012947983	1.41400508199586	0.157360410342624	0.407918975505631
K11709	279.69654712897	0.400839350942536	0.283478012947983	1.41400508199586	0.157360410342624	0.407918975505631
K11710	279.69654712897	0.400839350942536	0.283478012947983	1.41400508199586	0.157360410342624	0.407918975505631
K19081	101.696816301647	0.883473047157266	0.624416637884092	1.41487749293647	0.157104418091156	0.407918975505631
K07717	1344.93165478895	-0.555252802640531	0.392759104268588	-1.4137235689916	0.157443082355561	0.407949687075138
K07080	8310.25451170702	0.432514144233082	0.306493789760247	1.41116772568675	0.158195164139756	0.409714094174909
K07306	2518.69712576171	-0.482379876567269	0.341925153640911	-1.41077622231286	0.158310607708843	0.409828809169859
K15051	6313.36514122876	0.314591937502386	0.223152596493582	1.40976149256428	0.158610120511413	0.410419718843548
K06042	27491.0198285419	0.20824264542576	0.147811338584739	1.40884080625774	0.158882245967241	0.410939262133501
K01989	30729.5564332741	0.303256806406211	0.215354028192031	1.40817800786989	0.159078366639327	0.411003672498675
K02244	542.517469100047	0.576924594875244	0.409737894722061	1.40803328739362	0.15912121348473	0.411003672498675
K06987	3057.2930205598	0.51846662955559	0.368218836190749	1.40803940102349	0.159119403268761	0.411003672498675
K00662	2819.73872518813	0.50698357219772	0.360265268057937	1.40725075978234	0.159353044760364	0.411049501934482
K02798	562.579409394393	-0.520172770262807	0.369598050128429	-1.40740128385974	0.159308430727999	0.411049501934482
K03713	542.462267204584	0.576770374316418	0.409785546798518	1.40749320912483	0.159281189523924	0.411049501934482
K07474	866.18548551176	0.456423092452114	0.324768750615576	1.40537872436001	0.159908689866581	0.412298143971132
K01975	3201.90029480968	0.399027091622336	0.28422175972931	1.40392872101828	0.160340076104436	0.413225431034251
K01179	9960.37284278039	0.212064736923391	0.151190125189145	1.40263616197215	0.16072536259871	0.414033134422436
K16963	418.137017243634	-0.575855758374476	0.411057242365409	-1.40091378772636	0.161239855223264	0.415172805581582
K11785	175.845285709476	0.707555467347295	0.505745984897159	1.39903328642574	0.161803001553559	0.416299625288494
K16962	425.160008670362	-0.565917381365622	0.404524358682802	-1.39896984994511	0.161822024482802	0.416299625288494
K03929	6484.40966315422	0.319765782280276	0.228705320338617	1.3981562904039	0.162066139246682	0.416741500920039
K15256	5026.8534313797	0.341020048412373	0.243959964922765	1.39785250633372	0.162157363213413	0.416790009865801
K10941	1707.04394329885	0.68850239877679	0.492855233897026	1.3969667996275	0.16242355516574	0.417287991862025
K01436	2974.64814551505	0.431012992790084	0.30869363962703	1.3962483752851	0.162639713829338	0.417657044876052
K10942	1706.62706181889	0.688580866046397	0.493403121759607	1.39557460356297	0.162842634594709	0.417805601454576
K10943	1706.62706181889	0.688580866046397	0.493403121759607	1.39557460356297	0.162842634594709	0.417805601454576
K00786	5037.54266529654	0.374673109478899	0.268594790790979	1.3949381087233	0.163034503973992	0.417925564259098
K05936	28413.3208166439	0.206772724122029	0.148229696135967	1.39494804018462	0.163031508857321	0.417925564259098
K05832	28431.3060290416	0.298954829896763	0.214537434637169	1.39348561896605	0.163472990816894	0.418018946251533
K08693	0.552549527682546	1.43042387487281	1.02601431384857	1.39415586660512	0.163270541860385	0.418018946251533
K09127	7.75353741907574	-1.09683240607119	0.787176653353601	-1.39337517366447	0.163506369080678	0.418018946251533
K11737	1251.31532755427	-0.616997674825958	0.442646456566191	-1.39388368679666	0.163352731231603	0.418018946251533
K19076	7.75353741907574	-1.09683240607119	0.787176653353601	-1.39337517366447	0.163506369080678	0.418018946251533
K19141	7.75353741907574	-1.09683240607119	0.787176653353601	-1.39337517366447	0.163506369080678	0.418018946251533
K03100	70042.6412663132	-0.202803438622636	0.145600510456674	-1.39287587650995	0.163657328448199	0.418157604900488
K07461	12200.2355914259	0.192847449268071	0.138468646645616	1.39271563592028	0.163705798446285	0.418157604900488
K09134	506.016308025514	0.577669734209266	0.414852728155475	1.3924694114408	0.16378029816273	0.418162463394203
K02246	879.289605104592	0.527542285805676	0.379035304197721	1.39180250484131	0.163982211262793	0.418492484215191
K03413	11543.485668109	0.255982899270102	0.184237051355157	1.38942138612846	0.164704650835529	0.419964049939198
K09153	5115.24837121475	0.421141137686899	0.303062512486433	1.38961805018941	0.164644891637312	0.419964049939198
K11755	50293.2732836663	-0.184588106317239	0.132924130825024	-1.38867265989667	0.164932311511719	0.420358457658185
K16937	104.808354624521	0.638214832564706	0.460394904214425	1.38623348504192	0.165675619849802	0.422066152293171
K03465	9203.10621515797	0.369646761371916	0.266820212937633	1.38537765674566	0.165937019353572	0.422420401303015
K06973	21602.7652337745	-0.314023080719904	0.226682683834383	-1.38529805368518	0.165961348636931	0.422420401303015
K10200	8637.74200372547	0.34726566459984	0.250724323938692	1.3850497596107	0.166037252615514	0.422426932449365
K05794	2306.10249623515	0.490050531766895	0.353936990657037	1.38456997912872	0.166183996405242	0.422462439403396
K05833	28497.0137259241	0.2974254308294	0.214821348949407	1.38452454695016	0.166197897168072	0.422462439403396
K03223	1714.06793403293	0.68743286071075	0.496723726058368	1.38393401532419	0.166378660117538	0.422735369332607
K00123	7635.25957784821	-0.393904917021161	0.285075304699521	-1.38175741822446	0.167046197679985	0.424244311568215
K07309	1354.39838969651	-0.459374299825329	0.332527160034712	-1.3814639976397	0.167136340166246	0.424286169835864
K07171	25632.6723907462	0.313688268005082	0.227217181806446	1.38056578957262	0.167412508159474	0.424760783327449
K09951	17626.5474484861	0.191341410863057	0.138615390175065	1.38037638260371	0.167470788009833	0.424760783327449
K01598	593.017879442306	0.555708764198593	0.402739410425505	1.37982216245356	0.167641407120424	0.42499468403448
K07141	12936.9255206871	0.235779778204809	0.170904746181883	1.37959760318116	0.167710575835134	0.42499468403448
K07097	13.5573438678706	1.12228801787271	0.813763157101068	1.37913348383912	0.167853601734167	0.425170072994195
K03500	23117.9658432776	0.194677257740941	0.141284762525079	1.37790696081882	0.168232015545088	0.425941278918554
K00125	2.23838639685643	1.34448855848248	0.978657790933211	1.3738086703427	0.16950108870369	0.426343349752513
K00274	189.937834613752	0.82204154454831	0.59745540554575	1.37590443892195	0.168851220768218	0.426343349752513
K01896	2.23838639685643	1.34448855848248	0.978657790933211	1.3738086703427	0.16950108870369	0.426343349752513
K02463	347.024067628456	0.64542945954101	0.468881199863781	1.37653089893244	0.168657327844302	0.426343349752513
K02919	26870.4752392615	-0.2013808147094	0.14634353180618	-1.37608278428126	0.168796004847513	0.426343349752513
K03424	50835.1430305113	-0.174776405667147	0.126992500098327	-1.37627344553278	0.168736990898026	0.426343349752513
K05946	14477.5307533983	-0.32103047334684	0.233513737036676	-1.37478196109901	0.169199052244119	0.426343349752513
K06027	2.23838639685643	1.34448855848248	0.978657790933211	1.3738086703427	0.16950108870369	0.426343349752513
K06922	2.23838639685643	1.34448855848248	0.978657790933211	1.3738086703427	0.16950108870369	0.426343349752513
K06937	109.453704184529	0.713481225602746	0.51853269445421	1.37596188867846	0.168833432780577	0.426343349752513
K07445	2.23838639685643	1.34448855848248	0.978657790933211	1.3738086703427	0.16950108870369	0.426343349752513
K08097	2.23838639685643	1.34448855848248	0.978657790933211	1.3738086703427	0.16950108870369	0.426343349752513
K10242	0.704169599897298	2.0153207631211	1.46666663439342	1.37408236872763	0.169416112418487	0.426343349752513
K16150	2.23838639685643	1.34448855848248	0.978657790933211	1.3738086703427	0.16950108870369	0.426343349752513
K19085	2.23838639685643	1.34448855848248	0.978657790933211	1.3738086703427	0.16950108870369	0.426343349752513
K13256	1249.22034026518	-0.605490094249446	0.440930340051061	-1.37321032201896	0.169686971724984	0.426624599360937
K10559	1383.8610456452	-0.477648538113031	0.347896771126024	-1.37296053817069	0.169764614832907	0.426633587014636
K03666	5414.40780403466	0.332015881401637	0.241895039834853	1.37256175913451	0.169888626981961	0.426696464573111
K08728	121.897659031926	0.859502367575101	0.626275166949411	1.37240371794037	0.169937793356027	0.426696464573111
K19286	1089.20988978795	0.445230832899185	0.325566158011436	1.36755870333288	0.171450250395013	0.430306510795328
K00073	2170.93138222085	-0.417096327868211	0.305080463516198	-1.36716826459806	0.171572570114965	0.430425959870295
K01266	7020.26761726242	0.377552472152979	0.276255236335367	1.36667987604999	0.171725668268654	0.430501895599735
K06395	3908.19963383289	0.396931071638854	0.29045262321545	1.36659489332421	0.171752318765311	0.430501895599735
K14977	2174.80622995834	-0.414203705834683	0.30321378294482	-1.36604511118171	0.171924804680008	0.430746792064743
K03973	5147.26420080674	0.255848160735403	0.188195870315467	1.35947808156753	0.173995143386016	0.435594358889266
K06333	9220.66491526438	0.349194456550996	0.256868587014565	1.35942841672265	0.174010871493785	0.435594358889266
K06928	8.42564003453352	-0.98405314104023	0.724895186607465	-1.35751093291933	0.17461892199189	0.436926581526188
K03741	3030.12666305428	0.376649793710742	0.27754129515556	1.35709460280364	0.174751153170585	0.437031229844735
K10540	19904.4401482754	0.22063740194708	0.162603838679765	1.35690155742022	0.174812491937894	0.437031229844735
K10560	386.338501953681	-0.47675040049763	0.351755447611692	-1.35534617511858	0.175307289844216	0.438078086552141
K06400	11783.0144543885	0.35112070437008	0.259161954014312	1.35483121241897	0.175471339710235	0.438297882363813
K08884	32787.2883440581	0.221757477356279	0.163802341969202	1.35381139665251	0.17579655677611	0.438919881677674
K16924	1325.52642458971	0.609112551460606	0.450625419540016	1.35170481967566	0.176469762641179	0.440409806244883
K00640	38149.2118623285	-0.192127477187984	0.142215672888312	-1.35095853562406	0.176708715504759	0.440815158643315
K12368	1190.70544833283	-0.645882324971036	0.478195446004907	-1.35066598891117	0.176802451861153	0.440858061783653
K00145	29399.1002002953	-0.194298168154191	0.14389879973493	-1.35024175679088	0.17693844801178	0.441006257268651
K02589	274.864072507542	0.775389953749938	0.574471267066147	1.34974540625834	0.177097662092571	0.441021415327804
K02590	274.864072507542	0.775389953749938	0.574471267066147	1.34974540625834	0.177097662092571	0.441021415327804
K01599	18920.0863874602	-0.224793227495167	0.166706630686107	-1.34843603142836	0.17751818161093	0.441188521773748
K03894	291.454687115751	0.6459967309442	0.479679468194203	1.34672583209807	0.178068549406027	0.441188521773748
K03895	291.454687115751	0.6459967309442	0.479679468194203	1.34672583209807	0.178068549406027	0.441188521773748
K03896	291.454687115751	0.6459967309442	0.479679468194203	1.34672583209807	0.178068549406027	0.441188521773748
K06198	535.843196801286	0.55256749243683	0.410225553722022	1.34698457329955	0.177985201163696	0.441188521773748
K06999	879.295687912719	-0.484914048125877	0.359701364020922	-1.34810177727787	0.177625649894254	0.441188521773748
K07007	32083.3673885724	0.206794052919849	0.153418182262618	1.34791098336612	0.177687015032769	0.441188521773748
K07160	2592.18356250096	-0.350440572808137	0.260056934871133	-1.34755326937077	0.177802109296928	0.441188521773748
K07336	373.677094059466	0.588823293177072	0.437241287329895	1.34667816201174	0.178083908528466	0.441188521773748
K07775	6631.07559737233	0.37431322483146	0.277898390996309	1.34694275662946	0.17799866959003	0.441188521773748
K09818	0.518631452267055	-1.61787717556105	1.20089529674256	-1.34722584054542	0.177907507970241	0.441188521773748
K10561	386.969999928607	-0.472518577057143	0.350870290579891	-1.34670443677691	0.178075442776036	0.441188521773748
K00872	12574.1620502925	0.209893479663162	0.156056828944518	1.34498106287797	0.178631350108273	0.442354504137426
K00452	4.09633729792362	0.534463533921425	0.397814407695201	1.34349969127041	0.17911022593284	0.442735925185751
K00486	4.09633729792362	0.534463533921425	0.397814407695201	1.34349969127041	0.17911022593284	0.442735925185751
K00930	29587.2425202084	-0.193004421217801	0.143637070509714	-1.34369505401984	0.179047017369829	0.442735925185751
K06381	23711.928057326	0.302705127490777	0.22534172327706	1.34331593407847	0.179169694723609	0.442735925185751
K09706	754.482734289217	0.437071555760233	0.325255553478569	1.34377891810241	0.179019888688292	0.442735925185751
K00232	3.75370951415156	0.556197066019775	0.414194345288367	1.34284080008998	0.179323528977619	0.442736188131626
K06023	34454.8463377626	0.287620276421175	0.214177636333409	1.34290526940655	0.179302649973795	0.442736188131626
K00852	24464.9888182243	-0.188364572761949	0.140497369015691	-1.34069822147995	0.180018452243733	0.443159928954581
K01055	173.455629599428	-0.691778455672159	0.515999819684118	-1.34065639033682	0.180032039630804	0.443159928954581
K01232	8927.29420776346	0.298029674098871	0.22230764698964	1.34061818446021	0.180044450142377	0.443159928954581
K01356	30601.5431930065	0.208920062369659	0.155767449644721	1.34123055135184	0.179845610003709	0.443159928954581
K01607	16703.5872647165	-0.231013927261222	0.172252934985458	-1.34113202356015	0.179877591697889	0.443159928954581
K02451	341.585681102778	0.634177253362717	0.473120294860217	1.3404143940815	0.180110658625464	0.443159928954581
K03478	2443.95507321532	-0.272273548605756	0.202947855703857	-1.34159362098932	0.179727795649759	0.443159928954581
K06442	36479.0641664074	0.27678314139769	0.206354602248624	1.34129861113643	0.179823520560462	0.443159928954581
K07484	7411.81508401677	0.369528121374236	0.275959161522582	1.33906814086329	0.180548490940402	0.444047526821825
K00041	16145.5397459689	-0.249454382283698	0.186334087761943	-1.33874797295488	0.180652733118775	0.444114273480216
K17818	1.470292499362	-1.21867486512322	0.910947127304946	-1.33781075607394	0.180958134698719	0.444675279805725
K03581	23157.8473086467	0.192204534973426	0.143717689547832	1.33737562563206	0.181100056574268	0.4448342541014
K00952	1.26637565944474	0.841081912059088	0.629392903340504	1.33633841054617	0.18143868720809	0.445096609164651
K05342	1.26637565944474	0.841081912059088	0.629392903340504	1.33633841054617	0.18143868720809	0.445096609164651
K12908	1.26637565944474	0.841081912059088	0.629392903340504	1.33633841054617	0.18143868720809	0.445096609164651
K09779	13224.105113443	0.326816025752673	0.24492532298282	1.33434967757743	0.182089283903169	0.446502458613134
K12282	350.338188216646	0.838656703241823	0.629017819122492	1.33327972236428	0.182440025558334	0.447172147751491
K06410	9488.8851523112	0.363390400929912	0.273108106865481	1.33057346814278	0.183329397391097	0.449160922574529
K19689	9505.20959309091	0.345060748497337	0.259664212425108	1.32887295201244	0.183889888804156	0.450342584826504
K01181	778.097619248844	0.48524758266989	0.365475216488475	1.32771679385596	0.184271683457979	0.45092863352473
K07029	8464.64960435193	0.310179614440806	0.233626304845909	1.32767418739679	0.184285764464794	0.45092863352473
K00880	2005.95183422606	-0.39720995461834	0.300033308420586	-1.32388619353399	0.185540844192721	0.452984527522142
K01963	19072.8712545149	0.175655099460051	0.13263467355851	1.32435278609528	0.185385907149814	0.452984527522142
K02614	14136.3207675692	-0.246214196156116	0.185946495524804	-1.32411312975389	0.185465475640753	0.452984527522142
K03060	13439.7792500376	0.166337445909549	0.125678810482143	1.32351225533904	0.185665083470158	0.452984527522142
K03826	8264.72811626877	0.209822362878325	0.158538611258749	1.32347799196926	0.185676470395795	0.452984527522142
K07222	359.714527532355	0.599759153967618	0.452916975844446	1.32421433939276	0.185431869868424	0.452984527522142
K10670	17074.4340543818	-0.422221889519049	0.31894834117612	-1.32379396601377	0.185571480656894	0.452984527522142
K00031	22107.840199052	-0.188356376902959	0.142418568199572	-1.32255491179362	0.18598343685952	0.453541319352597
K01561	4.79547595636266	1.28294707705647	0.971047002792162	1.32119977031747	0.186434762892887	0.454449527830312
K00657	16548.0761435792	-0.247326351971983	0.187312011711738	-1.32039771348248	0.186702266615068	0.454524537490612
K02341	30188.605064419	-0.181682095946582	0.137592510257757	-1.32043594237964	0.186689509998959	0.454524537490612
K11733	1489.08795934741	-0.498563584773815	0.377567811545651	-1.32046103912525	0.18668113580592	0.454524537490612
K01886	27160.5874222703	-0.192491866066293	0.145944793063068	-1.31893616775427	0.187190453439176	0.455520495061114
K00575	8125.65336674864	0.245048153592224	0.185880153533066	1.31831262743515	0.187399015559734	0.455835443253407
K01048	6032.87703337624	0.283838129703179	0.21537815809274	1.31785939770624	0.187550719735152	0.456011880825022
K01684	847.024862616721	-0.39206818815488	0.297815716448098	-1.31647917319773	0.188013264200986	0.456826647128885
K08304	1427.69317440268	-0.486474792824503	0.369553236655553	-1.31638623227085	0.188044441031699	0.456826647128885
K01838	4830.1478783544	0.265622381905589	0.201912396771868	1.31553280606987	0.188330899342542	0.45726614890077
K02591	1999.21460355746	0.608901660929538	0.462911313654754	1.31537433406449	0.188384126969015	0.45726614890077
K02586	2095.03943071377	0.590482492709928	0.449108876593209	1.31478695586944	0.188581512534945	0.457552448273497
K07015	15685.2519142862	0.291914379263888	0.222163627510102	1.31396116698092	0.188859272759327	0.458033436249989
K05375	1.75665561095114	1.3983846225726	1.06792741626825	1.3094378899449	0.190386063800668	0.461541972850104
K00610	28034.1443268469	-0.202404204586021	0.154614401571011	-1.30909024340182	0.190503783778565	0.461633064604349
K00868	26592.2003763937	-0.153957871867041	0.117828208965446	-1.30662999309605	0.19133840513458	0.463460560796964
K00034	79.3259206907388	-0.522028664070988	0.400281589854281	-1.30415356914373	0.192181227164021	0.463598550902916
K00183	661.750068653756	-0.57979017118081	0.445315574975257	-1.30197595539528	0.19292460529762	0.463598550902916
K00472	1.04277001099497	1.219806161889	0.936726429158659	1.30220107378053	0.192847658224811	0.463598550902916
K00756	12400.001921717	0.284599398820238	0.218438882989915	1.30287884155394	0.192616128514814	0.463598550902916
K03886	1.04277001099497	1.219806161889	0.936726429158659	1.30220107378053	0.192847658224811	0.463598550902916
K03887	1.04277001099497	1.219806161889	0.936726429158659	1.30220107378053	0.192847658224811	0.463598550902916
K03888	1.04277001099497	1.219806161889	0.936726429158659	1.30220107378053	0.192847658224811	0.463598550902916
K06075	3620.88863070038	0.339916491461516	0.260637783480559	1.3041719697055	0.192174954698027	0.463598550902916
K06294	1.04277001099497	1.219806161889	0.936726429158659	1.30220107378053	0.192847658224811	0.463598550902916
K06313	1.04277001099497	1.219806161889	0.936726429158659	1.30220107378053	0.192847658224811	0.463598550902916
K06332	1.04277001099497	1.219806161889	0.936726429158659	1.30220107378053	0.192847658224811	0.463598550902916
K06349	1.04277001099497	1.219806161889	0.936726429158659	1.30220107378053	0.192847658224811	0.463598550902916
K06595	1.04277001099497	1.219806161889	0.936726429158659	1.30220107378053	0.192847658224811	0.463598550902916
K07448	4610.05072831317	0.318514233601292	0.24450491446036	1.30269051771117	0.192680440611119	0.463598550902916
K11638	1.04277001099497	1.219806161889	0.936726429158659	1.30220107378053	0.192847658224811	0.463598550902916
K15921	238.297016324891	0.870154044111312	0.666233053283865	1.30608056718639	0.191525160682206	0.463598550902916
K16216	1.04277001099497	1.219806161889	0.936726429158659	1.30220107378053	0.192847658224811	0.463598550902916
K19294	21285.0000640447	0.312221405961657	0.239481885669475	1.30373704503302	0.19232325404172	0.463598550902916
K19299	1.69767109208617	1.94981124684913	1.49749367409622	1.30204973855793	0.192899383200557	0.463598550902916
K03695	31036.9750385958	-0.177544416268989	0.136491590276118	-1.3007718344392	0.193336565506688	0.46439475284342
K02027	66352.3724790508	0.262719827906641	0.202157814800887	1.29957789742338	0.193745679115391	0.46518345631707
K00941	46898.9891633977	-0.157259323363153	0.121162441340244	-1.2979213824319	0.194314351607894	0.466354443858946
K01965	1.89082683791825	1.02843327284823	0.794509243887023	1.29442581160764	0.195518379707436	0.469048674350201
K02424	6477.91001303083	0.201216912985828	0.155694134244757	1.29238595893091	0.196223516798232	0.4703485046849
K06133	11031.084854663	0.215518755656674	0.166759091938367	1.29239583372358	0.196220098793913	0.4703485046849
K01951	42934.3240360538	-0.161871105717314	0.125339110045642	-1.29146525500595	0.196542395663294	0.470737918413719
K11734	1233.46200882468	-0.545435129175968	0.422344848189013	-1.29144496852456	0.196549426004339	0.470737918413719
K00508	13.8783066273894	0.575350703404096	0.446105383874483	1.289719255139	0.197148151628735	0.471975624846847
K02585	1890.47277488868	0.603927354624252	0.468679768215953	1.28857142036048	0.197547124522095	0.472688831604425
K04093	564.732378876292	0.598585821911397	0.464680283653166	1.28816703219149	0.197687825406699	0.472688831604425
K08348	1269.74363548265	-0.644908308522183	0.500668408574877	-1.288094669999	0.197713010494425	0.472688831604425
K16899	29487.3154032652	0.276500005077945	0.214687494592441	1.28791854226464	0.197774320167824	0.472688831604425
K00313	2038.93941389301	-0.515377081578616	0.400368531971554	-1.28725671580811	0.198004824827893	0.473043463711598
K01428	2485.51027269254	0.458807950942508	0.356530607387209	1.28686834015409	0.198140181962603	0.473170583791291
K00570	0.892731194146686	2.67488150206157	2.08128723976562	1.2852053531846	0.198720533477907	0.474213760903629
K08315	1287.54755212138	-0.541732535737808	0.421534221616363	-1.28514485410116	0.198741669934264	0.474213760903629
K03719	25049.0729313046	-0.191295406619454	0.148902034068913	-1.28470647036911	0.198894876375529	0.474382810734182
K16079	0.940467695458154	2.7045331521984	2.10589838398102	1.28426574272103	0.199048988971862	0.47455388099252
K04488	22100.8746530825	0.1827718205011	0.142361393170899	1.28385804908281	0.19919162800301	0.474697466817268
K18325	1251.08915479974	-0.641428891627662	0.499736801899915	-1.28353343037587	0.19930525516256	0.474771823712303
K09771	1207.05137405169	-0.556946823460219	0.434407872989355	-1.28208271095001	0.199813633179671	0.475786079832537
K00772	963.393658165996	0.411142086604034	0.321017526740928	1.28074653984809	0.200282707110109	0.476705947501747
K01839	17415.2748213314	0.190306926667639	0.148683046122472	1.27995041553615	0.200562575063386	0.47717489977906
K03453	27907.2580093188	-0.269884948553978	0.211015747007527	-1.27898013480648	0.200904051411849	0.4777899818878
K09974	5072.86323003385	0.345276906461268	0.27009753449134	1.27834157061637	0.201129016240553	0.477930335621115
K10009	6732.67379057245	0.195951227507534	0.153265553080803	1.2785079462978	0.201070384740893	0.477930335621115
K02664	2333.62068752068	0.560592142710563	0.439081940889254	1.2767369607031	0.201695127929398	0.479020979918509
K05896	18842.9215746888	0.26416607218372	0.206934365642444	1.27656936712081	0.201754322444844	0.479020979918509
K11693	86.8088142303509	-0.786835709639044	0.617141994751234	-1.27496705187955	0.202320904173984	0.48016827690241
K06518	23250.4238638737	-0.158421467340559	0.124364373747071	-1.27384927505648	0.202716838204787	0.480909797388621
K07576	14731.7428062528	0.308607296243315	0.242374976777537	1.27326385069268	0.202924429763522	0.481204082106993
K10039	2677.83674441599	0.435505605198209	0.342251501572621	1.27247244554689	0.203205308219105	0.481671841704546
K02393	3000.55809150027	0.403248478827476	0.317207369359845	1.27124561967545	0.203641281738968	0.482506697991137
K00336	16801.3968317736	-0.198998552905072	0.156663555478625	-1.27022875420584	0.204003157980951	0.483165374165411
K00366	3591.60312432367	0.502366335183509	0.395788611616227	1.26927940935962	0.204341427532477	0.483767621285273
K02371	22779.7898212808	-0.226589340729803	0.178558820887883	-1.26898990261634	0.204444665413675	0.483813176985525
K02552	1658.798908048	-0.416605930097989	0.328483243764171	-1.26827148113858	0.204701017838565	0.484220888193074
K10241	0.747571798617154	1.88376950454911	1.48602827397666	1.26765387815137	0.204921582260243	0.484543642782841
K01090	20571.4145330817	0.271748429138785	0.214448038200809	1.26719941771778	0.205083993941434	0.484728684900558
K01273	14101.600697127	0.255119186091394	0.201469060107057	1.2662946159367	0.205407623834961	0.485227357210155
K03641	7992.87359228285	0.246376794284542	0.194625285860062	1.26590331362026	0.205547699929302	0.485227357210155
K03780	1301.56112130752	-0.4981394922001	0.39349732220411	-1.2659285440873	0.205538665982471	0.485227357210155
K02406	20350.8662365424	0.290387823450165	0.229434468060812	1.26566782186013	0.20563203333187	0.485227575580323
K14540	17912.9495999256	0.264239739386212	0.208847254870342	1.26522965097271	0.205789016311288	0.485399153952914
K04763	39394.14716966	-0.17870265963444	0.141423623102938	-1.26359837001466	0.206374218943895	0.486580229683519
K00869	554.874741955636	0.502446552313076	0.397787649210677	1.26310244501073	0.206552365443082	0.486601891595973
K01597	554.874741955636	0.502446552313076	0.397787649210677	1.26310244501073	0.206552365443082	0.486601891595973
