	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K08359	60.7238552774427	-0.877290376214763	0.645089022223848	-1.35995241895519	0.173844981383026	0.355945000573547
K02454	6298.32643954601	-0.42466352545728	0.312365368900523	-1.35950898446914	0.17398535743882	0.356107160918203
K09704	33365.8664237671	-0.412572546962132	0.303557035119859	-1.35912694890839	0.174106364594352	0.35622957761115
K08260	45.2276233771992	-0.625016922826602	0.460041237189533	-1.35861064683012	0.174269999615839	0.356439096192481
K01185	1122.23144336682	0.461644678801008	0.340039969915968	1.35761886732048	0.174584652995001	0.356957240984861
K07180	486.770410501426	0.520866669183348	0.38402957859211	1.35631914367871	0.174997647052084	0.357676019483913
K05396	3821.85549687761	0.316265707381315	0.233329916492695	1.35544430879362	0.175276040727927	0.358119281529401
K12055	60.564412700937	-0.871122948232079	0.643121460995325	-1.35452321383256	0.175569512458882	0.358593028780054
K11912	34.7664402516757	0.76250473203841	0.563468253448066	1.35323459196214	0.175980697474118	0.3593067835836
K07505	395.416551545522	0.747418505515571	0.55292556978399	1.35175247150817	0.176454513173917	0.360048112243701
K10236	3.87991283622848	1.13340128435527	0.838852916047063	1.35113231732711	0.176653050776157	0.360048112243701
K10237	3.87991283622848	1.13340128435527	0.838852916047063	1.35113231732711	0.176653050776157	0.360048112243701
K10238	3.87991283622848	1.13340128435527	0.838852916047063	1.35113231732711	0.176653050776157	0.360048112243701
K15383	93.282331134752	-0.798113035814537	0.590592627613687	-1.35137656397667	0.176574837223414	0.360048112243701
K08691	10.9668862484871	-2.20393725507473	1.63241389982195	-1.35010934133501	0.176980912409078	0.360590091401206
K09690	1858.45492425807	0.318965506663212	0.236552981241424	1.34838929101333	0.17753320652113	0.361588801665325
K04093	113.401631599	0.592935253046528	0.440088761490401	1.34730832716223	0.177880951314334	0.362170345435726
K05810	51727.9290730959	-0.227786738594567	0.169143972776254	-1.34670325436832	0.178075823742688	0.362440339163003
K00123	7833.83511081765	-0.331549615703035	0.246474324656078	-1.345168979226	0.178570671443552	0.363320474824508
K02655	3133.32230606769	0.524257562166768	0.390245155032157	1.34340569102919	0.17914064511585	0.364352793577694
K11908	3.88917554976379	1.12250162970962	0.837033464368819	1.34104749390881	0.179905033024657	0.365524327133168
K11909	3.88917554976379	1.12250162970962	0.837033464368819	1.34104749390881	0.179905033024657	0.365524327133168
K15852	3.88917554976379	1.12250162970962	0.837033464368819	1.34104749390881	0.179905033024657	0.365524327133168
K19670	245.182150529156	0.688970344451633	0.514259787140808	1.33973209976651	0.180332457637562	0.366264911342725
K03305	34664.6297031346	-0.361552594782507	0.270048691032575	-1.33884224137526	0.180622036002215	0.366725103442237
K12152	798.317328930839	-0.68861023910993	0.514720505764479	-1.33783331225008	0.180950780042111	0.367264466745164
K01284	47630.1432985945	-0.467723701743671	0.349770211586646	-1.33723137720036	0.181147122785211	0.367534821098889
K18554	5.05387999497603	1.1838256924124	0.885596742175567	1.33675479598558	0.181302689013574	0.367722283187462
K12983	242.630500340877	0.658943565481874	0.493173003725907	1.33613064888705	0.181506573820077	0.36790675123478
K13889	719.829362047246	0.394664326342211	0.295387658323488	1.33608942425754	0.181520046305839	0.36790675123478
K02436	39.5128895498338	0.780249700747044	0.584106914093181	1.33579946054632	0.181614829361445	0.367970735020177
K10924	5353.4159203983	-0.542118458883142	0.406246118850666	-1.33445818612835	0.182053741703937	0.368731673785184
K19286	853.534550988788	0.462389551363903	0.346579836998496	1.33415017840726	0.182154643696611	0.368807715115817
K06893	21.7359289049838	-0.869307392202763	0.652171049201832	-1.33294385463242	0.182550229488273	0.369480141116564
K07812	299.601292936754	-0.588576618637669	0.441952933148891	-1.33176312338079	0.182938039288117	0.370136366595804
K06286	501.068043323148	0.493632924318761	0.37091525941169	1.33085094719941	0.183238060331195	0.37061457581233
K01903	29949.1514841967	-0.280029546894397	0.210473515176257	-1.33047403451162	0.183362135909559	0.370736711750448
K00176	28639.8319162582	-0.364983443031185	0.274569457786232	-1.32929367298873	0.183751100847453	0.37131145949767
K13894	677.122694960089	0.551809793152276	0.415136698739675	1.32922431292519	0.18377397608878	0.37131145949767
K13895	677.020091487891	0.551688375827301	0.415149878414075	1.32888964808281	0.183884379604953	0.371405611964064
K00177	28394.1500066529	-0.364317890985967	0.274491354950393	-1.32724723170902	0.18442691301983	0.372243086230386
K01129	71851.409220827	0.204680507784635	0.154194371704431	1.32741879954593	0.184370184282134	0.372243086230386
K00876	95437.5768997309	0.245081855868267	0.184899116037235	1.32548960276756	0.185008815656833	0.37302955176253
K01619	65539.9762320377	0.225029699226171	0.169758479031712	1.32558739044861	0.184976405200303	0.37302955176253
K02487	60.2941576000773	-0.854657397068541	0.644770045615284	-1.32552280131588	0.184997811958247	0.37302955176253
K10111	2738.41082487839	-0.679225702163589	0.513708088616744	-1.32220168849693	0.186100998981594	0.375101771146765
K18682	58144.6408752879	0.232544535888714	0.176087403518231	1.32061993784035	0.186628121487041	0.376034023944641
K13891	718.201708868317	0.390334439348571	0.295635525182816	1.32032318885626	0.186727136618879	0.37610334334204
K00638	335.867765633619	0.495374446327945	0.375719383253199	1.31846923104872	0.187346618567716	0.377090133707702
K03379	1.52289239405065	-1.5206069674442	1.15330331938951	-1.31847965914909	0.187343129881103	0.377090133707702
K13890	719.141685480772	0.38984268749604	0.295767003887924	1.31807362677875	0.187479002101077	0.377226156664489
K03191	84.7566213924027	0.952100315058156	0.72272239686216	1.31738039279243	0.187711149848368	0.377562751647323
K16264	23775.1371627959	-0.32324352256256	0.245407600674585	-1.31716997221772	0.187781656704847	0.377574101443494
K01191	27914.6322285979	0.331831209289661	0.252153976986989	1.31598641930912	0.188178600918294	0.378111023798893
K06946	4.00897733888229	1.03559475834435	0.786893321850244	1.31605483181549	0.188155639642094	0.378111023798893
K01902	31347.9910004788	-0.274480095376766	0.208643085673381	-1.31554848554363	0.188325633519245	0.378198849024136
K07457	1604.67919930526	0.49936102393955	0.379606769551617	1.31546922761516	0.18835225276086	0.378198849024136
K13832	4.10135536138466	1.1716003712854	0.89116536720111	1.3146834632556	0.188616306521035	0.378598455261705
K02434	51541.159071895	0.245030655787859	0.18655334840931	1.31346158017087	0.189027458883015	0.379269384431101
K04013	85.9277729783752	-0.591768592441792	0.450595633451328	-1.31330298944344	0.189080871606091	0.379269384431101
K12954	0.5823042124363	-1.96924720101929	1.49969993865801	-1.3130941398727	0.189151228280202	0.379279813923203
K01844	364.669157739952	0.374051966914433	0.285080481485478	1.31209251845426	0.18948892001025	0.379303646279114
K02040	87194.1510497944	0.216511246185153	0.165005212544595	1.31214791851886	0.18947023055128	0.379303646279114
K11894	4.08592544296778	0.991664553882002	0.755455912992907	1.31267031844824	0.189294063402875	0.379303646279114
K18011	364.669157739952	0.374051966914433	0.285080481485478	1.31209251845426	0.18948892001025	0.379303646279114
K18786	84.6512889416117	0.949442376639296	0.72323183902712	1.31277734939943	0.189257984626813	0.379303646279114
K00854	45079.9474951243	0.261680508396282	0.199577411941099	1.31117297218741	0.189799331500013	0.379794399677407
K07107	74884.3563420412	-0.258010453393878	0.196983764938265	-1.30980567598928	0.190261582512081	0.38058854701128
K02429	63567.1787730655	-0.463649896138535	0.354085758286795	-1.30942825371417	0.190389326096503	0.380713248783148
K19353	25505.4817786277	-0.382201155055477	0.291997001852648	-1.30892150477747	0.190560941322007	0.380925562992926
K01269	980.001410954542	0.380370146258679	0.290911003673624	1.30751378069363	0.191038277758586	0.381748649101521
K01358	76296.9346450215	0.201290966649301	0.154146143601173	1.30584497248343	0.191605282823716	0.382626689474592
K13693	6.09676453644757	-0.864978007288162	0.662450211939579	-1.3057253084056	0.19164598818038	0.382626689474592
K14445	16195.8626928597	-0.349558006677019	0.267729157298951	-1.3056404098964	0.191674871415205	0.382626689474592
K00956	30897.6900212033	-0.336820699722395	0.258152123768872	-1.30473727972874	0.191982322624043	0.383109050392374
K00885	85.9813377970446	-0.596734963556843	0.457454474213126	-1.30446852571132	0.19207388411789	0.383160411052172
K18700	39.1464673450718	2.4876923387951	1.90754949397364	1.30412990418034	0.192189294404122	0.383259295212879
K19075	0.543406434441509	1.19457278027873	0.91645377837593	1.3034730266437	0.192413319287599	0.383443317895622
K19088	0.543406434441509	1.19457278027873	0.91645377837593	1.3034730266437	0.192413319287599	0.383443317895622
K03442	50162.4907370569	-0.229166381973576	0.175898193355803	-1.30283533674518	0.192630983890938	0.383684962947148
K11717	78983.9462972016	-0.278860634872658	0.214058392553808	-1.30273161236862	0.192666405547932	0.383684962947148
K00456	3.85773994692983	1.15329468563798	0.886550374465073	1.30087891095173	0.193299905773224	0.38389585517091
K01461	3.85773994692983	1.15329468563798	0.886550374465073	1.30087891095173	0.193299905773224	0.38389585517091
K01695	51282.5700862277	-0.223359708753724	0.171690405462294	-1.30094461686607	0.193277412599335	0.38389585517091
K02083	2067.28556231599	0.36802981081395	0.282678453403163	1.30193796655968	0.192937592377395	0.38389585517091
K08100	3.85773994692983	1.15329468563798	0.886550374465073	1.30087891095173	0.193299905773224	0.38389585517091
K08321	5233.13296901149	-0.428863024362904	0.329575891096587	-1.30125727017216	0.193170408007707	0.38389585517091
K15652	3.85773994692983	1.15329468563798	0.886550374465073	1.30087891095173	0.193299905773224	0.38389585517091
K19610	3.85773994692983	1.15329468563798	0.886550374465073	1.30087891095173	0.193299905773224	0.38389585517091
K18915	42.6775977049359	2.25600654880256	1.73599129908631	1.29954945626165	0.193755432488888	0.384669294856008
K05351	2.76089196466126	-1.22842525120495	0.945858192418385	-1.29874146151242	0.194032670051226	0.38505564303964
K07074	3855.15547637911	0.423751024193293	0.32631454199666	1.29859681275752	0.194082332361846	0.38505564303964
K02444	3235.09790503013	-0.416253578624986	0.320818591551581	-1.29747336839754	0.194468362599295	0.385690064289777
K06153	73860.6671880318	0.195300014500337	0.150679659463411	1.29612726227166	0.194931643942556	0.386477213688563
K01595	5923.07385001184	-0.431088873722927	0.332683994249984	-1.29579084408551	0.195047553325526	0.386575351688079
K04061	10730.7908909772	0.281820815605127	0.217612866581491	1.29505584863748	0.19530096419095	0.386814192771527
K11537	21467.4097534665	-0.416007951915495	0.321193641885955	-1.29519360804535	0.195253449290321	0.386814192771527
K04749	13727.6162126756	-0.358608139711081	0.276963387043372	-1.29478536329036	0.195394282552413	0.386867387325713
K00822	32.0600841410669	0.620545275415912	0.47961860616287	1.29383069681243	0.195723907035467	0.386903295149534
K00995	45852.6221749673	0.242018699799712	0.187002498760413	1.29420035242302	0.195596225092352	0.386903295149534
K05305	84.6263887715963	0.948820212451733	0.733579204144591	1.29341209114308	0.195868570462341	0.386903295149534
K08253	84.6263887715963	0.948820212451733	0.733579204144591	1.29341209114308	0.195868570462341	0.386903295149534
K16248	84.6263887715963	0.948820212451733	0.733579204144591	1.29341209114308	0.195868570462341	0.386903295149534
K18009	17.0249027130041	-0.832113629907117	0.643360767204716	-1.29338572123771	0.195877686103019	0.386903295149534
K18815	94.9251603096421	-0.747294664081141	0.577561156353658	-1.29387971448611	0.195706972434534	0.386903295149534
K14161	458.028251177878	-0.595984490887167	0.4610592471455	-1.29264187753963	0.196134948676411	0.387280032647689
K02453	6047.55462225504	-0.442191775850374	0.342705600530137	-1.29029632187609	0.196947793475464	0.388753172540074
K01051	40660.5339048472	0.305792504555453	0.237448934942823	1.28782428368898	0.197807137082376	0.390317066086953
K04016	85.6813278213603	-0.58844727715764	0.458002612484428	-1.28481205372523	0.198857969191792	0.392257620693129
K01609	44966.9684434257	-0.242887248868871	0.18952713332906	-1.28154341071136	0.200002862334219	0.394382337956467
K01815	42445.9307879677	0.303212289441308	0.237013712460368	1.27930273018279	0.200790471565579	0.3958013325375
K01744	33918.8108914608	-0.267619654114201	0.20996253515088	-1.27460670029483	0.202448484738052	0.398799536264027
K03706	5647.14282032385	0.283638583249042	0.222526785717138	1.27462670318523	0.202441401284616	0.398799536264027
K03719	54831.0075795281	0.236775748175929	0.185987708697205	1.27307202091192	0.202992486299567	0.39973588049722
K03624	79679.2739509754	0.1897207049994	0.149065954278844	1.27272995310859	0.20311388487715	0.399839676655357
K06910	6402.84020765815	-0.407266083870888	0.320188136691508	-1.27195869303327	0.203387796158492	0.400243529898101
K16202	40.8001607830412	2.11057946019841	1.66211886370051	1.26981259059864	0.204151394761976	0.401610432210023
K01791	80766.2135717655	-0.257150622837903	0.202667290982646	-1.26883140141209	0.204501202890091	0.402162669602439
K01817	47562.4210547358	-0.231940446896871	0.182842167422886	-1.26852820750275	0.204609384024448	0.402239521920402
K12267	52354.874302657	-0.292448423162143	0.230621038606556	-1.26809082523068	0.204765517571947	0.402274747818529
K16849	1366.7361170529	0.349301148466744	0.275423285737843	1.26823390234049	0.20471443341179	0.402274747818529
K17948	85.2505434728053	-0.580427999311843	0.457958652412436	-1.26742446344067	0.205003557086516	0.402606513428005
K13929	285.557911082574	0.584644134058582	0.462620417534716	1.26376638794743	0.206313888745136	0.405043219691547
K00058	85414.6880763364	0.181125397178585	0.143509829380472	1.26211143836279	0.206908689920694	0.405937136511075
K05939	902.859790296541	0.465189633910831	0.368525191118997	1.26230077379058	0.206840578376748	0.405937136511075
K00024	43082.6424586811	-0.424902529165461	0.33751142828338	-1.25892782750072	0.208056401544283	0.408051318527383
K13821	4539.58182683873	-0.441750683824859	0.351036009725472	-1.25841985319492	0.20823995567286	0.408273756137325
K05774	301.485536731665	0.547144814349193	0.435030332953565	1.25771646918146	0.208494313972755	0.408634815365457
K04095	13210.435610859	-0.357718785317264	0.284576954889301	-1.25701951325052	0.208746569786985	0.408991512194561
K07474	2622.93830003924	0.423986242536086	0.337918219425153	1.25470074758723	0.209587414270601	0.410500786833501
K00254	6024.48004367778	-0.392525369428413	0.313212667584382	-1.25322316129715	0.210124503131938	0.41141430633401
K03411	10792.0362989973	0.27350480533269	0.218512163363784	1.25166856216307	0.210690660109986	0.411553802852425
K05567	1443.76372271883	0.36209358336326	0.28928610805524	1.2516798189774	0.210686556618591	0.411553802852425
K05570	1443.628909347	0.362276574620857	0.289396788009577	1.25183343295735	0.210630564880015	0.411553802852425
K07080	18219.0331191018	0.295920041767415	0.236239561785427	1.25262695007957	0.210341502199028	0.411553802852425
K08985	4.03340889802373	1.00195327039949	0.800410930890493	1.25179858461549	0.210643266030059	0.411553802852425
K10025	4.07186004391801	0.967271776902429	0.772424927642651	1.25225344533407	0.21047752685133	0.411553802852425
K11540	8628.4003385708	-1.24489468212516	0.993826440563602	-1.25262785463745	0.210341172850273	0.411553802852425
K05569	1443.51878413314	0.361851638847478	0.289380178644399	1.25043684934667	0.211140010633946	0.412293190842066
K05571	1443.03556110262	0.361920666848231	0.289825300662628	1.24875456359666	0.21175485717621	0.412986164409296
K09124	39.1215671750564	2.48661812733172	1.99138234549734	1.24868945079992	0.211778680769927	0.412986164409296
K09776	39.1215671750564	2.48661812733172	1.99138234549734	1.24868945079992	0.211778680769927	0.412986164409296
K15303	39.1215671750564	2.48661812733172	1.99138234549734	1.24868945079992	0.211778680769927	0.412986164409296
K11738	417.993235052284	-0.498930360067272	0.400021262379191	-1.24725960090172	0.212302325384469	0.413868665794706
K18926	1797.42305368052	0.458226167247175	0.367752116663227	1.24601911582415	0.212757377345119	0.414616904427834
K18012	377.682008557975	0.353197601770592	0.283578520214306	1.24550195657864	0.212947296758525	0.414848130666456
K12269	1065.88421430309	0.502537949850114	0.40384466515838	1.24438427248513	0.213358168477544	0.415509501073196
K04015	87.183346506305	-0.546972723666936	0.439965320146068	-1.24321781427077	0.213787579875951	0.416206522561173
K09959	3.62564739574334	-1.00361392204095	0.80889327838949	-1.24072476413594	0.214707442778347	0.417857580880226
K04092	1586.19272251384	0.458195244903068	0.36997427795755	1.23845162272508	0.215548649431959	0.419354508136174
K10023	4.08269481488366	0.955751708382491	0.772823164646472	1.23670168300364	0.216197853661589	0.420477015089914
K08068	9.70666058126149	-2.85752195134628	2.31182897021532	-1.23604383722215	0.216442269342267	0.420811773494101
K03800	29652.0203199877	-0.306003509848133	0.248132563648721	-1.23322592306482	0.217491486296358	0.422146696142415
K12513	4.56523655942883	0.939213371331238	0.761541690829676	1.23330525779619	0.217461897001185	0.422146696142415
K12514	4.56523655942883	0.939213371331238	0.761541690829676	1.23330525779619	0.217461897001185	0.422146696142415
K12515	4.56523655942883	0.939213371331238	0.761541690829676	1.23330525779619	0.217461897001185	0.422146696142415
K17363	782.505686270016	-0.482875530579305	0.391507433164968	-1.23337512822097	0.217435839984569	0.422146696142415
K00925	63004.8912563883	0.203712804778898	0.16578406907097	1.22878395928195	0.219152817250238	0.425229516404546
K07456	57592.6763996608	0.21879531947773	0.178171142869381	1.22800648833538	0.219444532315754	0.425653656317894
K00518	12.8060071943926	-0.900939631864293	0.733796600664051	-1.22777842122597	0.21953015828647	0.425677898529494
K00019	1382.15488498928	0.361453753186142	0.294468079546072	1.22748025437368	0.21964213881352	0.425753210134365
K00067	90660.2120430696	0.218458874053082	0.178411458947333	1.22446660849049	0.220776255403517	0.427809115414073
K03340	35915.8242590925	-0.288923900506389	0.236006409145999	-1.22422056905943	0.220869031761932	0.42784646718343
K16784	1655.85253990639	0.45164302679304	0.369103588904706	1.22362133658268	0.221095106814772	0.428141921746103
K15520	13.7341483085892	0.618522071908408	0.505832712258555	1.2227798972247	0.221412840236332	0.428614613573558
K15526	13.7322329108957	0.618189000659286	0.505849756647553	1.22208025710291	0.221677278311033	0.428841288484056
K18455	13.7322329108957	0.618189000659286	0.505849756647553	1.22208025710291	0.221677278311033	0.428841288484056
K07075	36369.7791270589	-0.45069753446567	0.368945401784531	-1.22158328111888	0.221865254240425	0.429062340509474
K00610	50086.3340455938	0.24172210038234	0.198041488346153	1.22056293557963	0.22225154699501	0.429523989063065
K07170	28965.0251160343	-0.309084445281284	0.253207095326461	-1.22067845248484	0.222207789273323	0.429523989063065
K00334	27775.6786397798	-0.266661569809464	0.219051204689056	-1.21734810903228	0.22347179726748	0.431665657829225
K03862	321.348681821354	0.538441255819751	0.442341349660764	1.21725282122661	0.223508038601148	0.431665657829225
K03517	45622.9247815147	-0.22266256737892	0.182995947823665	-1.21676228368443	0.223694673962785	0.431882818287685
K01775	73086.743450202	0.182501028445166	0.150136943743088	1.21556376395578	0.224151144857544	0.432047620601245
K01928	73265.3355800504	0.186598540183242	0.153504128877066	1.21559297165668	0.224140012837247	0.432047620601245
K02796	9571.00991801412	0.358345813836294	0.294781176821824	1.21563329687394	0.224124644213484	0.432047620601245
K10228	40.174104244073	-0.880339698781437	0.724070246713262	-1.21582084442431	0.224053176562885	0.432047620601245
K15525	13.5965394857513	0.62416368709653	0.513252942661495	1.21609373315992	0.22394921754788	0.432047620601245
K07451	4003.19706480592	0.469885046398923	0.386720399447734	1.21505109911439	0.22434660273137	0.432281222939194
K10255	9.8118232381131	-2.63850796925651	2.17496251541838	-1.21312801970243	0.225080878769653	0.433552546432215
K01495	51615.271752349	-0.211569854565574	0.174703243607034	-1.21102419278182	0.225886132804291	0.434959701969493
K01881	70783.5968697091	0.187326209224962	0.154873958790399	1.20953974889014	0.226455549765888	0.435911956080435
K03544	77403.28551498	0.179721481026739	0.148626667169011	1.20921423086456	0.226580551815721	0.436008394089028
K08987	1363.23725733349	0.470813588728128	0.389644600578504	1.2083154444566	0.226925949984605	0.436528735908919
K01186	36301.180622016	-0.439962707045504	0.364254292138259	-1.2078449493699	0.227106908043709	0.436732511305724
K07488	21.8126836897461	-1.22702870449547	1.0170147248106	-1.20650043166678	0.227624592744971	0.437583472380606
K15632	42.6156650098378	2.25375625872885	1.86861808633442	1.20610855434346	0.22777563690211	0.437729277783818
K11753	129762.565524182	0.186101454659888	0.154419950614121	1.20516457828001	0.228139773733892	0.438284363995045
K19746	1.60782981625651	-1.31979175263726	1.0956178525175	-1.20460957221959	0.228354059665984	0.438551297035861
K00153	13.6825504838455	0.609675065592087	0.506349934103158	1.20405874382494	0.228566874313658	0.4388152293469
K01278	49661.7162323349	-0.407204449004963	0.338331793744655	-1.2035654246325	0.228757589910871	0.439036574636064
K00703	64546.4092965744	0.193798727144872	0.161051400232815	1.20333463021568	0.228846853173267	0.439063128649172
K02016	115951.460100254	0.179928531829772	0.149600698568545	1.20272521152253	0.22908267432823	0.439226036648428
K02584	2096.39862163326	-0.414708303702825	0.344783463963857	-1.20280798543836	0.229050633919219	0.439226036648428
K00554	70227.9500268475	0.187787931612401	0.156569849279705	1.19938757350993	0.230377277217254	0.441417422870848
K01101	762.377172125255	0.345375629262411	0.287941570877712	1.19946428092903	0.230347465670228	0.441417422870848
K01761	2141.75412579535	-0.330121097432251	0.275397774587906	-1.19870648165633	0.230642096845515	0.44177941616905
K01083	5.47649751359167	-1.08102846918517	0.902118408858461	-1.19832214770243	0.230791627619102	0.441920415911446
K03549	6530.63712352027	-0.389676843205592	0.325390066706797	-1.1975683435866	0.231085106239444	0.442336863998619
K07048	1476.71860334747	0.521378482526047	0.435597860078451	1.19692617964686	0.231335329054468	0.442524794750593
K07177	1698.19471102131	0.421971507985974	0.352534213011582	1.19696611679534	0.231319761708132	0.442524794750593
K16079	3.84000523489543	1.27635759307087	1.06683927852902	1.19639163907682	0.231543762547102	0.442778003215072
K07791	20111.174318213	-0.350879900211914	0.293422589960193	-1.19581760988312	0.231767742325338	0.44306076455691
K01236	253.89096413008	0.83016955033737	0.695179311868349	1.19418045986757	0.232407384912106	0.444137684692504
K18136	38.6828108914007	-0.523169689527701	0.438210386884086	-1.19387788420015	0.232525739748888	0.444218027921982
K00627	3431.51032033646	0.28171795874158	0.236069340152418	1.19336953523778	0.23272468069297	0.444306450086513
K02897	40044.3492418447	-0.249185286137971	0.208780862909457	-1.19352551122483	0.232663627089808	0.444306450086513
K01305	5302.83983651441	0.268984549275734	0.225485457865582	1.19291306775128	0.232903420837119	0.444501905800941
K03789	33122.4253249402	0.201746291356742	0.169207140969319	1.19230364747622	0.233142204852758	0.44481179103504
K01414	5294.68460818662	-0.411626594274586	0.345731132084776	-1.1905974211592	0.23381166449916	0.445942889596858
K01173	42640.0412222525	-0.437251382388293	0.367388697425667	-1.19016013680378	0.233983457714019	0.446124371881201
K02227	52956.4453852737	0.191594435170582	0.161161292425594	1.18883655179818	0.234503991485947	0.44689099204733
K14154	78.2431343501128	2.48657103082667	2.09175726955158	1.18874740727433	0.234539079317058	0.44689099204733
K18306	233.449555150353	0.616787258414803	0.518955683240253	1.18851624201071	0.234630084705887	0.446918103099794
K00014	74027.9038394053	0.171385035612215	0.144381880767937	1.18702592527991	0.235217394570628	0.44757340785671
K00278	45815.8032071979	-0.215873500773095	0.18181587629082	-1.18731930993638	0.235101694203699	0.44757340785671
K03478	824.78044822471	-0.478839961267125	0.403450079995907	-1.1868629726681	0.235281674633488	0.44757340785671
K19290	4.23519184087774	1.02223433083774	0.861035780704651	1.18721469391338	0.235142946381399	0.44757340785671
K18567	25.9679677584451	0.879000678718131	0.740840002670799	1.18649192207393	0.235428089682989	0.447705622360236
K12733	233.046190182804	0.622638074901688	0.525540509926697	1.18475752704303	0.23611333003165	0.44858462110574
K15792	233.046190182804	0.622638074901688	0.525540509926697	1.18475752704303	0.23611333003165	0.44858462110574
K15918	4.88781210454063	-1.10697915879005	0.934367114133885	-1.18473685775656	0.236121504735954	0.44858462110574
K12996	81.2930299222803	0.402857045723907	0.340462488956627	1.18326411511146	0.236704489932482	0.449545460325278
K00937	68631.8506464769	0.19211149765648	0.162498692183097	1.18223411570609	0.237112819427331	0.450174077588549
K01575	1462.8354810088	-0.407133140744378	0.345056687864328	-1.17990218727324	0.238039119843401	0.451785365702132
K02476	22.3039198062709	-0.585274182631237	0.497301876099601	-1.17689920500927	0.239235739436634	0.453908487373093
K03101	76070.2006337592	0.177203546400896	0.150708970637708	1.1757995934222	0.239674968914858	0.454593676785073
K02002	19026.3944750728	-0.34002693861981	0.289719872024067	-1.17364037283422	0.240539102870852	0.455946645286448
K03830	3715.29612700254	0.288001448382961	0.245394615847811	1.17362578387447	0.240544948921952	0.455946645286448
K06173	80224.4850070213	0.174816314368819	0.1491336251878	1.17221259892715	0.241111711355674	0.456872158789511
K09795	37.3682611159001	0.58853796155765	0.503447249146098	1.16901614331169	0.242397127325452	0.459158372327191
K00344	1796.54606418533	-0.512018726468112	0.438139528107804	-1.16862025364242	0.242556664381041	0.459311107144449
K16153	1452.95548902176	0.630849457407363	0.540280968369852	1.16763220313086	0.24295515463494	0.4599160829691
K02355	119428.575029411	0.184913228148906	0.158596816057931	1.16593278947897	0.243641620536431	0.461065628459872
K03394	30996.3019327205	0.204884557873323	0.175988149082513	1.1641951969008	0.244344916283803	0.462246265091978
K01274	62.7186933096898	0.443743601349533	0.381368345858814	1.16355645707893	0.244603806058294	0.462585690404591
K01874	72230.1266776993	0.175819405044695	0.151422659748185	1.16111687205259	0.245594374246681	0.464006768091506
K02585	3237.54542338863	0.494752637550146	0.426042670734599	1.161274847651	0.245530144829587	0.464006768091506
K03426	51345.9451028307	0.216705700420178	0.186610987947594	1.16126977732434	0.245532206130305	0.464006768091506
K06077	2317.08300991109	-0.393933569546904	0.339447910128582	-1.16051257878619	0.245840175392756	0.464320461051666
K06182	12572.6163091457	0.246819098728528	0.21273342099244	1.16022718751512	0.245956320535015	0.464389147529783
K10548	6292.86238186765	0.360076448556051	0.310618536552555	1.15922395537759	0.246364909291843	0.465009772045337
K06941	80811.1675862397	0.178469264383797	0.154146899215449	1.1577869246293	0.246951000564561	0.46596491873138
K16869	1.79175640448779	-0.650180820990732	0.562572543083605	-1.15572796608047	0.247792445342833	0.467401109637274
K01447	39147.2459385384	-0.356442300741851	0.3085852733842	-1.15508526000872	0.248055513705363	0.467745754868454
K01626	34005.7215113626	0.203256886855385	0.176220501542361	1.15342360892399	0.248736555755743	0.468878073527909
K00625	50117.4928396038	0.219448024125196	0.190342227885168	1.15291297450605	0.248946106097615	0.469121166589257
K04035	236.312388246454	0.584799869310646	0.507470834618125	1.15238123930947	0.249164446776319	0.469171400939207
K17234	1258.49212344931	0.418259757965691	0.363052834409698	1.15206305618232	0.249295162876648	0.469171400939207
K17235	1258.49212344931	0.418259757965691	0.363052834409698	1.15206305618232	0.249295162876648	0.469171400939207
K17236	1258.49212344931	0.418259757965691	0.363052834409698	1.15206305618232	0.249295162876648	0.469171400939207
K06215	15536.7667055403	0.280889429921481	0.244125589697616	1.15059396382576	0.249899317432407	0.470156408136407
K02000	18950.5610978059	-0.337820092005949	0.294566075163371	-1.14683977718272	0.251447846150628	0.472916934553411
K03427	92402.0560579873	0.184899866015498	0.161310500109068	1.1462357744256	0.251697609278241	0.473233780235349
K11476	1.01521208276901	-0.969856849019894	0.847437801421696	-1.14445785565952	0.252433806282483	0.474464703380798
K03438	76733.7086319662	0.170019010702328	0.14861667728877	1.14401030761825	0.252619362281853	0.474507037057976
K09989	1078.31398760694	0.326912855595439	0.285720446752726	1.14417032211336	0.252553008435554	0.474507037057976
K03210	69151.0584603099	0.176016522707667	0.154102989652045	1.14220057057362	0.253370658872374	0.475764711385835
K00260	529.163756664739	0.361447055531109	0.316986858769161	1.14025880105751	0.254178496477855	0.477127709770266
K01620	56594.3420986589	0.203093296757656	0.17864569094055	1.13684968099925	0.255601130532754	0.479488940003596
K16871	9.8268282419857	-2.63380190568462	2.31667295648837	-1.13688982223756	0.255584347365686	0.479488940003596
K13770	1.35908787527398	1.75656216840135	1.54583792798864	1.13631716274868	0.255823850422862	0.47975213702045
K06416	3473.69767549373	0.39188996402773	0.345107802653229	1.1355581097119	0.256141549027679	0.480193222830956
K15987	36670.4428200242	-0.239853263388873	0.211313182570739	-1.13506057914101	0.256349937084708	0.480429164124303
K01803	72909.6060831773	0.170203662312474	0.150208635834354	1.13311502609058	0.25716595203872	0.481757948354274
