	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K16087	2006.13661376425	-0.922771224374387	0.284371270348844	-3.24495235838137	0.00117470275090868	0.00251112986476298
K09955	34925.5251186379	0.805589444394155	0.248402952611331	3.24307515641587	0.00118247014748725	0.00252673727493432
K04043	50901.2926236823	0.604720524853885	0.186635367930583	3.24011751662635	0.00119480446685137	0.00255208727074008
K01486	31226.697941755	0.691000445343886	0.213299967355872	3.23957126627692	0.0011970954712218	0.00255597334852282
K06410	29987.3024385271	0.855135468676668	0.264078244879036	3.2381897610247	0.00120290770435553	0.00256737174080449
K06902	24535.5565508033	0.837421054719727	0.258658941835771	3.23754921742248	0.00120561141891201	0.00257212924373393
K11754	56651.7245748697	0.597957336480779	0.1847305470857	3.23691639479298	0.00120828805512504	0.00257669862018129
K19419	468.259359037225	1.61005424276165	0.497418816051239	3.23681813153566	0.0012087041691273	0.00257669862018129
K07451	13407.2470686248	0.821387547610301	0.253946620057176	3.23448899388921	0.00121860617319847	0.00259678602145597
K08194	1243.21232620014	-1.23595007961463	0.382370539659456	-3.23233604951726	0.00122782570140158	0.00261540388203426
K07718	100906.504294973	0.646792556521962	0.200243176499415	3.23003543905453	0.00123774874667657	0.00263550509164649
K08744	10522.5010141747	0.881339613041509	0.273009993300663	3.22823205988251	0.00124557884479146	0.00265113580515512
K03624	66073.3358009225	0.61788729214166	0.191578467992637	3.22524393589685	0.00125865374183096	0.00267791308479858
K13954	30214.8970694131	0.736163344168007	0.228497844860977	3.22175180521245	0.00127409451313965	0.00270970100734056
K01255	8054.71680745193	0.783841068989692	0.243316289976572	3.22149030410239	0.00127525777277245	0.00271111097318709
K03567	942.773025865701	-1.06955717395389	0.332095100324329	-3.22063521235134	0.00127906840479705	0.00271814575905694
K01197	6519.64216135379	1.41423459462516	0.439356365685471	3.21887812509262	0.00128693170270683	0.0027337839658833
K03523	48543.6034588851	0.649202411936663	0.201863990006802	3.21603873932536	0.00129973285815238	0.00275989512473657
K03701	55266.3666028441	0.604774374131168	0.188058809222943	3.21587899354509	0.00130045654002929	0.00276035017251027
K07644	1231.7558832751	-1.23001125442498	0.382640556801588	-3.21453445684479	0.00130656232684491	0.00277222445151627
K19424	160.970887689505	1.55028099901978	0.48232104827968	3.21420971477246	0.00130804100119793	0.00277427561075991
K12257	39556.3075755654	0.698016449496359	0.217200433054674	3.21369731947382	0.00131037727329736	0.00277814336619655
K06307	470.676668072971	1.58079607414496	0.492262203588855	3.21128874534773	0.00132141087548652	0.00280044017765407
K03749	926.414170684521	-1.09372126772698	0.340612464510792	-3.21104299367862	0.00132254146263808	0.00280174049493189
K04652	37539.7840467174	0.651161029347371	0.202842689325939	3.21017746072696	0.00132653048176841	0.00280909288030597
K10202	27867.5856412948	0.806903059821911	0.25139133615581	3.20974888061297	0.0013285098042881	0.00281218540212391
K03436	43775.0604594495	0.649879944421908	0.202538872935017	3.20866772390117	0.00133351505204312	0.00282167827685344
K02477	16146.9479053055	0.617503081314495	0.192477384226709	3.20818512676363	0.00133575486171872	0.00282531444014587
K02056	65877.5139460055	0.605147785252456	0.188649033425626	3.20779690340175	0.00133755918638957	0.00282802701172262
K01243	42882.6854991277	0.670586076603416	0.209075854040532	3.20738174037741	0.00133949120497964	0.00283100734780992
K16055	18.9555231940746	2.27123979201174	0.70822501870403	3.20694656645686	0.00134151911057833	0.00283418793770915
K06218	4117.60279984384	0.781860449690046	0.243954281578821	3.20494661798928	0.00135087531886217	0.00285284230433129
K00796	14818.8965459057	0.666784290389349	0.208094311482684	3.20424083502559	0.00135419147438571	0.00285873143735728
K03716	8713.32746058588	0.785220412584441	0.245338798711382	3.20055538181785	0.00137163006927825	0.00289441719058365
K02227	41028.715999183	0.656766339856122	0.205216416209459	3.20035965926712	0.00137256194351792	0.00289525619771257
K01845	16324.9752291593	0.621873136736796	0.194374645717436	3.19935315864611	0.00137736332353642	0.00290425363822718
K02757	52381.0311011914	0.655803502969441	0.205116300793216	3.19722762371079	0.00138755384943799	0.00292346590595041
K05895	13310.3580090204	0.857350022678453	0.268146112641794	3.19732407914395	0.00138708990789286	0.00292346590595041
K03518	38806.883978368	0.767298116433004	0.240049594225222	3.19641496962124	0.00139146832453083	0.00293057398003597
K00797	29963.1466344975	0.680812685033537	0.213076466953098	3.19515662507862	0.00139754974382297	0.00294223856323879
K01740	85312.362935721	0.677617273954393	0.212132996344206	3.1943039773732	0.00140168440147819	0.00294979719285838
K03476	1957.76495381124	-0.760573823663547	0.238168902252405	-3.19342204826351	0.0014059729149014	0.00295767361251968
K01421	80508.8005389213	0.702877947949702	0.220164156646989	3.19251761346737	0.0014103834278796	0.0029658004639812
K03765	903.970744275496	-1.10813125348021	0.347428854007838	-3.18951992817272	0.00142509313154122	0.00299557008526838
K03521	28734.8876286612	0.730054920174785	0.229001066455265	3.18799790531717	0.00143261574320083	0.00301021508817576
K00882	39279.2935517745	0.657760031686188	0.20643772848606	3.18623943651174	0.00144135255926401	0.00302739903823708
K00313	1411.0053087198	-1.04936506828919	0.329998478940668	-3.17990880339137	0.00147321407885003	0.00309312169441623
K07665	1176.45174678196	-1.2235981163694	0.384809044943638	-3.17975404281003	0.00147400104031438	0.00309357538244137
K19611	1311.60841581011	-1.21382176635339	0.382041296630162	-3.17720041540021	0.00148704235686231	0.00311973772041689
K09116	4343.80099492293	0.927453874586208	0.291921445563337	3.17706660021654	0.00148772867061699	0.00311996968501295
K00929	19147.3221729229	0.824276650268478	0.259596265168788	3.17522538212381	0.00149720162556388	0.00313862112531167
K04095	29399.1819898004	0.691373507278744	0.217749625347423	3.17508471564829	0.00149792762613978	0.00313892877264171
K11688	320.692077690088	2.28639107244164	0.72041889707812	3.17369669467972	0.00150510881859559	0.00315275790025879
K01784	53567.3742959949	0.596008645964467	0.187884475788323	3.17220804679973	0.00151284586207317	0.00316651669624354
K01788	16277.5928214526	0.603601500142522	0.190272844177036	3.17229451608402	0.0015123954494564	0.00316651669624354
K06142	1388.70683123368	-0.877973451563623	0.276898070452316	-3.17074600819517	0.00152048025353264	0.00318126737215961
K02588	21376.3918485185	1.0129029669566	0.319540122841537	3.16987725343935	0.00152503346082892	0.00318956245628404
K12339	924.490227752062	-1.08499126855393	0.342542441428305	-3.16746521695188	0.00153774104286085	0.00321489919416009
K03079	1866.94807785602	-0.819463965647495	0.258736280864328	-3.16717842163462	0.00153925846617126	0.0032168305546402
K10005	1359.87116327885	1.47877427861945	0.467255898819357	3.1648060139122	0.00155186377470025	0.00323817858879501
K10006	1359.85155481968	1.47885759824623	0.467272529125785	3.16487168850479	0.00155151355047847	0.00323817858879501
K10007	1359.85155481968	1.47885759824623	0.467272529125785	3.16487168850479	0.00155151355047847	0.00323817858879501
K10008	1359.85155481968	1.47885759824623	0.467272529125785	3.16487168850479	0.00155151355047847	0.00323817858879501
K03924	29646.863313128	0.618085727187691	0.195417174936616	3.16290381021099	0.00156203934103545	0.00325815673174407
K03293	2203.6567657174	-1.01564609661731	0.321136758418312	-3.16265911638284	0.00156335274619816	0.00325964160509728
K05305	3340.4522235871	1.10741558734746	0.350312310058237	3.16122372965815	0.00157107774930479	0.00327322965147353
K09167	137.283956534148	-1.21812116913634	0.385330070573733	-3.16124087414883	0.00157098527359879	0.00327322965147353
K04019	12495.9125548239	0.870408766058062	0.275384723456247	3.16070098273389	0.0015738998024779	0.00327784897372319
K03744	5654.60420428429	0.795417286446719	0.251786067160522	3.15909968894193	0.0015825734702451	0.0032933815803603
K06904	5363.74040760103	0.975244356965709	0.30870525375613	3.1591440220066	0.00158233274186183	0.0032933815803603
K18331	24807.5493997532	0.86824228635094	0.274882456214736	3.15859476194681	0.00158531760193482	0.003297825752355
K14534	13760.5044897507	1.07987877230477	0.342038613444324	3.15718380866536	0.00159300896380077	0.00331255394276146
K16927	13213.2457213269	0.774803275626465	0.245468017417871	3.15643269447801	0.00159711742016216	0.0033198232834134
K04091	1204.42807121538	-1.21304727721453	0.384375336368134	-3.15589259362037	0.00160007769860949	0.00332470132237916
K00946	1418.62298207332	-0.816324824238617	0.258780567260153	-3.1545058923144	0.00160770131827021	0.00333926157290389
K05571	8182.1116187962	0.877329041650492	0.278209101948132	3.15348791792605	0.00161331906605165	0.00334964598426585
K00018	35151.7253039681	0.665526207563437	0.211116627721922	3.15241018552102	0.00161928627739456	0.00336074773542747
K07250	4625.77288357611	0.804029761821408	0.255096165249691	3.15186926088997	0.00162228893058305	0.00336569054932218
K00241	1048.35548145155	-1.03067441989673	0.327192654379133	-3.15005366441521	0.00163240474651662	0.0033840861979241
K07284	81571.7455101833	0.745884407495615	0.236782346232918	3.15008453696925	0.00163223225227957	0.0033840861979241
K03772	1165.19728967927	-0.986005462843239	0.313136035671081	-3.14880866627226	0.00163937492065226	0.00339723621224267
K03615	58267.1067842574	0.583820731969039	0.185515417925058	3.14702000781889	0.00164943674654803	0.00341678047765435
K00290	25367.425655987	0.7668196616633	0.24376994459935	3.1456694258335	0.00165707185897685	0.00343128483140831
K06940	17296.8918826204	0.620698941075094	0.197348271089904	3.14519573770336	0.00165975740701759	0.00343553299794818
K04940	7347.38555685597	1.02380091357016	0.325544691982863	3.14488590593902	0.00166151614632882	0.00343786025084226
K16011	14.2526210238644	-4.44528386711218	1.41397773742407	-3.14381460857398	0.00166761051688746	0.00344915320267678
K01790	36066.7344557451	0.612103549638621	0.194877780096235	3.14096121854606	0.00168394329161044	0.00348160576010567
K03773	1074.94813718962	-1.0022707162738	0.319480139187953	-3.13719256170775	0.00170574058850526	0.00352532732612891
K01271	16861.0810038967	0.748212426609907	0.238571154982034	3.13622334882124	0.00171138815577038	0.00353565094019051
K15585	5774.05372311363	0.93247377473998	0.297363206146262	3.1358075090209	0.00171381650674698	0.00353931846420042
K00248	21222.3344820362	0.758770513974566	0.242106201973016	3.13403997002577	0.00172417368499684	0.00355935131390395
K07491	84747.4241484068	0.812533640815913	0.259290228277202	3.1336840042705	0.00172626647425574	0.00356231455597558
K02574	1117.42695300714	-0.840188483856532	0.268239395965688	-3.13223373036527	0.0017348170746796	0.00357859677491007
K09778	2539.65018898948	1.11027886078209	0.354510414581092	3.13186528552075	0.00173699556617316	0.00358172715871095
K13038	40070.2097047864	0.630893036134008	0.201513983896564	3.13076553763059	0.00174351297729213	0.00359379871584103
K09935	7216.96486430485	0.964733182336679	0.308174804823246	3.13047389740379	0.00174524508624386	0.00359600118720741
K02009	12318.0916375842	0.780465972675097	0.249328347329267	3.13027371751035	0.00174643490977658	0.00359708505362192
K00208	1894.89657451036	-0.806646324149959	0.258038489738968	-3.12606977728774	0.0017715951099769	0.00364752047908998
K09989	4832.39012640332	0.919071084549177	0.294055342496874	3.12550378015644	0.00177500788681255	0.00365315903480335
K01809	12111.4209678568	0.684933777501054	0.219208014795384	3.12458364325954	0.00178056891110467	0.00366321295720433
K07467	18189.7569895252	1.0246556219003	0.3279523010809	3.12440442870237	0.00178165389039561	0.00366405405391036
K14977	782.855287841197	-1.11389529461491	0.356579086380441	-3.12383798478432	0.00178508718451701	0.00366972209897485
K06373	17295.1922627556	0.775959329136997	0.248434759745563	3.12339275684169	0.00178779003948242	0.00367298136677178
K11932	1319.72128398516	-1.21632096095424	0.389427882464052	-3.12335355459947	0.00178802820548883	0.00367298136677178
K10206	48406.5519853892	0.667885046434321	0.214033150850588	3.12047476654939	0.00180559766822344	0.00370766720883017
K01546	13184.5063002582	0.724010225541839	0.232140468629914	3.11884536899114	0.00181561218555536	0.00372681910360777
K18332	28697.4490097759	0.854831153542804	0.274177454498768	3.11780250168836	0.00182204856497601	0.00373861460568156
K19165	6424.46599469123	1.00673609956029	0.32335416792089	3.11341618397383	0.00184935029861696	0.00379319805760987
K06971	20656.72048357	0.842044771161723	0.270564834700004	3.11217373128094	0.0018571517178123	0.00380775828937754
K03763	57851.9731458754	0.639590284430384	0.205566246245985	3.11135848472436	0.0018622871054161	0.00381684335259071
K01625	34797.5689777077	0.666858327157094	0.214572712954836	3.10784310816565	0.00188458085791896	0.00386107511117688
K01661	1432.08099246597	-0.771042469156665	0.248153766532384	-3.10711572075229	0.00188922429067744	0.00386912563536699
K02688	682.456254406096	-1.18144726641072	0.380253865765669	-3.1069960696699	0.00188998911458735	0.00386922969850731
K09181	2908.93898497813	-0.757806433798982	0.244081793680951	-3.10472330758738	0.00190457099153646	0.00389760959332933
K06411	27037.4380925554	0.812870838425501	0.261960542380009	3.10302777296255	0.00191551663346653	0.00391852949669881
K09805	296.4729168916	1.80790155232495	0.582726256541787	3.10248857337237	0.0019190095616687	0.00392419351497459
K01958	6843.67746677623	0.963641136202291	0.310870825138142	3.09981207073413	0.00193643464597721	0.00395833245814806
K01599	43363.8768611004	0.748611693090486	0.241554933540804	3.09913642465111	0.00194085627372981	0.00396587486702182
K01698	16130.3577243727	0.61086715826067	0.197128504524455	3.09882713174486	0.00194288346940144	0.00396702544110264
K07486	8184.41614326551	1.38740479882648	0.447708168914293	3.0989043648477	0.00194237707914796	0.00396702544110264
K09795	3.77243494107485	-3.37563647209656	1.09050290069521	-3.09548600920231	0.00196490642516152	0.00401048132502835
K03544	62470.8528443141	0.573128919807085	0.185188202645329	3.09484573866046	0.00196915283426524	0.00401763524430847
K00611	35159.36454126	0.553862572464675	0.179083429326976	3.09276282314996	0.00198302551666712	0.00404441673873508
K00937	37819.0406786558	0.599118452866833	0.194195849054793	3.08512491787499	0.00203466677627624	0.00414817880385287
K01652	74337.6113986124	0.514092103493508	0.166645267613285	3.08494871085391	0.00203587257494777	0.00414907615029784
K01989	66464.0298727903	0.713309453059929	0.231240652655969	3.08470610538002	0.00203753381635569	0.00415090065820732
K01495	19517.3681287312	0.584124075984519	0.189405538505477	3.08398624767579	0.00204247036643293	0.00415939380522362
K06374	17401.3877722392	0.765686109510256	0.248542935849608	3.08069954550456	0.00206514923450506	0.00420399838534295
K01160	945.645150696406	-1.02618702760904	0.333236913601693	-3.0794518425879	0.002073818946142	0.00422006191105651
K03833	6785.72383210858	0.802915650941867	0.26086600706874	3.0778853096421	0.00208475133190697	0.00423961847366454
K06402	4922.96576266254	1.12764440606494	0.36637399001712	3.07785060291056	0.00208499413772209	0.00423961847366454
K03801	1123.96588769292	-0.904380026832844	0.29405525969797	-3.07554446658002	0.00210118594648163	0.00427094022655061
K07009	10937.183805486	0.763308479807803	0.248234345284928	3.07495112705562	0.00210537050436184	0.00427784130601305
K09690	20919.8580370553	0.804380956332105	0.261693032812608	3.07375763002488	0.00211381086202167	0.0042933812073821
K00340	957.60031065417	-1.08786704658891	0.354119182261478	-3.07203648116876	0.00212603739982021	0.00431659672897179
K01811	37848.6646636264	0.789646019357247	0.25705727462228	3.07186801275145	0.0021272376279554	0.00431741599471546
K00330	957.446053388643	-1.08751687928545	0.354114489954837	-3.07108833480424	0.00213280042318582	0.00431974953323483
K00339	957.446053388643	-1.08751687928545	0.354114489954837	-3.07108833480424	0.00213280042318582	0.00431974953323483
K00341	957.446053388643	-1.08751687928545	0.354114489954837	-3.07108833480424	0.00213280042318582	0.00431974953323483
K00342	957.446053388643	-1.08751687928545	0.354114489954837	-3.07108833480424	0.00213280042318582	0.00431974953323483
K00343	957.446053388643	-1.08751687928545	0.354114489954837	-3.07108833480424	0.00213280042318582	0.00431974953323483
K03294	13441.817165442	0.777732012013211	0.253247395895926	3.07103656194288	0.00213317028066735	0.00431974953323483
K11189	91505.0533969479	0.608887248168251	0.198390508717355	3.06913497074462	0.00214679577877015	0.00434571771578463
K07062	767.684112026042	1.06160363123926	0.345921035455331	3.06891897985298	0.00214834845744182	0.00434723685245601
K02024	1462.66803427128	-1.19628670620197	0.390047511647965	-3.06702817086979	0.00216198480743596	0.00437319733911739
K03608	19685.2500469316	0.606806339675551	0.197862697200642	3.06680515458768	0.00216359840232373	0.00437482826201204
K01571	39353.4778376103	0.637513580828512	0.208302625268682	3.06051630413301	0.00220955730190351	0.00446609139090455
K03771	1347.29285891649	-0.851629357590501	0.278361399673832	-3.05943768995411	0.00221752911350891	0.00448053328340968
K01966	84.3161112782888	-1.28803143664235	0.42133148527021	-3.05705004651221	0.0022352695220073	0.00451469457314855
K01531	15465.724961392	0.768432616779596	0.251393348181532	3.05669430928899	0.00223792378561755	0.00451837145836866
K10541	27315.1612368822	0.688431189034882	0.225247009208058	3.05633886751848	0.00224057872893062	0.00452204697656425
K13787	1509.56633531882	1.32378700966055	0.433981436084208	3.05033095794375	0.00228589319235349	0.00461178526037362
K15986	35832.2117815181	0.687552917145953	0.225460858705273	3.0495444801119	0.00229188691893582	0.0046221567598486
K02531	58.7824072522524	-1.21277104006778	0.398020460128671	-3.04700677868601	0.00231132497341538	0.00465952186227687
K13640	1511.87679962527	1.31661932908952	0.432117446253887	3.04690157850269	0.00231213402614182	0.00465952186227687
K08372	1509.01480585601	1.32528702739171	0.435106052418225	3.04589425963175	0.00231989405733361	0.00467342226642783
K15634	75272.0200069563	0.560252288392628	0.18396166623129	3.04548387645194	0.00232306233799931	0.00467806570405732
K02429	2455.02313911533	-0.894182944279632	0.293696491502213	-3.04458163495934	0.00233004184930391	0.00469037770482091
K11959	3253.51486473704	0.899103971945067	0.295381628291268	3.04387235301745	0.00233554215094194	0.00469970401632172
K01186	5719.28174787965	0.908821211833824	0.298695802894511	3.04263134274701	0.0023451944809111	0.00471737523832859
K11960	3252.35176228743	0.89833128216459	0.295441479876937	3.04064034115582	0.00236075643065848	0.00474515545168334
K11962	3252.35176228743	0.89833128216459	0.295441479876937	3.04064034115582	0.00236075643065848	0.00474515545168334
K07405	34.0465250920926	2.04918681644785	0.674155977821028	3.03963308768858	0.00236866522968866	0.00475928694092801
K03820	1378.99120192152	-0.800036473339598	0.26328879321164	-3.03862714238849	0.00237658796126273	0.0047734359385036
K11961	3251.18865983782	0.897558185752788	0.295506667969043	3.03735341040363	0.00238665456299207	0.00479010410253852
K11963	3251.18865983782	0.897558185752788	0.295506667969043	3.03735341040363	0.00238665456299207	0.00479010410253852
K03929	25537.7625889998	1.04187872645108	0.343179635065062	3.03595732378919	0.0023977329903039	0.00481055722860304
K10439	79342.1392432723	0.605059237499989	0.199700249543983	3.02983716285606	0.00244685623163349	0.00490729604708434
K08323	6525.47400463349	0.883301343678563	0.291572269664508	3.02944221923064	0.0024500576482548	0.00491189877761478
K16363	35.5121009027057	2.00814151542885	0.663027440929909	3.02874570713452	0.0024557129239101	0.00492141580424144
K04761	1484.53536385042	-0.784421128330248	0.259156421092648	-3.02682497706595	0.00247137008673407	0.00495096284658481
K01081	3522.76556212698	0.85137426563278	0.281396192771414	3.02553583702667	0.00248192990346477	0.00497028017253349
K00638	2973.8380743819	1.04104803067313	0.344243795648329	3.02415916810493	0.00249325227011971	0.00499110973467998
K07757	1308.85178903788	-1.04866274530566	0.347032387438246	-3.02180079803725	0.00251275847384048	0.00502830065352348
K07497	11374.2264747143	-0.725636440220304	0.24028130654645	-3.01994545747165	0.00252820209637704	0.00505733745303329
K00034	6633.91124328329	0.951674862394667	0.315222422834957	3.01905826950941	0.00253561757876707	0.00507029950529106
K01183	6171.51264611717	0.990016292039434	0.328213804568435	3.01637614950778	0.0025581569881483	0.00511348311279072
K02527	1325.65301446052	-0.838981227046127	0.278198457504379	-3.01576520075753	0.00256331669977564	0.00512190752068002
K13950	989.110365964014	1.33253375825397	0.441982047412226	3.01490471401693	0.00257060000410751	0.0051345674243489
K07787	1119.73764946002	-1.05901545026547	0.351351427429467	-3.01412024426189	0.00257725637303334	0.00514596620687828
K13821	1073.17544948946	-0.909031631374151	0.301689652797927	-3.01313493168764	0.00258563925931221	0.0051608026321226
K00823	752.642046167046	-1.29964207161396	0.431403206554217	-3.01259251639481	0.00259026467741521	0.00516813118074853
K00912	1346.43277821265	-0.832277532067056	0.276301403400332	-3.0122088481077	0.00259354095568816	0.00517276350345018
K02770	40971.6193353707	0.605425777830475	0.20101009051544	3.01191734344286	0.00259603274895314	0.00517582835414902
K00121	953.945277529697	-0.991665989510692	0.329556360652232	-3.00909376334921	0.00262028235514786	0.00522225453569189
K17716	19929.4624232478	0.84477942588531	0.280789582041059	3.00858536041334	0.00262467058223768	0.00522907716365661
K10117	100619.751743313	0.602236653370595	0.200302477061517	3.00663607462845	0.0026415579711877	0.00526078744794786
K02523	1313.31891862209	-0.843711499634734	0.280771846281858	-3.00497186882391	0.00265605413588343	0.0052877139464924
K01911	1372.18023492625	-0.795224383894618	0.26466327347023	-3.00466465735023	0.00265873805647186	0.00529111330445134
K08302	22379.2775462478	0.581366781501905	0.193597160027314	3.00297164183546	0.00267357342972556	0.0053186837061978
K00303	3085.03344088018	1.07288742115998	0.357425444241116	3.001709694837	0.0026846806511873	0.00533881998120513
K07712	1150.06218676252	-0.910381702221307	0.303304978595235	-3.00153893430225	0.00268618686122618	0.00533985568634801
K12528	537.959896571511	-1.2356387808462	0.411975107284379	-2.9993044700957	0.00270596746531939	0.00537720487516164
K07814	43348.1961022897	0.629696593043708	0.210167154739947	2.99617032843629	0.00273393677374492	0.00543079302673158
K05989	36905.7974783895	0.873421105135037	0.291943085380113	2.9917512997365	0.00277382134838953	0.00550800215717217
K04486	60091.3628063436	0.62573102215339	0.209646383896478	2.98469742489034	0.0028385895673823	0.00563454830243395
K18349	13155.8025449387	0.877710869048288	0.294145129112481	2.98393813862086	0.00284564297887139	0.00564648088703921
K07263	996.102682801392	-0.923345946233069	0.309684397638785	-2.98157076453705	0.00286773761943226	0.00568823944352248
K01627	1523.54543848197	-0.854786345012849	0.286852292794582	-2.97988325868105	0.00288358255167692	0.00571757550220902
K05807	1320.496906316	-0.831499893075569	0.279325860700447	-2.97680956210238	0.00291264870231968	0.00577309558078652
K18209	2934.65396665993	1.06060718252306	0.356413252286014	2.97577931157268	0.00292245085469684	0.00579040628212146
K02589	2965.14957065063	1.02965051521239	0.34627422768531	2.97351183798791	0.00294413049777735	0.00582696974706188
K02590	2965.14957065063	1.02965051521239	0.34627422768531	2.97351183798791	0.00294413049777735	0.00582696974706188
K07406	34345.7517516009	0.776127309629385	0.260997465360738	2.97369673133285	0.0029423572255025	0.00582696974706188
K05567	8611.54413795498	0.813423132517968	0.273671486759804	2.97226116665889	0.00295615104951506	0.00584862451161815
K07282	57322.3535872715	0.691538631563927	0.232873198102536	2.96959305406815	0.00298194483596972	0.00589750330880288
K03332	6003.89059969126	1.04359576358877	0.351511015853386	2.96888494676379	0.00298882480624787	0.00590895352975454
K07810	1079.47326817412	-1.05246505809057	0.354600250315522	-2.9680324736209	0.00299712664504054	0.00592320543015123
K02444	7804.20039653574	0.622585886742012	0.209835056099688	2.96702514019505	0.00300696370924656	0.00594047989077911
K07507	22872.3361407398	0.68355655385511	0.230585939620728	2.96443293541417	0.00303241332198797	0.00598857426816793
K10544	1619.03192042663	-0.834560520007854	0.281638718241125	-2.96323078453065	0.00304428228809249	0.00600982357711227
K00879	7501.93674372286	0.641869163549112	0.216639525799258	2.96284420481921	0.00304810802530616	0.00601453474290625
K03388	861.444661719079	0.871759868747563	0.294238575636669	2.96276539152374	0.00304888852902075	0.00601453474290625
K09765	37730.2636533275	0.641345601747659	0.216482827310225	2.96257033278947	0.00305082101828005	0.00601615687702315
K00375	44189.7896683337	0.587734128899245	0.198428909078921	2.96193801411006	0.00305709321965468	0.00602633254176381
K14347	923.128558604187	-1.07000218492511	0.36161764813866	-2.95893242609338	0.00308706786085328	0.0060832075410778
K01835	55485.2230031338	0.560504642220169	0.189515683491973	2.95756336305491	0.00310081012174129	0.0061080661758328
K01808	53819.2817781324	0.554935956616437	0.187869701827993	2.95383423307137	0.00313852541521211	0.00618011236374797
K06973	23881.044229234	0.619961985517717	0.210038026635536	2.95166544576945	0.00316065173402082	0.0062214209032542
K01448	96399.3831851679	0.619128293551316	0.209851210910022	2.95032032870555	0.00317444617995791	0.0062463049561336
K03579	921.128581133065	-1.07412659006305	0.364146510985554	-2.94970995920283	0.00318072372262023	0.00625638542754229
K01476	4439.03004496641	0.962683636371529	0.326480780301417	2.94866863367194	0.00319145969461358	0.0062752249945976
K11473	395.180525682811	-1.05827777341647	0.359161998832655	-2.94651933349318	0.00321372328333064	0.0063167089127199
K03389	859.762686783742	0.869492089583659	0.295177739990377	2.94565602952311	0.00322270561433733	0.00633206734013561
K11261	6330.93321626274	1.00730084945977	0.342108974150112	2.94438592837902	0.00323596209709049	0.00635580957018244
K02806	1394.12663978669	-0.832735504309411	0.282857313704773	-2.94401263097112	0.0032398677674472	0.00636117515644796
K00680	20218.0497657305	0.732638405385437	0.248871699897296	2.94383976035756	0.0032416779023063	0.00636242395965152
K03326	22223.0436631235	0.731884491503058	0.248665628155444	2.94324751246099	0.00324788634121636	0.00637230126106135
K06872	30314.7801748495	0.619285874167843	0.210469828974141	2.94239738392114	0.00325681703835292	0.00638751050699764
K00854	62994.0864063246	0.530816063992729	0.180651803283911	2.9383380311931	0.00329977025688668	0.00646941209192073
K13747	27295.8434715216	0.706137302211497	0.240347784972228	2.9379813185842	0.00330356929531959	0.00647451790645094
K10118	96611.7800877419	0.616033402812332	0.209737731793627	2.93716060312163	0.00331232516032025	0.00648933117996219
K01819	139.446787976553	-1.14861455341816	0.391106403197183	-2.93683392557258	0.00331581622170516	0.00649382295100118
K11535	854.802870717679	-1.09022358975465	0.371642580703265	-2.93352712084714	0.00335134373531356	0.00656103023904052
K07793	18455.8633255249	0.950526256937133	0.324139096801347	2.93246407581519	0.00336283825250739	0.00657891178136827
K19696	13.9277156572704	-4.63162009669742	1.57943279238037	-2.93245785388379	0.00336290563469092	0.00657891178136827
K19068	19642.6846037847	0.840532696852571	0.286655939864509	2.9322005232121	0.0033656935478699	0.0065819896556864
K06438	21009.3288948933	0.668443405618752	0.228055715614	2.93105307104049	0.00337815064468392	0.00660396765640049
K01206	35005.1261763446	0.871117296675493	0.297350120128579	2.92960129391846	0.0033939717416724	0.00663250373895519
K07133	97015.4352973467	0.610535410829618	0.2084983660932	2.92825033725542	0.00340875468837831	0.00665899122434104
K07071	1087.35968797483	-0.878215400325835	0.299972021657897	-2.92765770444884	0.0034152580965792	0.0066692913965271
K16213	6249.12150764602	0.968176084989418	0.330719852738626	2.92748099931752	0.0034171994005958	0.00667067851290657
K01505	513.418814614672	1.27476017763566	0.435521276530217	2.92697566417795	0.00342275661917009	0.00667912067673126
K16698	7678.34687756907	0.846426098002246	0.289213299279032	2.92664998501891	0.00342634250216993	0.00668371131002839
K03390	858.599584334135	0.866541689244833	0.296140508905799	2.92611670198918	0.00343222158810298	0.00668646754253937
K08311	1001.47294218917	-0.934581360568357	0.319373470196543	-2.92629616352671	0.00343024212128749	0.00668646754253937
K10806	1001.47294218917	-0.934581360568357	0.319373470196543	-2.92629616352671	0.00343024212128749	0.00668646754253937
K11102	868.754041451324	-1.07603253271204	0.367739324298962	-2.92607415528194	0.00343269103217282	0.00668646754253937
K04084	1346.06076097091	-0.806973784187014	0.275857605879949	-2.92532729562731	0.00344094111916173	0.00670012932976551
K02279	14403.5960241442	0.922212866852066	0.315302414793494	2.92485189958366	0.00344620191530972	0.00670555410379296
K03300	510.762647823399	1.42892669855573	0.48854293772158	2.92487433186491	0.0034459535122042	0.00670555410379296
K08680	1001.04909619918	-0.891893996482577	0.305083061992528	-2.92344645637659	0.00346179758112273	0.00673348208618236
K13481	220.069309336175	1.58096266837522	0.541159439725424	2.92143599893107	0.00348421853836767	0.00677466101880675
K07119	337.993419415095	-1.25878541849787	0.43090701799801	-2.92124603666512	0.00348634384786952	0.00677636201994438
K09972	412.857782018476	-1.01911069930864	0.348931694884683	-2.9206595853823	0.00349291254622578	0.00678669526281732
K02473	3723.3375483157	0.860515439960764	0.294669419888572	2.92027398121652	0.00349723774000516	0.00679266355307812
